"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Innovaties voor preventie - Imaging";"FRY4";"east";3714,5481;4,8527;0;0;0;0;0;10;1;5,5;4e-04;0,0325;-0,0325;0;"Réunion";"Prevention & MedTech";"east";"east";"FRY4";35,2151;35,2151
"Innovaties voor preventie - Imaging";"DK05";"east";3714,5481;4,7714;0;0;0;0;0;10;15;12,5;9e-04;0,0738;-0,0738;0;"Nordjylland";"Prevention & MedTech";"east";"east";"DK05";34,9462;34,9462
"Innovaties voor preventie - Imaging";"UKD4";"east";3714,5481;41,2962;0;0;0;0;0;10;44;27;0,0019;0,1594;-0,1594;0;"Lancashire";"Prevention & MedTech";"east";"east";"UKD4";86,5591;86,5591
"Innovaties voor preventie - Imaging";"AT31";"east";3714,5481;7,0405;0;0;0;0;0;12;10;11;8e-04;0,0649;-0,0649;0;"Oberösterreich";"Prevention & MedTech";"east";"east";"AT31";39,5161;39,5161
"Innovaties voor preventie - Imaging";"ES62";"east";3714,5481;31,0638;0;0;0;0;0;10;7;8,5;6e-04;0,0501;-0,0501;0;"Región de Murcia";"Prevention & MedTech";"east";"east";"ES62";76,3441;76,3441
"Innovaties voor preventie - Imaging";"ITG2";"east";3714,5481;29,3984;0;0;0;0;0;10;9;9,5;7e-04;0,0561;-0,0561;0;"Sardegna";"Prevention & MedTech";"east";"east";"ITG2";75;75
"Innovaties voor preventie - Imaging";"DE22";"east";3714,5481;12,5495;0;0;0;0;0;9;10;9,5;7e-04;0,0561;-0,0561;0;"Niederbayern";"Prevention & MedTech";"east";"east";"DE22";50,2688;50,2688
"Innovaties voor preventie - Imaging";"SK04";"east";3714,5481;26,6541;0;0;0;0;0;7;10;8,5;6e-04;0,0501;-0,0501;0;"Východné Slovensko";"Prevention & MedTech";"east";"east";"SK04";70,4301;70,4301
"Innovaties voor preventie - Imaging";"AT13";"east";3714,5481;38,4654;0;0;0;0;0;83;10;46,5;0,0032;0,2744;-0,2744;0;"Wien";"Prevention & MedTech";"east";"east";"AT13";83,3333;83,3333
"Innovaties voor preventie - Imaging";"IE02";"east";3714,5481;57,7751;0;0;0;0;0;120;10;65;0,0045;0,3836;-0,3836;0;"Southern and Eastern";"Prevention & MedTech";"east";"east";"IE02";98,1183;98,1183
"Innovaties voor preventie - Imaging";"DE25";"east";3714,5481;58,9643;0;0;0;0;0;373;10;191,5;0,0132;1,1301;-1,1301;0;"Mittelfranken";"Prevention & MedTech";"east";"east";"DE25";98,9247;98,9247
"Innovaties voor preventie - Imaging";"SE21";"east";3714,5481;9,9124;0;0;0;0;0;10;17;13,5;9e-04;0,0797;-0,0797;0;"Småland med öarna";"Prevention & MedTech";"east";"east";"SE21";45,0269;45,0269
"Innovaties voor preventie - Imaging";"DE72";"east";3714,5481;16,0578;0;0;0;0;0;10;9;9,5;7e-04;0,0561;-0,0561;0;"Gießen";"Prevention & MedTech";"east";"east";"DE72";58,0645;58,0645
"Innovaties voor preventie - Imaging";"PT17";"east";3714,5481;56,8005;0;0;0;0;0;21;10;15,5;0,0011;0,0915;-0,0915;0;"Lisboa";"Prevention & MedTech";"east";"east";"PT17";97,043;97,043
"Innovaties voor preventie - Imaging";"FR21";"east";3714,5481;29,7457;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Champagne-Ardenne";"Prevention & MedTech";"east";"east";"FR21";75,2688;75,2688
"Innovaties voor preventie - Imaging";"UKN0";"east";3714,5481;36,4965;0;0;0;0;0;10;10;10;7e-04;0,059;-0,059;0;"Northern Ireland";"Prevention & MedTech";"east";"east";"UKN0";81,9892;81,9892
"Innovaties voor preventie - Imaging";"DED2";"east";3714,5481;24,2403;0;0;0;0;0;38;10;24;0,0016;0,1416;-0,1416;0;"Dresden";"Prevention & MedTech";"east";"east";"DED2";67,4731;67,4731
"Innovaties voor preventie - Imaging";"PL42";"east";3714,5481;9,2427;0;0;0;0;0;10;1;5,5;4e-04;0,0325;-0,0325;0;"Zachodniopomorskie";"Prevention & MedTech";"east";"east";"PL42";43,1452;43,1452
"Innovaties voor preventie - Imaging";"IS01";"east";3714,5481;31,7127;0;0;0;0;0;10;3;6,5;4e-04;0,0384;-0,0384;0;"Höfuðborgarsvæði";"Prevention & MedTech";"east";"east";"IS01";77,1505;77,1505
"Innovaties voor preventie - Imaging";"UKH1";"east";3714,5481;46,0176;0;0;0;0;0;139;10;74,5;0,0051;0,4397;-0,4397;0;"East Anglia";"Prevention & MedTech";"east";"east";"UKH1";91,3978;91,3978
"Innovaties voor preventie - Imaging";"ITF6";"east";3714,5481;47,3657;0;0;0;0;0;10;3;6,5;4e-04;0,0384;-0,0384;0;"Calabria";"Prevention & MedTech";"east";"east";"ITF6";92,4731;92,4731
"Innovaties voor preventie - Imaging";"FR43";"east";3714,5481;16,6157;0;0;0;0;0;6;10;8;6e-04;0,0472;-0,0472;0;"Franche-Comté";"Prevention & MedTech";"east";"east";"FR43";59,1398;59,1398
"Innovaties voor preventie - Imaging";"DK01";"east";3714,5481;47,5151;0;0;0;0;0;193;10;101,5;0,007;0,599;-0,599;0;"Hovedstaden";"Prevention & MedTech";"east";"east";"DK01";92,7419;92,7419
"Innovaties voor preventie - Imaging";"UKK1";"east";3714,5481;40,6208;0;0;0;0;0;37;10;23,5;0,0016;0,1387;-0,1387;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Prevention & MedTech";"east";"east";"UKK1";85,2151;85,2151
"Innovaties voor preventie - Imaging";"HU31";"east";3714,5481;22,1386;0;0;0;0;0;10;0;5;3e-04;0,0295;-0,0295;0;"Észak-Magyarország";"Prevention & MedTech";"east";"east";"HU31";64,7849;64,7849
"Innovaties voor preventie - Imaging";"DE23";"east";3714,5481;13,1119;0;0;0;0;0;18;10;14;0,001;0,0826;-0,0826;0;"Oberpfalz";"Prevention & MedTech";"east";"east";"DE23";51,3441;51,3441
"Innovaties voor preventie - Imaging";"DE50";"east";3714,5481;34,3735;0;0;0;0;0;10;12;11;8e-04;0,0649;-0,0649;0;"Bremen";"Prevention & MedTech";"east";"east";"DE50";79,3011;79,3011
"Innovaties voor preventie - Imaging";"DE91";"east";3714,5481;20,4532;0;0;0;0;0;31;10;20,5;0,0014;0,121;-0,121;0;"Braunschweig";"Prevention & MedTech";"east";"east";"DE91";62,6344;62,6344
"Innovaties voor preventie - Imaging";"NL11";"east";3714,5481;43,2484;0;0;0;0;0;7;10;8,5;6e-04;0,0501;-0,0501;0;"Groningen";"Prevention & MedTech";"east";"east";"NL11";89,2473;89,2473
"Innovaties voor preventie - Imaging";"DEA1";"east";3714,5481;4,2054;0;0;0;0;0;105;10;57,5;0,004;0,3394;-0,3394;0;"Düsseldorf";"Prevention & MedTech";"east";"east";"DEA1";33,6022;33,6022
"Innovaties voor preventie - Imaging";"CZ01";"east";3714,5481;47,3259;0;0;0;0;0;41;10;25,5;0,0018;0,1505;-0,1505;0;"Praha";"Prevention & MedTech";"east";"east";"CZ01";92,2043;92,2043
"Innovaties voor preventie - Imaging";"NO03";"east";3714,5481;11,9954;0;0;0;0;0;10;1;5,5;4e-04;0,0325;-0,0325;0;"Sør-Østlandet";"Prevention & MedTech";"east";"east";"NO03";49,4624;49,4624
"Innovaties voor preventie - Imaging";"NL12";"east";3714,5481;9,6559;0;0;0;0;0;10;2;6;4e-04;0,0354;-0,0354;0;"Friesland (NL)";"Prevention & MedTech";"east";"east";"NL12";44,2204;44,2204
"Innovaties voor preventie - Imaging";"ITC4";"east";3714,5481;16,5862;0;0;0;0;0;110;10;60;0,0041;0,3541;-0,3541;0;"Lombardia";"Prevention & MedTech";"east";"east";"ITC4";58,871;58,871
"Innovaties voor preventie - Imaging";"UKG1";"east";3714,5481;47,6068;0;0;0;0;0;10;23;16,5;0,0011;0,0974;-0,0974;0;"Herefordshire, Worcestershire and Warwickshire";"Prevention & MedTech";"east";"east";"UKG1";93,0108;93,0108
"Innovaties voor preventie - Imaging";"ITH1";"east";3714,5481;20,9892;0;0;0;0;0;10;1;5,5;4e-04;0,0325;-0,0325;0;"Provincia Autonoma di Bolzano/Bozen";"Prevention & MedTech";"east";"east";"ITH1";63,7097;63,7097
"Innovaties voor preventie - Imaging";"CY00";"east";3714,5481;48,1814;0;0;0;0;0;10;3;6,5;4e-04;0,0384;-0,0384;0;"Kýpros";"Prevention & MedTech";"east";"east";"CY00";93,2796;93,2796
"Innovaties voor preventie - Imaging";"ES11";"east";3714,5481;5,7095;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Galicia";"Prevention & MedTech";"east";"east";"ES11";36,5591;36,5591
"Innovaties voor preventie - Imaging";"HU21";"east";3714,5481;15,87;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Közép-Dunántúl";"Prevention & MedTech";"east";"east";"HU21";57,2581;57,2581
"Innovaties voor preventie - Imaging";"ITF4";"east";3714,5481;27,523;0;0;0;0;0;14;10;12;8e-04;0,0708;-0,0708;0;"Puglia";"Prevention & MedTech";"east";"east";"ITF4";72,3118;72,3118
"Innovaties voor preventie - Imaging";"ITH4";"east";3714,5481;8,3057;0;0;0;0;0;11;10;10,5;7e-04;0,062;-0,062;0;"Friuli-Venezia Giulia";"Prevention & MedTech";"east";"east";"ITH4";41,6667;41,6667
"Innovaties voor preventie - Imaging";"AT33";"east";3714,5481;34,5297;0;0;0;0;0;22;10;16;0,0011;0,0945;-0,0945;0;"Tirol";"Prevention & MedTech";"east";"east";"AT33";79,5699;79,5699
"Innovaties voor preventie - Imaging";"FRY2";"east";3714,5481;33,8676;0;0;0;0;0;10;0;5;3e-04;0,0295;-0,0295;0;"Martinique";"Prevention & MedTech";"east";"east";"FRY2";78,4946;78,4946
"Innovaties voor preventie - Imaging";"IS02";"east";3714,5481;5,3397;0;0;0;0;0;10;1;5,5;4e-04;0,0325;-0,0325;0;"Landsbyggð";"Prevention & MedTech";"east";"east";"IS02";36,2903;36,2903
"Innovaties voor preventie - Imaging";"ES30";"east";3714,5481;36,33;0;0;0;0;0;64;10;37;0,0025;0,2184;-0,2184;0;"Comunidad de Madrid";"Prevention & MedTech";"east";"east";"ES30";81,7204;81,7204
"Innovaties voor preventie - Imaging";"DEG0";"east";3714,5481;56,6876;0;0;0;0;0;50;10;30;0,0021;0,1771;-0,1771;0;"Thüringen";"Prevention & MedTech";"east";"east";"DEG0";96,7742;96,7742
"Innovaties voor preventie - Imaging";"BG33";"east";3714,5481;33,7181;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Severoiztochen";"Prevention & MedTech";"east";"east";"BG33";78,2258;78,2258
"Innovaties voor preventie - Imaging";"CZ02";"east";3714,5481;22,5435;0;0;0;0;0;23;10;16,5;0,0011;0,0974;-0,0974;0;"Střední Čechy";"Prevention & MedTech";"east";"east";"CZ02";65,3226;65,3226
"Innovaties voor preventie - Imaging";"RO32";"east";3714,5481;53,3832;0;0;0;0;0;10;10;10;7e-04;0,059;-0,059;0;"Bucureşti - Ilfov";"Prevention & MedTech";"east";"east";"RO32";95,1613;95,1613
"Innovaties voor preventie - Imaging";"LV00";"east";3714,5481;11,2027;0;0;0;0;0;10;2;6;4e-04;0,0354;-0,0354;0;"Latvija";"Prevention & MedTech";"east";"east";"LV00";48,2527;48,2527
"Innovaties voor preventie - Imaging";"ITH2";"east";3714,5481;22,6092;0;0;0;0;0;4;10;7;5e-04;0,0413;-0,0413;0;"Provincia Autonoma di Trento";"Prevention & MedTech";"east";"east";"ITH2";65,8602;65,8602
"Innovaties voor preventie - Imaging";"ITF5";"east";3714,5481;44,6135;0;0;0;0;0;10;2;6;4e-04;0,0354;-0,0354;0;"Basilicata";"Prevention & MedTech";"east";"east";"ITF5";90,3226;90,3226
"Innovaties voor preventie - Imaging";"DE40";"east";3714,5481;41,4373;0;0;0;0;0;60;10;35;0,0024;0,2065;-0,2065;0;"Brandenburg";"Prevention & MedTech";"east";"east";"DE40";86,828;86,828
"Innovaties voor preventie - Imaging";"ITH5";"east";3714,5481;7,097;0;0;0;0;0;51;10;30,5;0,0021;0,18;-0,18;0;"Emilia-Romagna";"Prevention & MedTech";"east";"east";"ITH5";39,7849;39,7849
"Innovaties voor preventie - Imaging";"DE60";"east";3714,5481;9,8143;0;0;0;0;0;54;10;32;0,0022;0,1888;-0,1888;0;"Hamburg";"Prevention & MedTech";"east";"east";"DE60";44,4892;44,4892
"Innovaties voor preventie - Imaging";"UKH2";"east";3714,5481;23,8205;0;0;0;0;0;35;10;22,5;0,0015;0,1328;-0,1328;0;"Bedfordshire and Hertfordshire";"Prevention & MedTech";"east";"east";"UKH2";66,3978;66,3978
"Innovaties voor preventie - Imaging";"DEB2";"east";3714,5481;10,2624;0;0;0;0;0;10;13;11,5;8e-04;0,0678;-0,0678;0;"Trier";"Prevention & MedTech";"east";"east";"DEB2";46,6398;46,6398
"Innovaties voor preventie - Imaging";"NO04";"east";3714,5481;7,6332;0;0;0;0;0;10;2;6;4e-04;0,0354;-0,0354;0;"Agder og Rogaland";"Prevention & MedTech";"east";"east";"NO04";40,5914;40,5914
"Innovaties voor preventie - Imaging";"FI19";"east";3714,5481;28,0186;0;0;0;0;0;47;10;28,5;0,002;0,1682;-0,1682;0;"Länsi-Suomi";"Prevention & MedTech";"east";"east";"FI19";73,1183;73,1183
"Innovaties voor preventie - Imaging";"FR23";"east";3714,5481;7,413;0;0;0;0;0;10;10;10;7e-04;0,059;-0,059;0;"Haute-Normandie";"Prevention & MedTech";"east";"east";"FR23";40,0538;40,0538
"Innovaties voor preventie - Imaging";"BE10";"east";3714,5481;20,2678;0;0;0;0;0;50;10;30;0,0021;0,1771;-0,1771;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Prevention & MedTech";"east";"east";"BE10";62,3656;62,3656
"Innovaties voor preventie - Imaging";"NO01";"east";3714,5481;46,5392;0;0;0;0;0;43;10;26,5;0,0018;0,1564;-0,1564;0;"Oslo og Akershus";"Prevention & MedTech";"east";"east";"NO01";91,6667;91,6667
"Innovaties voor preventie - Imaging";"ITG1";"east";3714,5481;37,1549;0;0;0;0;0;10;5;7,5;5e-04;0,0442;-0,0442;0;"Sicilia";"Prevention & MedTech";"east";"east";"ITG1";82,5269;82,5269
"Innovaties voor preventie - Imaging";"HU33";"east";3714,5481;10,2319;0;0;0;0;0;10;7;8,5;6e-04;0,0501;-0,0501;0;"Dél-Alföld";"Prevention & MedTech";"east";"east";"HU33";46,371;46,371
"Innovaties voor preventie - Imaging";"EL63";"east";3714,5481;15,9686;0;0;0;0;0;10;1;5,5;4e-04;0,0325;-0,0325;0;"Dytiki Ellada";"Prevention & MedTech";"east";"east";"EL63";57,5269;57,5269
"Innovaties voor preventie - Imaging";"EE00";"east";3714,5481;49,593;0;0;0;0;0;10;10;10;7e-04;0,059;-0,059;0;"Eesti";"Prevention & MedTech";"east";"east";"EE00";93,8172;93,8172
"Innovaties voor preventie - Imaging";"UKD1";"east";3714,5481;13,1246;0;0;0;0;0;10;0;5;3e-04;0,0295;-0,0295;0;"Cumbria";"Prevention & MedTech";"east";"east";"UKD1";51,6129;51,6129
"Innovaties voor preventie - Imaging";"NL34";"east";3714,5481;3,1314;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Zeeland";"Prevention & MedTech";"east";"east";"NL34";32,7957;32,7957
"Innovaties voor preventie - Imaging";"BG41";"east";3714,5481;41,1027;0;0;0;0;0;10;1;5,5;4e-04;0,0325;-0,0325;0;"Yugozapaden";"Prevention & MedTech";"east";"east";"BG41";86,2903;86,2903
"Innovaties voor preventie - Imaging";"ITC3";"east";3714,5481;52,8238;0;0;0;0;0;21;10;15,5;0,0011;0,0915;-0,0915;0;"Liguria";"Prevention & MedTech";"east";"east";"ITC3";94,8925;94,8925
"Innovaties voor preventie - Imaging";"DE14";"east";3714,5481;33,3446;0;0;0;0;0;10;136;73;0,005;0,4308;-0,4308;0;"Tübingen";"Prevention & MedTech";"east";"east";"DE14";77,957;77,957
"Innovaties voor preventie - Imaging";"CH01";"east";3714,5481;59,6378;0;0;0;0;0;196;10;103;0,0071;0,6079;-0,6079;0;"Région lémanique";"Prevention & MedTech";"east";"east";"CH01";99,7312;99,7312
"Innovaties voor preventie - Imaging";"DE92";"east";3714,5481;9,3954;0;0;0;0;0;14;10;12;8e-04;0,0708;-0,0708;0;"Hannover";"Prevention & MedTech";"east";"east";"DE92";43,9516;43,9516
"Innovaties voor preventie - Imaging";"FR26";"east";3714,5481;20,6908;0;0;0;0;0;10;24;17;0,0012;0,1003;-0,1003;0;"Bourgogne";"Prevention & MedTech";"east";"east";"FR26";62,9032;62,9032
"Innovaties voor preventie - Imaging";"BE32";"east";3714,5481;6,6522;0;0;0;0;0;10;10;10;7e-04;0,059;-0,059;0;"Prov. Hainaut";"Prevention & MedTech";"east";"east";"BE32";38,172;38,172
"Innovaties voor preventie - Imaging";"PL11";"east";3714,5481;27,9203;0;0;0;0;0;10;15;12,5;9e-04;0,0738;-0,0738;0;"Łódzkie";"Prevention & MedTech";"east";"east";"PL11";72,8495;72,8495
"Innovaties voor preventie - Imaging";"ITI2";"east";3714,5481;6,5581;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Umbria";"Prevention & MedTech";"east";"east";"ITI2";37,9032;37,9032
"Innovaties voor preventie - Imaging";"FR22";"east";3714,5481;5,0419;0;0;0;0;0;10;10;10;7e-04;0,059;-0,059;0;"Picardie";"Prevention & MedTech";"east";"east";"FR22";35,7527;35,7527
"Innovaties voor preventie - Imaging";"EL52";"east";3714,5481;20,9081;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Kentriki Makedonia";"Prevention & MedTech";"east";"east";"EL52";63,4409;63,4409
"Innovaties voor preventie - Imaging";"DE27";"east";3714,5481;10,9314;0;0;0;0;0;35;10;22,5;0,0015;0,1328;-0,1328;0;"Schwaben";"Prevention & MedTech";"east";"east";"DE27";47,7151;47,7151
"Innovaties voor preventie - Imaging";"FR24";"east";3714,5481;10,8689;0;0;0;0;0;10;44;27;0,0019;0,1594;-0,1594;0;"Centre";"Prevention & MedTech";"east";"east";"FR24";47,4462;47,4462
"Innovaties voor preventie - Imaging";"UKM6";"east";3714,5481;39,3816;0;0;0;0;0;10;6;8;6e-04;0,0472;-0,0472;0;"Highlands and Islands";"Prevention & MedTech";"east";"east";"UKM6";84,6774;84,6774
"Innovaties voor preventie - Imaging";"ES21";"east";3714,5481;16,8535;0;0;0;0;0;10;5;7,5;5e-04;0,0442;-0,0442;0;"País Vasco";"Prevention & MedTech";"east";"east";"ES21";59,9462;59,9462
"Innovaties voor preventie - Imaging";"DE11";"east";3714,5481;19,0211;0;0;0;0;0;138;10;74;0,0051;0,4367;-0,4367;0;"Stuttgart";"Prevention & MedTech";"east";"east";"DE11";60,7527;60,7527
"Innovaties voor preventie - Imaging";"ES24";"east";3714,5481;9,3727;0;0;0;0;0;10;4;7;5e-04;0,0413;-0,0413;0;"Aragón";"Prevention & MedTech";"east";"east";"ES24";43,6828;43,6828
"Innovaties voor preventie - Imaging";"SE31";"east";3714,5481;6,35;0;0;0;0;0;10;5;7,5;5e-04;0,0442;-0,0442;0;"Norra Mellansverige";"Prevention & MedTech";"east";"east";"SE31";37,0968;37,0968
"Innovaties voor preventie - Imaging";"UKL1";"east";3714,5481;42,0397;0;0;0;0;0;10;24;17;0,0012;0,1003;-0,1003;0;"West Wales and The Valleys";"Prevention & MedTech";"east";"east";"UKL1";87,3656;87,3656
"Innovaties voor preventie - Imaging";"UKJ1";"east";3714,5481;59,1254;0;0;0;0;0;190;10;100;0,0069;0,5902;-0,5902;0;"Berkshire, Buckinghamshire and Oxfordshire";"Prevention & MedTech";"east";"east";"UKJ1";99,1935;99,1935
"Innovaties voor preventie - Imaging";"UKE1";"east";3714,5481;44,1551;0;0;0;0;0;10;45;27,5;0,0019;0,1623;-0,1623;0;"East Yorkshire and Northern Lincolnshire";"Prevention & MedTech";"east";"east";"UKE1";90,0538;90,0538
"Innovaties voor preventie - Imaging";"EL30";"east";3714,5481;13,4019;0;0;0;0;0;10;10;10;7e-04;0,059;-0,059;0;"Attiki";"Prevention & MedTech";"east";"east";"EL30";52,4194;52,4194
"Innovaties voor preventie - Imaging";"PT16";"east";3714,5481;46,5641;0;0;0;0;0;16;10;13;9e-04;0,0767;-0,0767;0;"Centro (PT)";"Prevention & MedTech";"east";"east";"PT16";91,9355;91,9355
"Innovaties voor preventie - Imaging";"ES52";"east";3714,5481;36,1319;0;0;0;0;0;24;10;17;0,0012;0,1003;-0,1003;0;"Comunidad Valenciana";"Prevention & MedTech";"east";"east";"ES52";80,914;80,914
"Innovaties voor preventie - Imaging";"FR61";"east";3714,5481;14,2086;0;0;0;0;0;10;20;15;0,001;0,0885;-0,0885;0;"Aquitaine";"Prevention & MedTech";"east";"east";"FR61";54,3011;54,3011
"Innovaties voor preventie - Imaging";"AT11";"east";3714,5481;7,4884;0;0;0;0;0;10;5;7,5;5e-04;0,0442;-0,0442;0;"Burgenland (AT)";"Prevention & MedTech";"east";"east";"AT11";40,3226;40,3226
"Innovaties voor preventie - Imaging";"AT32";"east";3714,5481;28,2541;0;0;0;0;0;15;10;12,5;9e-04;0,0738;-0,0738;0;"Salzburg";"Prevention & MedTech";"east";"east";"AT32";73,3871;73,3871
"Innovaties voor preventie - Imaging";"DE30";"east";3714,5481;59,1919;0;0;0;0;0;233;10;121,5;0,0084;0,717;-0,717;0;"Berlin";"Prevention & MedTech";"east";"east";"DE30";99,4624;99,4624
"Innovaties voor preventie - Imaging";"BE24";"east";3714,5481;44,6719;0;0;0;0;0;116;10;63;0,0043;0,3718;-0,3718;0;"Prov. Vlaams-Brabant";"Prevention & MedTech";"east";"east";"BE24";90,5914;90,5914
"Innovaties voor preventie - Imaging";"DE73";"east";3714,5481;22,0811;0;0;0;0;0;27;10;18,5;0,0013;0,1091;-0,1091;0;"Kassel";"Prevention & MedTech";"east";"east";"DE73";64,5161;64,5161
"Innovaties voor preventie - Imaging";"NL22";"east";19634,04;9,04;9;15,5172;1;10;0,0116;10;36;23;0,0016;0,1358;0,8642;7,3659;"Gelderland";"Prevention & MedTech";"east";"east";"NL22";9,0726;9,0726
"Innovaties voor preventie - Imaging";"DE24";"east";3714,5481;53,4427;0;0;0;0;0;162;10;86;0,0059;0,5075;-0,5075;0;"Oberfranken";"Prevention & MedTech";"east";"east";"DE24";95,4301;95,4301
"Innovaties voor preventie - Imaging";"FI1D";"east";3714,5481;50,1132;0;0;0;0;0;62;10;36;0,0025;0,2124;-0,2124;0;"Pohjois- ja Itä-Suomi";"Prevention & MedTech";"east";"east";"FI1D";94,086;94,086
"Innovaties voor preventie - Imaging";"ITF2";"east";3714,5481;14,6805;0;0;0;0;0;10;3;6,5;4e-04;0,0384;-0,0384;0;"Molise";"Prevention & MedTech";"east";"east";"ITF2";54,8387;54,8387
"Innovaties voor preventie - Imaging";"LU00";"east";3714,5481;17,7457;0;0;0;0;0;10;11;10,5;7e-04;0,062;-0,062;0;"Luxembourg";"Prevention & MedTech";"east";"east";"LU00";60,2151;60,2151
