"id","name","value"
"SI03","Zahodna Slovenija",19.42
"UKJ2","Surrey, East and West Sussex",19.34
"UKE2","North Yorkshire",13.56
"AT31","Oberösterreich",26.33
"FR22","Picardie",11.46
"AT34","Vorarlberg",23.1
"PL33","Świętokrzyskie",6.3
"EL41","Voreio Aigaio",2.97
"BE21","Prov. Antwerpen",51.09
"BG32","Severen tsentralen",3.15
"FRY1","Guadeloupe",0.96
"FI19","Länsi-Suomi",20.82
"FI20","Åland",0.26
"ITC1","Piemonte",13.56
"DE40","Brandenburg",21
"PL32","Podkarpackie",11.81
"EL63","Dytiki Ellada",46.72
"PL21","Małopolskie",22.92
"NL13","Drenthe",34.73
"HU21","Közép-Dunántúl",14.44
"DE13","Freiburg",15.31
"HU23","Dél-Dunántúl",10.94
"ITI4","Lazio",12.25
"NL12","Friesland (NL)",12.42
"SI04","Vzhodna Slovenija",15.75
"RO21","Nord-Est",5.42
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",44.18
"CH01","Région lémanique",3.32
"EE00","Eesti",19.25
"NL22","Gelderland",16.27
"IS01","Höfuðborgarsvæði",9.36
"CH04","Zürich",10.24
"UKM3","South Western Scotland",65.44
"DE60","Hamburg",59.14
"DE72","Gießen",18.99
"ES13","Cantabria",50.31
"DE22","Niederbayern",40.77
"NL32","Noord-Holland",46.46
"ITH2","Provincia Autonoma di Trento",21.78
"ITF4","Puglia",12.77
"EL30","Attiki",6.3
"AT22","Steiermark",19.16
"UKH3","Essex",10.67
"CH03","Nordwestschweiz",11.29
"DE92","Hannover",16.62
"SE23","Västsverige",13.3
"DEB3","Rheinhessen-Pfalz",5.25
"ITG1","Sicilia",19.34
"DK01","Hovedstaden",45.32
"DEE0","Sachsen-Anhalt",59.06
"PT11","Norte",45.06
"EL61","Ipeiros",0.61
"NL34","Zeeland",18.64
"ES21","País Vasco",68.33
"ITH1","Provincia Autonoma di Bolzano/Bozen",17.15
"CZ05","Severovýchod",18.72
"UKM2","Eastern Scotland",60.72
"DEA3","Münster",55.73
"PT17","Lisboa",46.72
"PL42","Zachodniopomorskie",14.52
"ITF1","Abruzzo",17.85
"BE32","Prov. Hainaut",7.52
"BG34","Yugoiztochen",3.94
"FR83","Corse",3.24
"BE35","Prov. Namur",7.44
"CY00","Kýpros",46.28
"EL43","Kriti",9.71
"NO01","Oslo og Akershus",40.51
"DEG0","Thüringen",22.4
"SK04","Východné Slovensko",10.59
"IE01","Border, Midland and Western",7.61
"UKN0","Northern Ireland",14.26
"ES53","Illes Balears",11.29
"ES23","La Rioja",10.5
"PL63","Pomorskie",10.24
"PL52","Opolskie",9.1
"PL41","Wielkopolskie",28.26
"BE23","Prov. Oost-Vlaanderen",50.39
"ES64","Ciudad Autónoma de Melilla",0.17
"UKF3","Lincolnshire",34.47
"ITF5","Basilicata",6.65
"DE80","Mecklenburg-Vorpommern",59.32
"UKE1","East Yorkshire and Northern Lincolnshire",2.62
"FR23","Haute-Normandie",13.21
"SE21","Småland med öarna",15.92
"FR72","Auvergne",6.04
"CZ08","Moravskoslezsko",9.89
"EL65","Peloponnisos",1.92
"BG33","Severoiztochen",1.22
"UKE4","West Yorkshire",20.82
"RO12","Centru",8.66
"BE22","Prov. Limburg (BE)",15.49
