"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Hernieuwbare energie - Composieten";"UKE3";"NL42";50,49;17,18;0;0;0;0;0;82;7;44,5;0,0051;0,2522;-0,2522;0;"South Yorkshire";"Geavanceerde materialen - Energie";"NL42";"south";"UKE3";78,5816;78,5816
"Hernieuwbare energie - Composieten";"AT12";"NL42";50,49;22,71;0;0;0;0;0;42;82;62;0,007;0,3515;-0,3515;0;"Niederösterreich";"Geavanceerde materialen - Energie";"NL42";"south";"AT12";96,3121;96,3121
"Hernieuwbare energie - Composieten";"DK03";"NL42";50,49;10,81;0;0;0;0;0;82;37;59,5;0,0068;0,3373;-0,3373;0;"Syddanmark";"Geavanceerde materialen - Energie";"NL42";"south";"DK03";49,3617;49,3617
"Hernieuwbare energie - Composieten";"HU31";"NL42";50,49;7,66;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Észak-Magyarország";"Geavanceerde materialen - Energie";"NL42";"south";"HU31";39,0071;39,0071
"Hernieuwbare energie - Composieten";"SE21";"NL42";50,49;22,35;0;0;0;0;0;82;11;46,5;0,0053;0,2636;-0,2636;0;"Småland med öarna";"Geavanceerde materialen - Energie";"NL42";"south";"SE21";95,7447;95,7447
"Hernieuwbare energie - Composieten";"UKD1";"NL42";50,49;12,16;0;0;0;0;0;82;6;44;0,005;0,2494;-0,2494;0;"Cumbria";"Geavanceerde materialen - Energie";"NL42";"south";"UKD1";55,3191;55,3191
"Hernieuwbare energie - Composieten";"DE80";"NL42";50,49;19,09;0;0;0;0;0;20;82;51;0,0058;0,2891;-0,2891;0;"Mecklenburg-Vorpommern";"Geavanceerde materialen - Energie";"NL42";"south";"DE80";86,0993;86,0993
"Hernieuwbare energie - Composieten";"HU32";"NL42";50,49;8,74;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Észak-Alföld";"Geavanceerde materialen - Energie";"NL42";"south";"HU32";42,695;42,695
"Hernieuwbare energie - Composieten";"EL51";"NL42";50,49;3,47;0;0;0;0;0;7;82;44,5;0,0051;0,2522;-0,2522;0;"Anatoliki Makedonia, Thraki";"Geavanceerde materialen - Energie";"NL42";"south";"EL51";32,9078;32,9078
"Hernieuwbare energie - Composieten";"BE10";"NL42";50,49;11,38;0;0;0;0;0;82;37;59,5;0,0068;0,3373;-0,3373;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Geavanceerde materialen - Energie";"NL42";"south";"BE10";53,4752;53,4752
"Hernieuwbare energie - Composieten";"PL63";"NL42";50,49;11,59;0;0;0;0;0;82;6;44;0,005;0,2494;-0,2494;0;"Pomorskie";"Geavanceerde materialen - Energie";"NL42";"south";"PL63";53,7589;53,7589
"Hernieuwbare energie - Composieten";"PT17";"NL42";50,49;15,88;0;0;0;0;0;82;4;43;0,0049;0,2438;-0,2438;0;"Lisboa";"Geavanceerde materialen - Energie";"NL42";"south";"PT17";70,6383;70,6383
"Hernieuwbare energie - Composieten";"CZ02";"NL42";50,49;20,69;0;0;0;0;0;82;16;49;0,0056;0,2778;-0,2778;0;"Střední Čechy";"Geavanceerde materialen - Energie";"NL42";"south";"CZ02";91,6312;91,6312
"Hernieuwbare energie - Composieten";"ES53";"NL42";50,49;7,86;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Illes Balears";"Geavanceerde materialen - Energie";"NL42";"south";"ES53";39,5745;39,5745
"Hernieuwbare energie - Composieten";"FR81";"NL42";50,49;12,47;0;0;0;0;0;82;11;46,5;0,0053;0,2636;-0,2636;0;"Languedoc-Roussillon";"Geavanceerde materialen - Energie";"NL42";"south";"FR81";56,0284;56,0284
"Hernieuwbare energie - Composieten";"NO06";"NL42";50,49;15,36;0;0;0;0;0;82;2;42;0,0048;0,2381;-0,2381;0;"Trøndelag";"Geavanceerde materialen - Energie";"NL42";"south";"NO06";66,6667;66,6667
"Hernieuwbare energie - Composieten";"AT13";"NL42";50,49;10,81;0;0;0;0;0;82;12;47;0,0053;0,2664;-0,2664;0;"Wien";"Geavanceerde materialen - Energie";"NL42";"south";"AT13";49,3617;49,3617
"Hernieuwbare energie - Composieten";"DED2";"NL42";50,49;21,83;0;0;0;0;0;82;29;55,5;0,0063;0,3146;-0,3146;0;"Dresden";"Geavanceerde materialen - Energie";"NL42";"south";"DED2";94,1844;94,1844
"Hernieuwbare energie - Composieten";"UKF1";"NL42";50,49;8,54;0;0;0;0;0;31;82;56,5;0,0064;0,3203;-0,3203;0;"Derbyshire and Nottinghamshire";"Geavanceerde materialen - Energie";"NL42";"south";"UKF1";41,4184;41,4184
"Hernieuwbare energie - Composieten";"ES51";"NL42";50,49;21,68;0;0;0;0;0;61;82;71,5;0,0081;0,4053;-0,4053;0;"Cataluña";"Geavanceerde materialen - Energie";"NL42";"south";"ES51";93,7589;93,7589
"Hernieuwbare energie - Composieten";"AT21";"NL42";50,49;19,5;0;0;0;0;0;82;5;43,5;0,0049;0,2466;-0,2466;0;"Kärnten";"Geavanceerde materialen - Energie";"NL42";"south";"AT21";87,5177;87,5177
"Hernieuwbare energie - Composieten";"DEC0";"NL42";50,49;27,06;0;0;0;0;0;82;34;58;0,0066;0,3288;-0,3288;0;"Saarland";"Geavanceerde materialen - Energie";"NL42";"south";"DEC0";100;100
"Hernieuwbare energie - Composieten";"CH06";"NL42";50,49;21,93;0;0;0;0;0;82;116;99;0,0112;0,5612;-0,5612;0;"Zentralschweiz";"Geavanceerde materialen - Energie";"NL42";"south";"CH06";95,0355;95,0355
"Hernieuwbare energie - Composieten";"FR71";"NL42";50,49;20,18;0;0;0;0;0;82;143;112,5;0,0128;0,6378;-0,6378;0;"Rhône-Alpes";"Geavanceerde materialen - Energie";"NL42";"south";"FR71";90,0709;90,0709
"Hernieuwbare energie - Composieten";"UKJ1";"NL42";50,49;13,14;0;0;0;0;0;82;41;61,5;0,007;0,3487;-0,3487;0;"Berkshire, Buckinghamshire and Oxfordshire";"Geavanceerde materialen - Energie";"NL42";"south";"UKJ1";59,8582;59,8582
"Hernieuwbare energie - Composieten";"SI03";"NL42";50,49;14,17;0;0;0;0;0;82;4;43;0,0049;0,2438;-0,2438;0;"Zahodna Slovenija";"Geavanceerde materialen - Energie";"NL42";"south";"SI03";61,2766;61,2766
"Hernieuwbare energie - Composieten";"UKL1";"NL42";50,49;16,97;0;0;0;0;0;82;4;43;0,0049;0,2438;-0,2438;0;"West Wales and The Valleys";"Geavanceerde materialen - Energie";"NL42";"south";"UKL1";77,4468;77,4468
"Hernieuwbare energie - Composieten";"FR51";"NL42";50,49;20,38;0;0;0;0;0;82;26;54;0,0061;0,3061;-0,3061;0;"Pays de la Loire";"Geavanceerde materialen - Energie";"NL42";"south";"FR51";90,3546;90,3546
"Hernieuwbare energie - Composieten";"EL64";"NL42";50,49;3,98;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Sterea Ellada";"Geavanceerde materialen - Energie";"NL42";"south";"EL64";33,3333;33,3333
"Hernieuwbare energie - Composieten";"NO04";"NL42";50,49;12,78;0;0;0;0;0;82;4;43;0,0049;0,2438;-0,2438;0;"Agder og Rogaland";"Geavanceerde materialen - Energie";"NL42";"south";"NO04";57,305;57,305
"Hernieuwbare energie - Composieten";"UKG1";"NL42";50,49;15,78;0;0;0;0;0;28;82;55;0,0062;0,3118;-0,3118;0;"Herefordshire, Worcestershire and Warwickshire";"Geavanceerde materialen - Energie";"NL42";"south";"UKG1";69,7872;69,7872
"Hernieuwbare energie - Composieten";"ES12";"NL42";50,49;16,5;0;0;0;0;0;82;5;43,5;0,0049;0,2466;-0,2466;0;"Principado de Asturias";"Geavanceerde materialen - Energie";"NL42";"south";"ES12";74,3262;74,3262
"Hernieuwbare energie - Composieten";"BE25";"NL42";50,49;21,16;0;0;0;0;0;74;82;78;0,0089;0,4422;-0,4422;0;"Prov. West-Vlaanderen";"Geavanceerde materialen - Energie";"NL42";"south";"BE25";92,9078;92,9078
"Hernieuwbare energie - Composieten";"PL33";"NL42";50,49;9,47;0;0;0;0;0;82;3;42,5;0,0048;0,2409;-0,2409;0;"Świętokrzyskie";"Geavanceerde materialen - Energie";"NL42";"south";"PL33";44,9645;44,9645
"Hernieuwbare energie - Composieten";"ITH2";"NL42";50,49;15,16;0;0;0;0;0;82;9;45,5;0,0052;0,2579;-0,2579;0;"Provincia Autonoma di Trento";"Geavanceerde materialen - Energie";"NL42";"south";"ITH2";65,2482;65,2482
"Hernieuwbare energie - Composieten";"DED4";"NL42";50,49;20,49;0;0;0;0;0;13;82;47,5;0,0054;0,2693;-0,2693;0;"Chemnitz";"Geavanceerde materialen - Energie";"NL42";"south";"DED4";90,7801;90,7801
"Hernieuwbare energie - Composieten";"RO22";"NL42";50,49;0,93;0;0;0;0;0;82;5;43,5;0,0049;0,2466;-0,2466;0;"Sud-Est";"Geavanceerde materialen - Energie";"NL42";"south";"RO22";32,1986;32,1986
"Hernieuwbare energie - Composieten";"ITG1";"NL42";50,49;6,78;0;0;0;0;0;82;2;42;0,0048;0,2381;-0,2381;0;"Sicilia";"Geavanceerde materialen - Energie";"NL42";"south";"ITG1";36,3121;36,3121
"Hernieuwbare energie - Composieten";"ITF2";"NL42";50,49;3,47;0;0;0;0;0;82;3;42,5;0,0048;0,2409;-0,2409;0;"Molise";"Geavanceerde materialen - Energie";"NL42";"south";"ITF2";32,9078;32,9078
"Hernieuwbare energie - Composieten";"UKH2";"NL42";50,49;11,12;0;0;0;0;0;82;13;47,5;0,0054;0,2693;-0,2693;0;"Bedfordshire and Hertfordshire";"Geavanceerde materialen - Energie";"NL42";"south";"UKH2";51,6312;51,6312
"Hernieuwbare energie - Composieten";"AT33";"NL42";50,49;23,9;0;0;0;0;0;82;23;52,5;0,006;0,2976;-0,2976;0;"Tirol";"Geavanceerde materialen - Energie";"NL42";"south";"AT33";98,4397;98,4397
"Hernieuwbare energie - Composieten";"ES24";"NL42";50,49;15,78;0;0;0;0;0;82;3;42,5;0,0048;0,2409;-0,2409;0;"Aragón";"Geavanceerde materialen - Energie";"NL42";"south";"ES24";69,7872;69,7872
"Hernieuwbare energie - Composieten";"CH01";"NL42";50,49;15,36;0;0;0;0;0;82;46;64;0,0073;0,3628;-0,3628;0;"Région lémanique";"Geavanceerde materialen - Energie";"NL42";"south";"CH01";66,6667;66,6667
"Hernieuwbare energie - Composieten";"NL12";"NL42";50,49;12,78;0;0;0;0;0;82;8;45;0,0051;0,2551;-0,2551;0;"Friesland (NL)";"Geavanceerde materialen - Energie";"NL42";"south";"NL12";57,305;57,305
"Hernieuwbare energie - Composieten";"CZ06";"NL42";50,49;18,16;0;0;0;0;0;9;82;45,5;0,0052;0,2579;-0,2579;0;"Jihovýchod";"Geavanceerde materialen - Energie";"NL42";"south";"CZ06";82,695;82,695
"Hernieuwbare energie - Composieten";"UKD4";"NL42";50,49;19,81;0;0;0;0;0;24;82;53;0,006;0,3005;-0,3005;0;"Lancashire";"Geavanceerde materialen - Energie";"NL42";"south";"UKD4";88,227;88,227
"Hernieuwbare energie - Composieten";"DEA3";"NL42";50,49;20,69;0;0;0;0;0;92;82;87;0,0099;0,4932;-0,4932;0;"Münster";"Geavanceerde materialen - Energie";"NL42";"south";"DEA3";91,6312;91,6312
"Hernieuwbare energie - Composieten";"ITI2";"NL42";50,49;13,86;0;0;0;0;0;82;3;42,5;0,0048;0,2409;-0,2409;0;"Umbria";"Geavanceerde materialen - Energie";"NL42";"south";"ITI2";60,8511;60,8511
"Hernieuwbare energie - Composieten";"PT18";"NL42";50,49;7,55;0;0;0;0;0;82;0;41;0,0047;0,2324;-0,2324;0;"Alentejo";"Geavanceerde materialen - Energie";"NL42";"south";"PT18";38,4397;38,4397
"Hernieuwbare energie - Composieten";"ES21";"NL42";50,49;22,76;0;0;0;0;0;82;15;48,5;0,0055;0,275;-0,275;0;"País Vasco";"Geavanceerde materialen - Energie";"NL42";"south";"ES21";96,7376;96,7376
"Hernieuwbare energie - Composieten";"SK01";"NL42";50,49;9,88;0;0;0;0;0;82;2;42;0,0048;0,2381;-0,2381;0;"Bratislavský kraj";"Geavanceerde materialen - Energie";"NL42";"south";"SK01";46,6667;46,6667
"Hernieuwbare energie - Composieten";"FR23";"NL42";50,49;10,5;0;0;0;0;0;82;41;61,5;0,007;0,3487;-0,3487;0;"Haute-Normandie";"Geavanceerde materialen - Energie";"NL42";"south";"FR23";48,227;48,227
"Hernieuwbare energie - Composieten";"BE22";"NL42";50,49;18,52;0;0;0;0;0;20;82;51;0,0058;0,2891;-0,2891;0;"Prov. Limburg (BE)";"Geavanceerde materialen - Energie";"NL42";"south";"BE22";84,1135;84,1135
"Hernieuwbare energie - Composieten";"ES22";"NL42";50,49;8,23;0;0;0;0;0;82;0;41;0,0047;0,2324;-0,2324;0;"Comunidad Foral de Navarra";"Geavanceerde materialen - Energie";"NL42";"south";"ES22";40,7092;40,7092
"Hernieuwbare energie - Composieten";"PL22";"NL42";50,49;23,18;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Śląskie";"Geavanceerde materialen - Energie";"NL42";"south";"PL22";97,4468;97,4468
"Hernieuwbare energie - Composieten";"FR41";"NL42";50,49;18,88;0;0;0;0;0;82;72;77;0,0087;0,4365;-0,4365;0;"Lorraine";"Geavanceerde materialen - Energie";"NL42";"south";"FR41";84,9645;84,9645
"Hernieuwbare energie - Composieten";"UKF3";"NL42";50,49;13,76;0;0;0;0;0;82;8;45;0,0051;0,2551;-0,2551;0;"Lincolnshire";"Geavanceerde materialen - Energie";"NL42";"south";"UKF3";60,5674;60,5674
"Hernieuwbare energie - Composieten";"HR04";"NL42";50,49;11,23;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Kontinentalna Hrvatska";"Geavanceerde materialen - Energie";"NL42";"south";"HR04";52,1986;52,1986
"Hernieuwbare energie - Composieten";"DE25";"NL42";50,49;13,09;0;0;0;0;0;82;53;67,5;0,0077;0,3827;-0,3827;0;"Mittelfranken";"Geavanceerde materialen - Energie";"NL42";"south";"DE25";59,2908;59,2908
"Hernieuwbare energie - Composieten";"ITH3";"NL42";50,49;24;0;0;0;0;0;52;82;67;0,0076;0,3798;-0,3798;0;"Veneto";"Geavanceerde materialen - Energie";"NL42";"south";"ITH3";98,8652;98,8652
"Hernieuwbare energie - Composieten";"FR82";"NL42";50,49;14,38;0;0;0;0;0;82;33;57,5;0,0065;0,3259;-0,3259;0;"Provence-Alpes-Côte d'Azur";"Geavanceerde materialen - Energie";"NL42";"south";"FR82";61,7021;61,7021
"Hernieuwbare energie - Composieten";"FR53";"NL42";50,49;17,49;0;0;0;0;0;82;0;41;0,0047;0,2324;-0,2324;0;"Poitou-Charentes";"Geavanceerde materialen - Energie";"NL42";"south";"FR53";80;80
"Hernieuwbare energie - Composieten";"SK02";"NL42";50,49;16,76;0;0;0;0;0;82;2;42;0,0048;0,2381;-0,2381;0;"Západné Slovensko";"Geavanceerde materialen - Energie";"NL42";"south";"SK02";75,7447;75,7447
"Hernieuwbare energie - Composieten";"FR22";"NL42";50,49;22,87;0;0;0;0;0;82;72;77;0,0087;0,4365;-0,4365;0;"Picardie";"Geavanceerde materialen - Energie";"NL42";"south";"FR22";97,1631;97,1631
"Hernieuwbare energie - Composieten";"BE34";"NL42";50,49;14,17;0;0;0;0;0;82;10;46;0,0052;0,2608;-0,2608;0;"Prov. Luxembourg (BE)";"Geavanceerde materialen - Energie";"NL42";"south";"BE34";61,2766;61,2766
"Hernieuwbare energie - Composieten";"BE31";"NL42";50,49;14,85;0;0;0;0;0;82;89;85,5;0,0097;0,4847;-0,4847;0;"Prov. Brabant Wallon";"Geavanceerde materialen - Energie";"NL42";"south";"BE31";64,2553;64,2553
"Hernieuwbare energie - Composieten";"ES30";"NL42";50,49;15,52;0;0;0;0;0;82;57;69,5;0,0079;0,394;-0,394;0;"Comunidad de Madrid";"Geavanceerde materialen - Energie";"NL42";"south";"ES30";67,5177;67,5177
"Hernieuwbare energie - Composieten";"AT32";"NL42";50,49;21,93;0;0;0;0;0;82;9;45,5;0,0052;0,2579;-0,2579;0;"Salzburg";"Geavanceerde materialen - Energie";"NL42";"south";"AT32";95,0355;95,0355
"Hernieuwbare energie - Composieten";"DK05";"NL42";50,49;5,95;0;0;0;0;0;7;82;44,5;0,0051;0,2522;-0,2522;0;"Nordjylland";"Geavanceerde materialen - Energie";"NL42";"south";"DK05";35,3191;35,3191
"Hernieuwbare energie - Composieten";"UKK1";"NL42";50,49;11,02;0;0;0;0;0;82;16;49;0,0056;0,2778;-0,2778;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Geavanceerde materialen - Energie";"NL42";"south";"UKK1";51,0638;51,0638
"Hernieuwbare energie - Composieten";"IE01";"NL42";50,49;8,12;0;0;0;0;0;82;12;47;0,0053;0,2664;-0,2664;0;"Border, Midland and Western";"Geavanceerde materialen - Energie";"NL42";"south";"IE01";40,4255;40,4255
"Hernieuwbare energie - Composieten";"DED5";"NL42";50,49;20,85;0;0;0;0;0;82;9;45,5;0,0052;0,2579;-0,2579;0;"Leipzig";"Geavanceerde materialen - Energie";"NL42";"south";"DED5";92,0567;92,0567
"Hernieuwbare energie - Composieten";"DE50";"NL42";50,49;16,09;0;0;0;0;0;82;11;46,5;0,0053;0,2636;-0,2636;0;"Bremen";"Geavanceerde materialen - Energie";"NL42";"south";"DE50";71,0638;71,0638
"Hernieuwbare energie - Composieten";"UKM6";"NL42";50,49;5,28;0;0;0;0;0;82;2;42;0,0048;0,2381;-0,2381;0;"Highlands and Islands";"Geavanceerde materialen - Energie";"NL42";"south";"UKM6";34,4681;34,4681
"Hernieuwbare energie - Composieten";"UKC2";"NL42";50,49;12,16;0;0;0;0;0;82;7;44,5;0,0051;0,2522;-0,2522;0;"Northumberland and Tyne and Wear";"Geavanceerde materialen - Energie";"NL42";"south";"UKC2";55,3191;55,3191
"Hernieuwbare energie - Composieten";"BE21";"NL42";50,49;15,36;4;0,8147;1;1,2195;0,02;39;82;60,5;0,0069;0,343;0,657;2,9157;"Prov. Antwerpen";"Geavanceerde materialen - Energie";"NL42";"south";"BE21";33,1915;33,1915
"Hernieuwbare energie - Composieten";"DE30";"NL42";50,49;10,97;0;0;0;0;0;70;82;76;0,0086;0,4308;-0,4308;0;"Berlin";"Geavanceerde materialen - Energie";"NL42";"south";"DE30";50,6383;50,6383
"Hernieuwbare energie - Composieten";"RO21";"NL42";50,49;5,17;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Nord-Est";"Geavanceerde materialen - Energie";"NL42";"south";"RO21";34,1844;34,1844
"Hernieuwbare energie - Composieten";"FR42";"NL42";50,49;21,83;0;0;0;0;0;82;64;73;0,0083;0,4138;-0,4138;0;"Alsace";"Geavanceerde materialen - Energie";"NL42";"south";"FR42";94,1844;94,1844
"Hernieuwbare energie - Composieten";"SE11";"NL42";50,49;9,78;0;0;0;0;0;82;52;67;0,0076;0,3798;-0,3798;0;"Stockholm";"Geavanceerde materialen - Energie";"NL42";"south";"SE11";46,2411;46,2411
"Hernieuwbare energie - Composieten";"FR30";"NL42";50,49;12,98;0;0;0;0;0;82;11;46,5;0,0053;0,2636;-0,2636;0;"Nord - Pas-de-Calais";"Geavanceerde materialen - Energie";"NL42";"south";"FR30";58,8652;58,8652
"Hernieuwbare energie - Composieten";"LU00";"NL42";50,49;21,88;0;0;0;0;0;82;36;59;0,0067;0,3345;-0,3345;0;"Luxembourg";"Geavanceerde materialen - Energie";"NL42";"south";"LU00";94,6099;94,6099
"Hernieuwbare energie - Composieten";"NL41";"NL42";50,49;5,74;7;1,4257;3;3,6585;0,0601;55;82;68,5;0,0078;0,3883;2,6117;7,7259;"Noord-Brabant";"Geavanceerde materialen - Energie";"NL42";"south";"NL41";0;0
"Hernieuwbare energie - Composieten";"AT34";"NL42";50,49;18,93;0;0;0;0;0;82;8;45;0,0051;0,2551;-0,2551;0;"Vorarlberg";"Geavanceerde materialen - Energie";"NL42";"south";"AT34";85,2482;85,2482
"Hernieuwbare energie - Composieten";"PL11";"NL42";50,49;16,71;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Łódzkie";"Geavanceerde materialen - Energie";"NL42";"south";"PL11";75,1773;75,1773
"Hernieuwbare energie - Composieten";"DE22";"NL42";50,49;21,62;0;0;0;0;0;82;30;56;0,0064;0,3175;-0,3175;0;"Niederbayern";"Geavanceerde materialen - Energie";"NL42";"south";"DE22";93,4752;93,4752
"Hernieuwbare energie - Composieten";"CH07";"NL42";50,49;16,4;0;0;0;0;0;82;16;49;0,0056;0,2778;-0,2778;0;"Ticino";"Geavanceerde materialen - Energie";"NL42";"south";"CH07";73,3333;73,3333
"Hernieuwbare energie - Composieten";"NL33";"NL42";50,49;12,57;0;0;0;0;0;82;23;52,5;0,006;0,2976;-0,2976;0;"Zuid-Holland";"Geavanceerde materialen - Energie";"NL42";"south";"NL33";56,3121;56,3121
"Hernieuwbare energie - Composieten";"EE00";"NL42";50,49;11,95;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Eesti";"Geavanceerde materialen - Energie";"NL42";"south";"EE00";54,3262;54,3262
"Hernieuwbare energie - Composieten";"DE60";"NL42";50,49;10,5;0;0;0;0;0;82;72;77;0,0087;0,4365;-0,4365;0;"Hamburg";"Geavanceerde materialen - Energie";"NL42";"south";"DE60";48,227;48,227
"Hernieuwbare energie - Composieten";"NO05";"NL42";50,49;10,76;0;0;0;0;0;82;3;42,5;0,0048;0,2409;-0,2409;0;"Vestlandet";"Geavanceerde materialen - Energie";"NL42";"south";"NO05";48,6525;48,6525
"Hernieuwbare energie - Composieten";"UKH1";"NL42";50,49;9,21;0;0;0;0;0;82;37;59,5;0,0068;0,3373;-0,3373;0;"East Anglia";"Geavanceerde materialen - Energie";"NL42";"south";"UKH1";43,8298;43,8298
"Hernieuwbare energie - Composieten";"DK04";"NL42";50,49;6,78;0;0;0;0;0;11;82;46,5;0,0053;0,2636;-0,2636;0;"Midtjylland";"Geavanceerde materialen - Energie";"NL42";"south";"DK04";36,3121;36,3121
"Hernieuwbare energie - Composieten";"ITF5";"NL42";50,49;3,05;0;0;0;0;0;82;3;42,5;0,0048;0,2409;-0,2409;0;"Basilicata";"Geavanceerde materialen - Energie";"NL42";"south";"ITF5";32,4823;32,4823
"Hernieuwbare energie - Composieten";"AT11";"NL42";50,49;19,19;0;0;0;0;0;82;10;46;0,0052;0,2608;-0,2608;0;"Burgenland (AT)";"Geavanceerde materialen - Energie";"NL42";"south";"AT11";86,383;86,383
"Hernieuwbare energie - Composieten";"DE11";"NL42";50,49;17,69;0;0;0;0;0;92;82;87;0,0099;0,4932;-0,4932;0;"Stuttgart";"Geavanceerde materialen - Energie";"NL42";"south";"DE11";80,9929;80,9929
"Hernieuwbare energie - Composieten";"MT00";"NL42";50,49;8,69;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Malta";"Geavanceerde materialen - Energie";"NL42";"south";"MT00";42,2695;42,2695
"Hernieuwbare energie - Composieten";"FI1B";"NL42";50,49;14,74;0;0;0;0;0;82;75;78,5;0,0089;0,445;-0,445;0;"Helsinki-Uusimaa";"Geavanceerde materialen - Energie";"NL42";"south";"FI1B";63,8298;63,8298
"Hernieuwbare energie - Composieten";"ITH5";"NL42";50,49;16,71;0;0;0;0;0;82;87;84,5;0,0096;0,479;-0,479;0;"Emilia-Romagna";"Geavanceerde materialen - Energie";"NL42";"south";"ITH5";75,1773;75,1773
"Hernieuwbare energie - Composieten";"ITI3";"NL42";50,49;20,02;0;0;0;0;0;82;13;47,5;0,0054;0,2693;-0,2693;0;"Marche";"Geavanceerde materialen - Energie";"NL42";"south";"ITI3";89,3617;89,3617
"Hernieuwbare energie - Composieten";"ITF6";"NL42";50,49;7,97;0;0;0;0;0;82;1;41,5;0,0047;0,2353;-0,2353;0;"Calabria";"Geavanceerde materialen - Energie";"NL42";"south";"ITF6";40,1418;40,1418
"Hernieuwbare energie - Composieten";"ITC3";"NL42";50,49;16,14;0;0;0;0;0;82;2;42;0,0048;0,2381;-0,2381;0;"Liguria";"Geavanceerde materialen - Energie";"NL42";"south";"ITC3";71,6312;71,6312
"Hernieuwbare energie - Composieten";"CH02";"NL42";50,49;18,78;0;0;0;0;0;82;75;78,5;0,0089;0,445;-0,445;0;"Espace Mittelland";"Geavanceerde materialen - Energie";"NL42";"south";"CH02";84,539;84,539
"Hernieuwbare energie - Composieten";"PT16";"NL42";50,49;12,78;0;0;0;0;0;82;5;43,5;0,0049;0,2466;-0,2466;0;"Centro (PT)";"Geavanceerde materialen - Energie";"NL42";"south";"PT16";57,305;57,305
"Hernieuwbare energie - Composieten";"ES61";"NL42";50,49;11,33;0;0;0;0;0;82;19;50,5;0,0057;0,2863;-0,2863;0;"Andalucía";"Geavanceerde materialen - Energie";"NL42";"south";"ES61";53,0496;53,0496
