"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Robotisering Chirurgie-opafstand";"DEA2";"south";12463,2114;5,561;0;0;0;0;0;161;10;85,5;0,0961;0,8545;-0,8545;0;"Köln";"Digitale technologie - Gezondheid";"south";"south";"DEA2";33,8028;33,8028
"Robotisering Chirurgie-opafstand";"BE33";"south";12463,2114;7,8796;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Prov. Liège";"Digitale technologie - Gezondheid";"south";"south";"BE33";67,6056;67,6056
"Robotisering Chirurgie-opafstand";"FR81";"south";12463,2114;9,2175;0;0;0;0;0;161;18;89,5;0,1006;0,8945;-0,8945;0;"Languedoc-Roussillon";"Digitale technologie - Gezondheid";"south";"south";"FR81";80,7512;80,7512
"Robotisering Chirurgie-opafstand";"UKC2";"south";12463,2114;6,7253;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Northumberland and Tyne and Wear";"Digitale technologie - Gezondheid";"south";"south";"UKC2";52,5822;52,5822
"Robotisering Chirurgie-opafstand";"UKK2";"south";12463,2114;6,5343;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Dorset and Somerset";"Digitale technologie - Gezondheid";"south";"south";"UKK2";49,4523;49,4523
"Robotisering Chirurgie-opafstand";"AT33";"south";12463,2114;6,7337;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Tirol";"Digitale technologie - Gezondheid";"south";"south";"AT33";53,2081;53,2081
"Robotisering Chirurgie-opafstand";"EL30";"south";12463,2114;5,467;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Attiki";"Digitale technologie - Gezondheid";"south";"south";"EL30";33,1768;33,1768
"Robotisering Chirurgie-opafstand";"DEA3";"south";12463,2114;5,3098;0;0;0;0;0;161;6;83,5;0,0939;0,8345;-0,8345;0;"Münster";"Digitale technologie - Gezondheid";"south";"south";"DEA3";31,6119;31,6119
"Robotisering Chirurgie-opafstand";"NL33";"south";12463,2114;3,7688;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Zuid-Holland";"Digitale technologie - Gezondheid";"south";"south";"NL33";18,4664;18,4664
"Robotisering Chirurgie-opafstand";"DE73";"south";12463,2114;4,5264;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Kassel";"Digitale technologie - Gezondheid";"south";"south";"DE73";25,3521;25,3521
"Robotisering Chirurgie-opafstand";"FI1B";"south";12463,2114;8,9005;0;0;0;0;0;161;15;88;0,0989;0,8795;-0,8795;0;"Helsinki-Uusimaa";"Digitale technologie - Gezondheid";"south";"south";"FI1B";75,7433;75,7433
"Robotisering Chirurgie-opafstand";"ITH5";"south";12463,2114;6,7893;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Emilia-Romagna";"Digitale technologie - Gezondheid";"south";"south";"ITH5";54,4601;54,4601
"Robotisering Chirurgie-opafstand";"DE30";"south";12463,2114;11,7244;0;0;0;0;0;161;19;90;0,1012;0,8995;-0,8995;0;"Berlin";"Digitale technologie - Gezondheid";"south";"south";"DE30";96,4006;96,4006
"Robotisering Chirurgie-opafstand";"SE33";"south";12463,2114;5,8261;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Övre Norrland";"Digitale technologie - Gezondheid";"south";"south";"SE33";38,8106;38,8106
"Robotisering Chirurgie-opafstand";"DE21";"south";12463,2114;10,1735;0;0;0;0;0;161;34;97,5;0,1096;0,9744;-0,9744;0;"Oberbayern";"Digitale technologie - Gezondheid";"south";"south";"DE21";89,5149;89,5149
"Robotisering Chirurgie-opafstand";"UKG3";"south";12463,2114;7,5177;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"West Midlands";"Digitale technologie - Gezondheid";"south";"south";"UKG3";63,8498;63,8498
"Robotisering Chirurgie-opafstand";"PL51";"south";12463,2114;4,0431;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Dolnośląskie";"Digitale technologie - Gezondheid";"south";"south";"PL51";20,9703;20,9703
"Robotisering Chirurgie-opafstand";"RO12";"south";12463,2114;3,4417;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Centru";"Digitale technologie - Gezondheid";"south";"south";"RO12";13,4585;13,4585
"Robotisering Chirurgie-opafstand";"UKM6";"south";12463,2114;6,4184;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Highlands and Islands";"Digitale technologie - Gezondheid";"south";"south";"UKM6";47,5743;47,5743
"Robotisering Chirurgie-opafstand";"CH02";"south";12463,2114;3,8603;0;0;0;0;0;161;22;91,5;0,1029;0,9144;-0,9144;0;"Espace Mittelland";"Digitale technologie - Gezondheid";"south";"south";"CH02";19,7183;19,7183
"Robotisering Chirurgie-opafstand";"ITC1";"south";12463,2114;9,6846;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Piemonte";"Digitale technologie - Gezondheid";"south";"south";"ITC1";83,8811;83,8811
"Robotisering Chirurgie-opafstand";"NL11";"south";12463,2114;5,6497;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Groningen";"Digitale technologie - Gezondheid";"south";"south";"NL11";35,6808;35,6808
"Robotisering Chirurgie-opafstand";"UKK1";"south";12463,2114;9,3126;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Digitale technologie - Gezondheid";"south";"south";"UKK1";81,3772;81,3772
"Robotisering Chirurgie-opafstand";"SE23";"south";12463,2114;8,9983;0;0;0;0;0;161;4;82,5;0,0927;0,8245;-0,8245;0;"Västsverige";"Digitale technologie - Gezondheid";"south";"south";"SE23";76,9953;76,9953
"Robotisering Chirurgie-opafstand";"DEA5";"south";12463,2114;3,4902;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Arnsberg";"Digitale technologie - Gezondheid";"south";"south";"DEA5";14,7105;14,7105
"Robotisering Chirurgie-opafstand";"ITF3";"south";12463,2114;5,9742;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Campania";"Digitale technologie - Gezondheid";"south";"south";"ITF3";41,3146;41,3146
"Robotisering Chirurgie-opafstand";"NL32";"south";12463,2114;7,3597;0;0;0;0;0;161;9;85;0,0956;0,8495;-0,8495;0;"Noord-Holland";"Digitale technologie - Gezondheid";"south";"south";"NL32";61,9718;61,9718
"Robotisering Chirurgie-opafstand";"SI04";"south";12463,2114;6,1478;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Vzhodna Slovenija";"Digitale technologie - Gezondheid";"south";"south";"SI04";42,5665;42,5665
"Robotisering Chirurgie-opafstand";"DE13";"south";12463,2114;10,1197;0;0;0;0;0;161;28;94,5;0,1062;0,9444;-0,9444;0;"Freiburg";"Digitale technologie - Gezondheid";"south";"south";"DE13";88,8889;88,8889
"Robotisering Chirurgie-opafstand";"SE12";"south";12463,2114;9,0714;0;0;0;0;0;161;5;83;0,0933;0,8295;-0,8295;0;"Östra Mellansverige";"Digitale technologie - Gezondheid";"south";"south";"SE12";79,4992;79,4992
"Robotisering Chirurgie-opafstand";"CZ03";"south";12463,2114;3,216;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Jihozápad";"Digitale technologie - Gezondheid";"south";"south";"CZ03";11,5806;11,5806
"Robotisering Chirurgie-opafstand";"ITF4";"south";12463,2114;10,0247;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Puglia";"Digitale technologie - Gezondheid";"south";"south";"ITF4";88,2629;88,2629
"Robotisering Chirurgie-opafstand";"IE02";"south";12463,2114;9,8208;0;0;0;0;0;161;20;90,5;0,1017;0,9045;-0,9045;0;"Southern and Eastern";"Digitale technologie - Gezondheid";"south";"south";"IE02";85,133;85,133
"Robotisering Chirurgie-opafstand";"PT15";"south";12463,2114;5,9101;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Algarve";"Digitale technologie - Gezondheid";"south";"south";"PT15";39,4366;39,4366
"Robotisering Chirurgie-opafstand";"DEC0";"south";12463,2114;4,4552;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Saarland";"Digitale technologie - Gezondheid";"south";"south";"DEC0";24,7261;24,7261
"Robotisering Chirurgie-opafstand";"CH01";"south";12463,2114;7,5789;15;1,2531;1;0,6211;0,1125;161;29;95;0,1068;0,9494;0,0506;1,0533;"Région lémanique";"Digitale technologie - Gezondheid";"south";"south";"CH01";16,2754;16,2754
"Robotisering Chirurgie-opafstand";"EL54";"south";12463,2114;1,3754;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Thessalia";"Digitale technologie - Gezondheid";"south";"south";"EL54";3,4429;3,4429
"Robotisering Chirurgie-opafstand";"UKH1";"south";12463,2114;7,7288;0;0;0;0;0;161;20;90,5;0,1017;0,9045;-0,9045;0;"East Anglia";"Digitale technologie - Gezondheid";"south";"south";"UKH1";66,9797;66,9797
"Robotisering Chirurgie-opafstand";"PT11";"south";12463,2114;9,9459;0;0;0;0;0;1;161;81;0,0911;0,8095;-0,8095;0;"Norte";"Digitale technologie - Gezondheid";"south";"south";"PT11";86,385;86,385
"Robotisering Chirurgie-opafstand";"ITF6";"south";12463,2114;4,4196;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Calabria";"Digitale technologie - Gezondheid";"south";"south";"ITF6";24,1002;24,1002
"Robotisering Chirurgie-opafstand";"UKI1";"south";12463,2114;9,3564;0;0;0;0;0;161;27;94;0,1057;0,9394;-0,9394;0;"Inner London";"Digitale technologie - Gezondheid";"south";"south";"UKI1";82,0031;82,0031
"Robotisering Chirurgie-opafstand";"DE11";"south";12463,2114;6,6733;0;0;0;0;0;161;9;85;0,0956;0,8495;-0,8495;0;"Stuttgart";"Digitale technologie - Gezondheid";"south";"south";"DE11";51,3302;51,3302
"Robotisering Chirurgie-opafstand";"PL22";"south";12463,2114;8,5295;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Śląskie";"Digitale technologie - Gezondheid";"south";"south";"PL22";73,8654;73,8654
"Robotisering Chirurgie-opafstand";"DE40";"south";12463,2114;5,4432;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Brandenburg";"Digitale technologie - Gezondheid";"south";"south";"DE40";32,5509;32,5509
"Robotisering Chirurgie-opafstand";"AT32";"south";12463,2114;4,8465;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Salzburg";"Digitale technologie - Gezondheid";"south";"south";"AT32";27,856;27,856
"Robotisering Chirurgie-opafstand";"BE21";"south";12463,2114;4,9487;0;0;0;0;0;161;5;83;0,0933;0,8295;-0,8295;0;"Prov. Antwerpen";"Digitale technologie - Gezondheid";"south";"south";"BE21";29,108;29,108
"Robotisering Chirurgie-opafstand";"FR52";"south";12463,2114;8,9425;0;0;0;0;0;161;38;99,5;0,1119;0,9944;-0,9944;0;"Bretagne";"Digitale technologie - Gezondheid";"south";"south";"FR52";76,3693;76,3693
"Robotisering Chirurgie-opafstand";"UKF1";"south";12463,2114;1,2264;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Derbyshire and Nottinghamshire";"Digitale technologie - Gezondheid";"south";"south";"UKF1";2,8169;2,8169
"Robotisering Chirurgie-opafstand";"CH07";"south";12463,2114;5,0181;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Ticino";"Digitale technologie - Gezondheid";"south";"south";"CH07";30,3599;30,3599
"Robotisering Chirurgie-opafstand";"AT31";"south";12463,2114;6,3973;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Oberösterreich";"Digitale technologie - Gezondheid";"south";"south";"AT31";46,3224;46,3224
"Robotisering Chirurgie-opafstand";"IE01";"south";12463,2114;7,1311;0;0;0;0;0;161;7;84;0,0944;0,8395;-0,8395;0;"Border, Midland and Western";"Digitale technologie - Gezondheid";"south";"south";"IE01";56,964;56,964
"Robotisering Chirurgie-opafstand";"UKE1";"south";12463,2114;5,9441;0;0;0;0;0;161;7;84;0,0944;0,8395;-0,8395;0;"East Yorkshire and Northern Lincolnshire";"Digitale technologie - Gezondheid";"south";"south";"UKE1";40,0626;40,0626
"Robotisering Chirurgie-opafstand";"DE12";"south";12463,2114;7,2061;0;0;0;0;0;24;161;92,5;0,104;0,9244;-0,9244;0;"Karlsruhe";"Digitale technologie - Gezondheid";"south";"south";"DE12";58,8419;58,8419
"Robotisering Chirurgie-opafstand";"PL11";"south";12463,2114;3,5213;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Łódzkie";"Digitale technologie - Gezondheid";"south";"south";"PL11";15,9624;15,9624
"Robotisering Chirurgie-opafstand";"FR61";"south";12463,2114;7,9729;0;0;0;0;0;161;13;87;0,0978;0,8695;-0,8695;0;"Aquitaine";"Digitale technologie - Gezondheid";"south";"south";"FR61";68,2316;68,2316
"Robotisering Chirurgie-opafstand";"DEB1";"south";12463,2114;8,3247;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Koblenz";"Digitale technologie - Gezondheid";"south";"south";"DEB1";71,9875;71,9875
"Robotisering Chirurgie-opafstand";"FR41";"south";12463,2114;2,6887;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Lorraine";"Digitale technologie - Gezondheid";"south";"south";"FR41";6,5728;6,5728
"Robotisering Chirurgie-opafstand";"FR62";"south";12463,2114;2,3102;0;0;0;0;0;161;5;83;0,0933;0,8295;-0,8295;0;"Midi-Pyrénées";"Digitale technologie - Gezondheid";"south";"south";"FR62";5,9468;5,9468
"Robotisering Chirurgie-opafstand";"DEA1";"south";12463,2114;1,9055;0;0;0;0;0;161;8;84,5;0,095;0,8445;-0,8445;0;"Düsseldorf";"Digitale technologie - Gezondheid";"south";"south";"DEA1";4,6948;4,6948
"Robotisering Chirurgie-opafstand";"BE22";"south";12463,2114;5,244;0;0;0;0;0;161;8;84,5;0,095;0,8445;-0,8445;0;"Prov. Limburg (BE)";"Digitale technologie - Gezondheid";"south";"south";"BE22";30,9859;30,9859
"Robotisering Chirurgie-opafstand";"DE71";"south";12463,2114;8,3476;0;0;0;0;0;161;26;93,5;0,1051;0,9344;-0,9344;0;"Darmstadt";"Digitale technologie - Gezondheid";"south";"south";"DE71";73,2394;73,2394
"Robotisering Chirurgie-opafstand";"LT00";"south";12463,2114;6,6998;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Lietuva";"Digitale technologie - Gezondheid";"south";"south";"LT00";51,9562;51,9562
"Robotisering Chirurgie-opafstand";"UKD4";"south";12463,2114;9,7057;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Lancashire";"Digitale technologie - Gezondheid";"south";"south";"UKD4";84,507;84,507
"Robotisering Chirurgie-opafstand";"NO05";"south";12463,2114;4,6801;0;0;0;0;0;161;5;83;0,0933;0,8295;-0,8295;0;"Vestlandet";"Digitale technologie - Gezondheid";"south";"south";"NO05";27,23;27,23
"Robotisering Chirurgie-opafstand";"FI19";"south";12463,2114;8,2899;0;0;0;0;0;161;6;83,5;0,0939;0,8345;-0,8345;0;"Länsi-Suomi";"Digitale technologie - Gezondheid";"south";"south";"FI19";71,3615;71,3615
"Robotisering Chirurgie-opafstand";"UKM2";"south";12463,2114;9,9642;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Eastern Scotland";"Digitale technologie - Gezondheid";"south";"south";"UKM2";87,011;87,011
"Robotisering Chirurgie-opafstand";"CZ06";"south";12463,2114;9,1994;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Jihovýchod";"Digitale technologie - Gezondheid";"south";"south";"CZ06";80,1252;80,1252
"Robotisering Chirurgie-opafstand";"FR24";"south";12463,2114;4,1847;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Centre";"Digitale technologie - Gezondheid";"south";"south";"FR24";23,4742;23,4742
"Robotisering Chirurgie-opafstand";"DE92";"south";12463,2114;3,4774;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Hannover";"Digitale technologie - Gezondheid";"south";"south";"DE92";14,0845;14,0845
"Robotisering Chirurgie-opafstand";"DEE0";"south";12463,2114;6,5454;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Sachsen-Anhalt";"Digitale technologie - Gezondheid";"south";"south";"DEE0";50,0782;50,0782
"Robotisering Chirurgie-opafstand";"NL31";"south";12463,2114;3,5834;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Utrecht";"Digitale technologie - Gezondheid";"south";"south";"NL31";17,2144;17,2144
"Robotisering Chirurgie-opafstand";"ES21";"south";12463,2114;6,866;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"País Vasco";"Digitale technologie - Gezondheid";"south";"south";"ES21";55,0861;55,0861
"Robotisering Chirurgie-opafstand";"ES61";"south";12463,2114;4,6619;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Andalucía";"Digitale technologie - Gezondheid";"south";"south";"ES61";26,6041;26,6041
"Robotisering Chirurgie-opafstand";"DK04";"south";12463,2114;4,1719;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Midtjylland";"Digitale technologie - Gezondheid";"south";"south";"DK04";22,2222;22,2222
"Robotisering Chirurgie-opafstand";"DE22";"south";12463,2114;6,7546;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Niederbayern";"Digitale technologie - Gezondheid";"south";"south";"DE22";53,8341;53,8341
"Robotisering Chirurgie-opafstand";"UKH2";"south";12463,2114;7,0854;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Gezondheid";"south";"south";"UKH2";56,338;56,338
"Robotisering Chirurgie-opafstand";"SE11";"south";12463,2114;6,2229;0;0;0;0;0;161;15;88;0,0989;0,8795;-0,8795;0;"Stockholm";"Digitale technologie - Gezondheid";"south";"south";"SE11";43,8185;43,8185
"Robotisering Chirurgie-opafstand";"ITH4";"south";12463,2114;5,7183;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Friuli-Venezia Giulia";"Digitale technologie - Gezondheid";"south";"south";"ITH4";36,3067;36,3067
"Robotisering Chirurgie-opafstand";"UKH3";"south";12463,2114;3,5816;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Essex";"Digitale technologie - Gezondheid";"south";"south";"UKH3";16,5884;16,5884
"Robotisering Chirurgie-opafstand";"BE25";"south";12463,2114;3,3257;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Prov. West-Vlaanderen";"Digitale technologie - Gezondheid";"south";"south";"BE25";12,8326;12,8326
"Robotisering Chirurgie-opafstand";"DE24";"south";12463,2114;5,7905;0;0;0;0;0;14;161;87,5;0,0984;0,8745;-0,8745;0;"Oberfranken";"Digitale technologie - Gezondheid";"south";"south";"DE24";37,5587;37,5587
"Robotisering Chirurgie-opafstand";"FR22";"south";12463,2114;3,1082;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Picardie";"Digitale technologie - Gezondheid";"south";"south";"FR22";10,9546;10,9546
"Robotisering Chirurgie-opafstand";"UKJ2";"south";12463,2114;11,7089;0;0;0;0;0;161;2;81,5;0,0916;0,8145;-0,8145;0;"Surrey, East and West Sussex";"Digitale technologie - Gezondheid";"south";"south";"UKJ2";95,7746;95,7746
"Robotisering Chirurgie-opafstand";"PL41";"south";12463,2114;9,0303;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Wielkopolskie";"Digitale technologie - Gezondheid";"south";"south";"PL41";78,8732;78,8732
"Robotisering Chirurgie-opafstand";"DE94";"south";12463,2114;2,76;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Weser-Ems";"Digitale technologie - Gezondheid";"south";"south";"DE94";7,5117;7,5117
"Robotisering Chirurgie-opafstand";"FI1D";"south";12463,2114;7,1504;0;0;0;0;0;161;8;84,5;0,095;0,8445;-0,8445;0;"Pohjois- ja Itä-Suomi";"Digitale technologie - Gezondheid";"south";"south";"FI1D";57,59;57,59
"Robotisering Chirurgie-opafstand";"UKJ1";"south";12463,2114;4,1482;0;0;0;0;0;161;8;84,5;0,095;0,8445;-0,8445;0;"Berkshire, Buckinghamshire and Oxfordshire";"Digitale technologie - Gezondheid";"south";"south";"UKJ1";21,5962;21,5962
"Robotisering Chirurgie-opafstand";"DK01";"south";12463,2114;8,2031;0;0;0;0;0;161;13;87;0,0978;0,8695;-0,8695;0;"Hovedstaden";"Digitale technologie - Gezondheid";"south";"south";"DK01";70,7355;70,7355
"Robotisering Chirurgie-opafstand";"CH03";"south";12463,2114;6,1806;0;0;0;0;0;161;29;95;0,1068;0,9494;-0,9494;0;"Nordwestschweiz";"Digitale technologie - Gezondheid";"south";"south";"CH03";43,1925;43,1925
"Robotisering Chirurgie-opafstand";"DED5";"south";12463,2114;6,6622;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Leipzig";"Digitale technologie - Gezondheid";"south";"south";"DED5";50,7042;50,7042
"Robotisering Chirurgie-opafstand";"UKD1";"south";12463,2114;6,443;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Cumbria";"Digitale technologie - Gezondheid";"south";"south";"UKD1";48,2003;48,2003
"Robotisering Chirurgie-opafstand";"UKD3";"south";12463,2114;7,5945;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Greater Manchester";"Digitale technologie - Gezondheid";"south";"south";"UKD3";66,0407;66,0407
"Robotisering Chirurgie-opafstand";"UKL2";"south";12463,2114;7,9857;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"East Wales";"Digitale technologie - Gezondheid";"south";"south";"UKL2";68,8576;68,8576
"Robotisering Chirurgie-opafstand";"ES51";"south";12463,2114;7,3267;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"Cataluña";"Digitale technologie - Gezondheid";"south";"south";"ES51";61,3459;61,3459
"Robotisering Chirurgie-opafstand";"DE25";"south";12463,2114;11,538;0;0;0;0;0;23;161;92;0,1034;0,9194;-0,9194;0;"Mittelfranken";"Digitale technologie - Gezondheid";"south";"south";"DE25";95,1487;95,1487
"Robotisering Chirurgie-opafstand";"DE27";"south";12463,2114;6,2657;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Schwaben";"Digitale technologie - Gezondheid";"south";"south";"DE27";45,0704;45,0704
"Robotisering Chirurgie-opafstand";"RO32";"south";12463,2114;8,1683;0;0;0;0;0;1;161;81;0,0911;0,8095;-0,8095;0;"Bucureşti - Ilfov";"Digitale technologie - Gezondheid";"south";"south";"RO32";70,1095;70,1095
"Robotisering Chirurgie-opafstand";"UKM3";"south";12463,2114;9,0038;0;0;0;0;0;161;1;81;0,0911;0,8095;-0,8095;0;"South Western Scotland";"Digitale technologie - Gezondheid";"south";"south";"UKM3";78,2473;78,2473
"Robotisering Chirurgie-opafstand";"ITC3";"south";12463,2114;11,1979;0;0;0;0;0;161;3;82;0,0922;0,8195;-0,8195;0;"Liguria";"Digitale technologie - Gezondheid";"south";"south";"ITC3";93,8967;93,8967
"Robotisering Chirurgie-opafstand";"DE91";"south";12463,2114;9,4451;0;0;0;0;0;161;7;84;0,0944;0,8395;-0,8395;0;"Braunschweig";"Digitale technologie - Gezondheid";"south";"south";"DE91";82,6291;82,6291
"Robotisering Chirurgie-opafstand";"CH06";"south";12463,2114;13,0541;0;0;0;0;0;161;14;87,5;0,0984;0,8745;-0,8745;0;"Zentralschweiz";"Digitale technologie - Gezondheid";"south";"south";"CH06";98,2786;98,2786
"Robotisering Chirurgie-opafstand";"SE22";"south";12463,2114;8,7178;0;0;0;0;0;161;14;87,5;0,0984;0,8745;-0,8745;0;"Sydsverige";"Digitale technologie - Gezondheid";"south";"south";"SE22";74,4914;74,4914
"Robotisering Chirurgie-opafstand";"ITI1";"south";12463,2114;6,338;0;0;0;0;0;161;4;82,5;0,0927;0,8245;-0,8245;0;"Toscana";"Digitale technologie - Gezondheid";"south";"south";"ITI1";45,6964;45,6964
"Robotisering Chirurgie-opafstand";"NO03";"south";12463,2114;7,261;0;0;0;0;0;161;0;80,5;0,0905;0,8045;-0,8045;0;"Sør-Østlandet";"Digitale technologie - Gezondheid";"south";"south";"NO03";59,4679;59,4679
"Robotisering Chirurgie-opafstand";"BE31";"south";12463,2114;5,6012;0;0;0;0;0;161;4;82,5;0,0927;0,8245;-0,8245;0;"Prov. Brabant Wallon";"Digitale technologie - Gezondheid";"south";"south";"BE31";35,0548;35,0548
