"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Medtech/beeldvorming","FR71","NL42",16.58,24.44,0,0,0,0,0,31,225,128,0.0088,0.7554,-0.7554,0,"Rhône-Alpes","Digitale technologie - Gezondheid","NL42","south","FR71",66.993,66.993
"Medtech/beeldvorming","ITH5","NL42",16.58,10.42,0,0,0,0,0,31,51,41,0.0028,0.242,-0.242,0,"Emilia-Romagna","Digitale technologie - Gezondheid","NL42","south","ITH5",40.8392,40.8392
"Medtech/beeldvorming","FR30","NL42",16.58,26.81,0,0,0,0,0,31,33,32,0.0022,0.1888,-0.1888,0,"Nord - Pas-de-Calais","Digitale technologie - Gezondheid","NL42","south","FR30",70.0699,70.0699
"Medtech/beeldvorming","FRY2","NL42",16.58,33.76,0,0,0,0,0,31,0,15.5,0.0011,0.0915,-0.0915,0,"Martinique","Digitale technologie - Gezondheid","NL42","south","FRY2",78.4615,78.4615
"Medtech/beeldvorming","DE92","NL42",16.58,9.63,0,0,0,0,0,31,14,22.5,0.0015,0.1328,-0.1328,0,"Hannover","Digitale technologie - Gezondheid","NL42","south","DE92",39.3007,39.3007
"Medtech/beeldvorming","ITH2","NL42",16.58,21.45,0,0,0,0,0,31,4,17.5,0.0012,0.1033,-0.1033,0,"Provincia Autonoma di Trento","Digitale technologie - Gezondheid","NL42","south","ITH2",63.7762,63.7762
"Medtech/beeldvorming","NL11","NL42",16.58,45.83,0,0,0,0,0,31,7,19,0.0013,0.1121,-0.1121,0,"Groningen","Digitale technologie - Gezondheid","NL42","south","NL11",90.4895,90.4895
"Medtech/beeldvorming","UKC2","NL42",16.58,14.14,0,0,0,0,0,31,4,17.5,0.0012,0.1033,-0.1033,0,"Northumberland and Tyne and Wear","Digitale technologie - Gezondheid","NL42","south","UKC2",50.4895,50.4895
"Medtech/beeldvorming","BE25","NL42",16.58,7.8,0,0,0,0,0,31,25,28,0.0019,0.1652,-0.1652,0,"Prov. West-Vlaanderen","Digitale technologie - Gezondheid","NL42","south","BE25",36.5035,36.5035
"Medtech/beeldvorming","RO31","NL42",16.58,23.89,0,0,0,0,0,31,8,19.5,0.0013,0.1151,-0.1151,0,"Sud - Muntenia","Digitale technologie - Gezondheid","NL42","south","RO31",66.7133,66.7133
"Medtech/beeldvorming","FR72","NL42",16.58,3.53,0,0,0,0,0,31,7,19,0.0013,0.1121,-0.1121,0,"Auvergne","Digitale technologie - Gezondheid","NL42","south","FR72",30.3497,30.3497
"Medtech/beeldvorming","ES24","NL42",16.58,11.46,0,0,0,0,0,31,4,17.5,0.0012,0.1033,-0.1033,0,"Aragón","Digitale technologie - Gezondheid","NL42","south","ES24",43.3566,43.3566
"Medtech/beeldvorming","PL12","NL42",16.58,60.39,0,0,0,0,0,42,31,36.5,0.0025,0.2154,-0.2154,0,"Mazowieckie","Digitale technologie - Gezondheid","NL42","south","PL12",99.1608,99.1608
"Medtech/beeldvorming","BE22","NL42",16.58,34.06,1,1.6949,1,3.2258,0.0116,31,43,37,0.0025,0.2184,0.7816,4.5794,"Prov. Limburg (BE)","Digitale technologie - Gezondheid","NL42","south","BE22",44.4755,44.4755
"Medtech/beeldvorming","NO05","NL42",16.58,12.86,0,0,0,0,0,31,10,20.5,0.0014,0.121,-0.121,0,"Vestlandet","Digitale technologie - Gezondheid","NL42","south","NO05",48.3916,48.3916
"Medtech/beeldvorming","SE12","NL42",16.58,19.44,0,0,0,0,0,31,65,48,0.0033,0.2833,-0.2833,0,"Östra Mellansverige","Digitale technologie - Gezondheid","NL42","south","SE12",60.4196,60.4196
"Medtech/beeldvorming","NL12","NL42",16.58,10.18,0,0,0,0,0,31,2,16.5,0.0011,0.0974,-0.0974,0,"Friesland (NL)","Digitale technologie - Gezondheid","NL42","south","NL12",39.8601,39.8601
"Medtech/beeldvorming","DE73","NL42",16.58,22.91,0,0,0,0,0,27,31,29,0.002,0.1711,-0.1711,0,"Kassel","Digitale technologie - Gezondheid","NL42","south","DE73",65.8741,65.8741
"Medtech/beeldvorming","DE25","NL42",16.58,54.05,0,0,0,0,0,373,31,202,0.0139,1.1921,-1.1921,0,"Mittelfranken","Digitale technologie - Gezondheid","NL42","south","DE25",95.5245,95.5245
"Medtech/beeldvorming","ITG2","NL42",16.58,30.9,0,0,0,0,0,31,9,20,0.0014,0.1181,-0.1181,0,"Sardegna","Digitale technologie - Gezondheid","NL42","south","ITG2",75.6643,75.6643
"Medtech/beeldvorming","AT33","NL42",16.58,35.59,2,3.3898,2,6.4516,0.0233,31,22,26.5,0.0018,0.1564,1.8436,12.7903,"Tirol","Digitale technologie - Gezondheid","NL42","south","AT33",44.8951,44.8951
"Medtech/beeldvorming","DEB2","NL42",16.58,10.79,0,0,0,0,0,31,13,22,0.0015,0.1298,-0.1298,0,"Trier","Digitale technologie - Gezondheid","NL42","south","DEB2",41.5385,41.5385
"Medtech/beeldvorming","NO03","NL42",16.58,12.31,0,0,0,0,0,31,1,16,0.0011,0.0945,-0.0945,0,"Sør-Østlandet","Digitale technologie - Gezondheid","NL42","south","NO03",46.8531,46.8531
"Medtech/beeldvorming","LV00","NL42",16.58,11.4,0,0,0,0,0,31,2,16.5,0.0011,0.0974,-0.0974,0,"Latvija","Digitale technologie - Gezondheid","NL42","south","LV00",42.9371,42.9371
"Medtech/beeldvorming","DE71","NL42",16.58,28.21,0,0,0,0,0,31,237,134,0.0092,0.7908,-0.7908,0,"Darmstadt","Digitale technologie - Gezondheid","NL42","south","DE71",72.5874,72.5874
"Medtech/beeldvorming","FR51","NL42",16.58,13.95,0,0,0,0,0,31,24,27.5,0.0019,0.1623,-0.1623,0,"Pays de la Loire","Digitale technologie - Gezondheid","NL42","south","FR51",50.2098,50.2098
"Medtech/beeldvorming","HU22","NL42",16.58,28.46,0,0,0,0,0,31,24,27.5,0.0019,0.1623,-0.1623,0,"Nyugat-Dunántúl","Digitale technologie - Gezondheid","NL42","south","HU22",72.8671,72.8671
"Medtech/beeldvorming","BE21","NL42",16.58,24.98,0,0,0,0,0,31,91,61,0.0042,0.36,-0.36,0,"Prov. Antwerpen","Digitale technologie - Gezondheid","NL42","south","BE21",67.972,67.972
"Medtech/beeldvorming","FR53","NL42",16.58,19.32,0,0,0,0,0,31,10,20.5,0.0014,0.121,-0.121,0,"Poitou-Charentes","Digitale technologie - Gezondheid","NL42","south","FR53",59.8601,59.8601
"Medtech/beeldvorming","HU31","NL42",16.58,19.13,0,0,0,0,0,31,0,15.5,0.0011,0.0915,-0.0915,0,"Észak-Magyarország","Digitale technologie - Gezondheid","NL42","south","HU31",59.4406,59.4406
"Medtech/beeldvorming","DE24","NL42",16.58,49.12,0,0,0,0,0,162,31,96.5,0.0066,0.5695,-0.5695,0,"Oberfranken","Digitale technologie - Gezondheid","NL42","south","DE24",92.7273,92.7273
"Medtech/beeldvorming","RO11","NL42",16.58,40.89,0,0,0,0,0,31,6,18.5,0.0013,0.1091,-0.1091,0,"Nord-Vest","Digitale technologie - Gezondheid","NL42","south","RO11",86.2937,86.2937
"Medtech/beeldvorming","UKG1","NL42",16.58,47.78,0,0,0,0,0,31,23,27,0.0019,0.1594,-0.1594,0,"Herefordshire, Worcestershire and Warwickshire","Digitale technologie - Gezondheid","NL42","south","UKG1",91.8881,91.8881
"Medtech/beeldvorming","CH03","NL42",16.58,48.02,0,0,0,0,0,205,31,118,0.0081,0.6964,-0.6964,0,"Nordwestschweiz","Digitale technologie - Gezondheid","NL42","south","CH03",92.1678,92.1678
"Medtech/beeldvorming","FI1C","NL42",16.58,13.77,0,0,0,0,0,31,31,31,0.0021,0.183,-0.183,0,"Etelä-Suomi","Digitale technologie - Gezondheid","NL42","south","FI1C",49.6503,49.6503
"Medtech/beeldvorming","DE21","NL42",16.58,24.98,0,0,0,0,0,265,31,148,0.0102,0.8735,-0.8735,0,"Oberbayern","Digitale technologie - Gezondheid","NL42","south","DE21",67.972,67.972
"Medtech/beeldvorming","ES13","NL42",16.58,26.2,0,0,0,0,0,31,2,16.5,0.0011,0.0974,-0.0974,0,"Cantabria","Digitale technologie - Gezondheid","NL42","south","ES13",69.2308,69.2308
"Medtech/beeldvorming","PT17","NL42",16.58,57.59,0,0,0,0,0,31,21,26,0.0018,0.1534,-0.1534,0,"Lisboa","Digitale technologie - Gezondheid","NL42","south","PT17",97.7622,97.7622
"Medtech/beeldvorming","CH07","NL42",16.58,44.06,2,3.3898,2,6.4516,0.0233,31,16,23.5,0.0016,0.1387,1.8613,14.4217,"Ticino","Digitale technologie - Gezondheid","NL42","south","CH07",52.5874,52.5874
"Medtech/beeldvorming","ES62","NL42",16.58,27.54,0,0,0,0,0,31,7,19,0.0013,0.1121,-0.1121,0,"Región de Murcia","Digitale technologie - Gezondheid","NL42","south","ES62",71.4685,71.4685
"Medtech/beeldvorming","CH05","NL42",16.58,39.31,0,0,0,0,0,31,70,50.5,0.0035,0.2981,-0.2981,0,"Ostschweiz","Digitale technologie - Gezondheid","NL42","south","CH05",83.4965,83.4965
"Medtech/beeldvorming","CH01","NL42",16.58,57.16,0,0,0,0,0,196,31,113.5,0.0078,0.6698,-0.6698,0,"Région lémanique","Digitale technologie - Gezondheid","NL42","south","CH01",97.4825,97.4825
"Medtech/beeldvorming","FR81","NL42",16.58,54.54,0,0,0,0,0,51,31,41,0.0028,0.242,-0.242,0,"Languedoc-Roussillon","Digitale technologie - Gezondheid","NL42","south","FR81",96.0839,96.0839
"Medtech/beeldvorming","HU32","NL42",16.58,16.88,0,0,0,0,0,31,1,16,0.0011,0.0945,-0.0945,0,"Észak-Alföld","Digitale technologie - Gezondheid","NL42","south","HU32",55.2448,55.2448
"Medtech/beeldvorming","DEA1","NL42",16.58,5.06,0,0,0,0,0,31,105,68,0.0047,0.4013,-0.4013,0,"Düsseldorf","Digitale technologie - Gezondheid","NL42","south","DEA1",31.7483,31.7483
"Medtech/beeldvorming","PT18","NL42",16.58,8.1,0,0,0,0,0,31,3,17,0.0012,0.1003,-0.1003,0,"Alentejo","Digitale technologie - Gezondheid","NL42","south","PT18",36.7832,36.7832
"Medtech/beeldvorming","BE24","NL42",16.58,47.71,0,0,0,0,0,116,31,73.5,0.0051,0.4337,-0.4337,0,"Prov. Vlaams-Brabant","Digitale technologie - Gezondheid","NL42","south","BE24",91.4685,91.4685
"Medtech/beeldvorming","ES11","NL42",16.58,10.36,0,0,0,0,0,31,4,17.5,0.0012,0.1033,-0.1033,0,"Galicia","Digitale technologie - Gezondheid","NL42","south","ES11",40.4196,40.4196
"Medtech/beeldvorming","CH06","NL42",16.58,59.41,0,0,0,0,0,47,31,39,0.0027,0.2301,-0.2301,0,"Zentralschweiz","Digitale technologie - Gezondheid","NL42","south","CH06",98.3217,98.3217
"Medtech/beeldvorming","UKC1","NL42",16.58,8.59,0,0,0,0,0,31,17,24,0.0016,0.1416,-0.1416,0,"Tees Valley and Durham","Digitale technologie - Gezondheid","NL42","south","UKC1",38.3217,38.3217
"Medtech/beeldvorming","DE11","NL42",16.58,20.11,0,0,0,0,0,138,31,84.5,0.0058,0.4986,-0.4986,0,"Stuttgart","Digitale technologie - Gezondheid","NL42","south","DE11",62.2378,62.2378
"Medtech/beeldvorming","NL34","NL42",16.58,3.29,0,0,0,0,0,31,4,17.5,0.0012,0.1033,-0.1033,0,"Zeeland","Digitale technologie - Gezondheid","NL42","south","NL34",30.0699,30.0699
"Medtech/beeldvorming","CZ06","NL42",16.58,18.53,8,13.5593,1,3.2258,0.0116,31,10,20.5,0.0014,0.121,0.879,8.2651,"Jihovýchod","Digitale technologie - Gezondheid","NL42","south","CZ06",23.2168,23.2168
"Medtech/beeldvorming","MT00","NL42",16.58,26.93,0,0,0,0,0,31,2,16.5,0.0011,0.0974,-0.0974,0,"Malta","Digitale technologie - Gezondheid","NL42","south","MT00",70.3497,70.3497
"Medtech/beeldvorming","FR26","NL42",16.58,16.45,0,0,0,0,0,31,24,27.5,0.0019,0.1623,-0.1623,0,"Bourgogne","Digitale technologie - Gezondheid","NL42","south","FR26",54.965,54.965
"Medtech/beeldvorming","HU33","NL42",16.58,11.33,0,0,0,0,0,31,7,19,0.0013,0.1121,-0.1121,0,"Dél-Alföld","Digitale technologie - Gezondheid","NL42","south","HU33",42.6573,42.6573
"Medtech/beeldvorming","UKH1","NL42",16.58,50.15,0,0,0,0,0,139,31,85,0.0058,0.5017,-0.5017,0,"East Anglia","Digitale technologie - Gezondheid","NL42","south","UKH1",93.5664,93.5664
"Medtech/beeldvorming","NL32","NL42",16.58,19.56,0,0,0,0,0,31,49,40,0.0027,0.2361,-0.2361,0,"Noord-Holland","Digitale technologie - Gezondheid","NL42","south","NL32",61.1189,61.1189
"Medtech/beeldvorming","ES21","NL42",16.58,19.32,0,0,0,0,0,31,5,18,0.0012,0.1062,-0.1062,0,"País Vasco","Digitale technologie - Gezondheid","NL42","south","ES21",59.8601,59.8601
"Medtech/beeldvorming","DE93","NL42",16.58,11.76,0,0,0,0,0,31,11,21,0.0014,0.1239,-0.1239,0,"Lüneburg","Digitale technologie - Gezondheid","NL42","south","DE93",44.3357,44.3357
"Medtech/beeldvorming","UKL2","NL42",16.58,33.21,0,0,0,0,0,31,29,30,0.0021,0.1771,-0.1771,0,"East Wales","Digitale technologie - Gezondheid","NL42","south","UKL2",78.1818,78.1818
"Medtech/beeldvorming","IE01","NL42",16.58,43.27,0,0,0,0,0,31,55,43,0.003,0.2537,-0.2537,0,"Border, Midland and Western","Digitale technologie - Gezondheid","NL42","south","IE01",88.2517,88.2517
"Medtech/beeldvorming","UKD6","NL42",16.58,24.74,0,0,0,0,0,31,15,23,0.0016,0.1358,-0.1358,0,"Cheshire","Digitale technologie - Gezondheid","NL42","south","UKD6",67.2727,67.2727
"Medtech/beeldvorming","ITH3","NL42",16.58,10.42,0,0,0,0,0,30,31,30.5,0.0021,0.18,-0.18,0,"Veneto","Digitale technologie - Gezondheid","NL42","south","ITH3",40.8392,40.8392
"Medtech/beeldvorming","DE30","NL42",16.58,61,0,0,0,0,0,31,233,132,0.0091,0.779,-0.779,0,"Berlin","Digitale technologie - Gezondheid","NL42","south","DE30",99.4406,99.4406
"Medtech/beeldvorming","SE32","NL42",16.58,7.37,0,0,0,0,0,31,3,17,0.0012,0.1003,-0.1003,0,"Mellersta Norrland","Digitale technologie - Gezondheid","NL42","south","SE32",34.965,34.965
"Medtech/beeldvorming","DK05","NL42",16.58,5.48,0,0,0,0,0,31,15,23,0.0016,0.1358,-0.1358,0,"Nordjylland","Digitale technologie - Gezondheid","NL42","south","DK05",32.3077,32.3077
"Medtech/beeldvorming","SE23","NL42",16.58,12.43,0,0,0,0,0,21,31,26,0.0018,0.1534,-0.1534,0,"Västsverige","Digitale technologie - Gezondheid","NL42","south","SE23",47.1329,47.1329
"Medtech/beeldvorming","UKD7","NL42",16.58,15.23,0,0,0,0,0,31,15,23,0.0016,0.1358,-0.1358,0,"Merseyside","Digitale technologie - Gezondheid","NL42","south","UKD7",51.8881,51.8881
"Medtech/beeldvorming","DK01","NL42",16.58,50.52,0,0,0,0,0,31,193,112,0.0077,0.6609,-0.6609,0,"Hovedstaden","Digitale technologie - Gezondheid","NL42","south","DK01",93.8462,93.8462
"Medtech/beeldvorming","SI04","NL42",16.58,35.22,0,0,0,0,0,12,31,21.5,0.0015,0.1269,-0.1269,0,"Vzhodna Slovenija","Digitale technologie - Gezondheid","NL42","south","SI04",80.5594,80.5594
"Medtech/beeldvorming","ITI1","NL42",16.58,39.91,0,0,0,0,0,31,36,33.5,0.0023,0.1977,-0.1977,0,"Toscana","Digitale technologie - Gezondheid","NL42","south","ITI1",84.3357,84.3357
"Medtech/beeldvorming","DEB3","NL42",16.58,6.83,0,0,0,0,0,73,31,52,0.0036,0.3069,-0.3069,0,"Rheinhessen-Pfalz","Digitale technologie - Gezondheid","NL42","south","DEB3",33.7063,33.7063
"Medtech/beeldvorming","IS02","NL42",16.58,5.36,0,0,0,0,0,31,1,16,0.0011,0.0945,-0.0945,0,"Landsbyggð","Digitale technologie - Gezondheid","NL42","south","IS02",32.028,32.028
"Medtech/beeldvorming","SK04","NL42",16.58,28.03,0,0,0,0,0,7,31,19,0.0013,0.1121,-0.1121,0,"Východné Slovensko","Digitale technologie - Gezondheid","NL42","south","SK04",72.3077,72.3077
"Medtech/beeldvorming","SE11","NL42",16.58,22.79,0,0,0,0,0,31,128,79.5,0.0055,0.4692,-0.4692,0,"Stockholm","Digitale technologie - Gezondheid","NL42","south","SE11",65.4545,65.4545
"Medtech/beeldvorming","CH04","NL42",16.58,66.18,0,0,0,0,0,264,31,147.5,0.0101,0.8705,-0.8705,0,"Zürich","Digitale technologie - Gezondheid","NL42","south","CH04",100,100
"Medtech/beeldvorming","UKH3","NL42",16.58,19.99,0,0,0,0,0,31,14,22.5,0.0015,0.1328,-0.1328,0,"Essex","Digitale technologie - Gezondheid","NL42","south","UKH3",61.6783,61.6783
"Medtech/beeldvorming","ITI4","NL42",16.58,56.55,0,0,0,0,0,31,31,31,0.0021,0.183,-0.183,0,"Lazio","Digitale technologie - Gezondheid","NL42","south","ITI4",97.2028,97.2028
"Medtech/beeldvorming","UKD1","NL42",16.58,15.66,0,0,0,0,0,31,0,15.5,0.0011,0.0915,-0.0915,0,"Cumbria","Digitale technologie - Gezondheid","NL42","south","UKD1",53.4266,53.4266
"Medtech/beeldvorming","DEA4","NL42",16.58,7.37,0,0,0,0,0,31,16,23.5,0.0016,0.1387,-0.1387,0,"Detmold","Digitale technologie - Gezondheid","NL42","south","DEA4",34.965,34.965
"Medtech/beeldvorming","ITH4","NL42",16.58,8.59,0,0,0,0,0,11,31,21,0.0014,0.1239,-0.1239,0,"Friuli-Venezia Giulia","Digitale technologie - Gezondheid","NL42","south","ITH4",38.3217,38.3217
"Medtech/beeldvorming","ITC4","NL42",16.58,15.11,2,3.3898,2,6.4516,0.0233,110,31,70.5,0.0048,0.416,1.584,4.8072,"Lombardia","Digitale technologie - Gezondheid","NL42","south","ITC4",14.965,14.965
"Medtech/beeldvorming","LT00","NL42",16.58,51.07,0,0,0,0,0,31,15,23,0.0016,0.1358,-0.1358,0,"Lietuva","Digitale technologie - Gezondheid","NL42","south","LT00",94.4056,94.4056
"Medtech/beeldvorming","EE00","NL42",16.58,49.79,0,0,0,0,0,10,31,20.5,0.0014,0.121,-0.121,0,"Eesti","Digitale technologie - Gezondheid","NL42","south","EE00",93.2867,93.2867
"Medtech/beeldvorming","FI1B","NL42",16.58,36.99,0,0,0,0,0,110,31,70.5,0.0048,0.416,-0.416,0,"Helsinki-Uusimaa","Digitale technologie - Gezondheid","NL42","south","FI1B",82.0979,82.0979
"Medtech/beeldvorming","CZ01","NL42",16.58,43.57,1,1.6949,1,3.2258,0.0116,31,41,36,0.0025,0.2124,0.7876,4.7072,"Praha","Digitale technologie - Gezondheid","NL42","south","CZ01",53.986,53.986
"Medtech/beeldvorming","DEE0","NL42",16.58,11.7,0,0,0,0,0,31,25,28,0.0019,0.1652,-0.1652,0,"Sachsen-Anhalt","Digitale technologie - Gezondheid","NL42","south","DEE0",44.0559,44.0559
"Medtech/beeldvorming","PL51","NL42",16.58,12,0,0,0,0,0,31,3,17,0.0012,0.1003,-0.1003,0,"Dolnośląskie","Digitale technologie - Gezondheid","NL42","south","PL51",45.5944,45.5944
"Medtech/beeldvorming","FR21","NL42",16.58,24.86,0,0,0,0,0,31,4,17.5,0.0012,0.1033,-0.1033,0,"Champagne-Ardenne","Digitale technologie - Gezondheid","NL42","south","FR21",67.5524,67.5524
"Medtech/beeldvorming","HU21","NL42",16.58,17.85,0,0,0,0,0,31,4,17.5,0.0012,0.1033,-0.1033,0,"Közép-Dunántúl","Digitale technologie - Gezondheid","NL42","south","HU21",56.9231,56.9231
"Medtech/beeldvorming","DE13","NL42",16.58,46.13,0,0,0,0,0,214,31,122.5,0.0084,0.7229,-0.7229,0,"Freiburg","Digitale technologie - Gezondheid","NL42","south","DE13",91.049,91.049
"Medtech/beeldvorming","ES61","NL42",16.58,25.41,0,0,0,0,0,31,11,21,0.0014,0.1239,-0.1239,0,"Andalucía","Digitale technologie - Gezondheid","NL42","south","ES61",68.3916,68.3916
"Medtech/beeldvorming","DED4","NL42",16.58,9.08,0,0,0,0,0,31,28,29.5,0.002,0.1741,-0.1741,0,"Chemnitz","Digitale technologie - Gezondheid","NL42","south","DED4",39.021,39.021
"Medtech/beeldvorming","FI1D","NL42",16.58,46.01,0,0,0,0,0,31,62,46.5,0.0032,0.2744,-0.2744,0,"Pohjois- ja Itä-Suomi","Digitale technologie - Gezondheid","NL42","south","FI1D",90.7692,90.7692
"Medtech/beeldvorming","DK02","NL42",16.58,29.8,0,0,0,0,0,31,17,24,0.0016,0.1416,-0.1416,0,"Sjælland","Digitale technologie - Gezondheid","NL42","south","DK02",74.5455,74.5455
"Medtech/beeldvorming","PL34","NL42",16.58,26.75,0,0,0,0,0,31,1,16,0.0011,0.0945,-0.0945,0,"Podlaskie","Digitale technologie - Gezondheid","NL42","south","PL34",69.7902,69.7902
"Medtech/beeldvorming","EL30","NL42",16.58,15.66,0,0,0,0,0,31,10,20.5,0.0014,0.121,-0.121,0,"Attiki","Digitale technologie - Gezondheid","NL42","south","EL30",53.4266,53.4266
"Medtech/beeldvorming","UKK2","NL42",16.58,29.13,0,0,0,0,0,31,8,19.5,0.0013,0.1151,-0.1151,0,"Dorset and Somerset","Digitale technologie - Gezondheid","NL42","south","UKK2",73.4266,73.4266
"Medtech/beeldvorming","UKD3","NL42",16.58,15.36,0,0,0,0,0,31,49,40,0.0027,0.2361,-0.2361,0,"Greater Manchester","Digitale technologie - Gezondheid","NL42","south","UKD3",52.3077,52.3077
"Medtech/beeldvorming","AT13","NL42",16.58,41.99,0,0,0,0,0,83,31,57,0.0039,0.3364,-0.3364,0,"Wien","Digitale technologie - Gezondheid","NL42","south","AT13",87.4126,87.4126
"Medtech/beeldvorming","DEA5","NL42",16.58,8.47,0,0,0,0,0,31,31,31,0.0021,0.183,-0.183,0,"Arnsberg","Digitale technologie - Gezondheid","NL42","south","DEA5",37.9021,37.9021
"Medtech/beeldvorming","ITF1","NL42",16.58,10.66,0,0,0,0,0,31,8,19.5,0.0013,0.1151,-0.1151,0,"Abruzzo","Digitale technologie - Gezondheid","NL42","south","ITF1",41.2587,41.2587
"Medtech/beeldvorming","PL52","NL42",16.58,5.97,0,0,0,0,0,31,3,17,0.0012,0.1003,-0.1003,0,"Opolskie","Digitale technologie - Gezondheid","NL42","south","PL52",32.8671,32.8671
"Medtech/beeldvorming","AT32","NL42",16.58,29.49,0,0,0,0,0,31,15,23,0.0016,0.1358,-0.1358,0,"Salzburg","Digitale technologie - Gezondheid","NL42","south","AT32",73.986,73.986
"Medtech/beeldvorming","UKK1","NL42",16.58,40.52,0,0,0,0,0,31,37,34,0.0023,0.2007,-0.2007,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Digitale technologie - Gezondheid","NL42","south","UKK1",85.3147,85.3147
"Medtech/beeldvorming","BE10","NL42",16.58,22.97,0,0,0,0,0,50,31,40.5,0.0028,0.239,-0.239,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Digitale technologie - Gezondheid","NL42","south","BE10",66.2937,66.2937
"Medtech/beeldvorming","UKL1","NL42",16.58,39.37,0,0,0,0,0,31,24,27.5,0.0019,0.1623,-0.1623,0,"West Wales and The Valleys","Digitale technologie - Gezondheid","NL42","south","UKL1",83.7762,83.7762
"Medtech/beeldvorming","DE50","NL42",16.58,27.67,0,0,0,0,0,31,12,21.5,0.0015,0.1269,-0.1269,0,"Bremen","Digitale technologie - Gezondheid","NL42","south","DE50",71.8881,71.8881
"Medtech/beeldvorming","BE23","NL42",16.58,13.83,0,0,0,0,0,31,74,52.5,0.0036,0.3098,-0.3098,0,"Prov. Oost-Vlaanderen","Digitale technologie - Gezondheid","NL42","south","BE23",49.9301,49.9301
"Medtech/beeldvorming","SK03","NL42",16.58,39.06,0,0,0,0,0,31,11,21,0.0014,0.1239,-0.1239,0,"Stredné Slovensko","Digitale technologie - Gezondheid","NL42","south","SK03",83.2168,83.2168
"Medtech/beeldvorming","UKJ3","NL42",16.58,19.44,0,0,0,0,0,31,16,23.5,0.0016,0.1387,-0.1387,0,"Hampshire and Isle of Wight","Digitale technologie - Gezondheid","NL42","south","UKJ3",60.4196,60.4196
"Medtech/beeldvorming","NO01","NL42",16.58,49.48,0,0,0,0,0,43,31,37,0.0025,0.2184,-0.2184,0,"Oslo og Akershus","Digitale technologie - Gezondheid","NL42","south","NO01",93.007,93.007
"Medtech/beeldvorming","RO21","NL42",16.58,33.03,0,0,0,0,0,31,8,19.5,0.0013,0.1151,-0.1151,0,"Nord-Est","Digitale technologie - Gezondheid","NL42","south","RO21",77.3427,77.3427
