"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Robotisering Chirurgie-opafstand","DEA4","NL42",8.12,4.66,0,0,0,0,0,0,6,3,0.0034,0.03,-0.03,0,"Detmold","Digitale technologie - Gezondheid","NL42","south","DEA4",6.4516,6.4516
"Robotisering Chirurgie-opafstand","BE25","NL42",8.12,7.6,0,0,0,0,0,3,0,1.5,0.0017,0.015,-0.015,0,"Prov. West-Vlaanderen","Digitale technologie - Gezondheid","NL42","south","BE25",16.129,16.129
"Robotisering Chirurgie-opafstand","UKJ3","NL42",8.12,22.97,0,0,0,0,0,0,0,0,0,0,0,0,"Hampshire and Isle of Wight","Digitale technologie - Gezondheid","NL42","south","UKJ3",47.4194,47.4194
"Robotisering Chirurgie-opafstand","DEA2","NL42",8.12,8.46,0,0,0,0,0,10,0,5,0.0056,0.05,-0.05,0,"Köln","Digitale technologie - Gezondheid","NL42","south","DEA2",19.3548,19.3548
"Robotisering Chirurgie-opafstand","FR51","NL42",8.12,7.77,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Pays de la Loire","Digitale technologie - Gezondheid","NL42","south","FR51",16.7742,16.7742
"Robotisering Chirurgie-opafstand","DE30","NL42",8.12,74.78,0,0,0,0,0,19,0,9.5,0.0107,0.0949,-0.0949,0,"Berlin","Digitale technologie - Gezondheid","NL42","south","DE30",96.129,96.129
"Robotisering Chirurgie-opafstand","DE73","NL42",8.12,39.72,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Kassel","Digitale technologie - Gezondheid","NL42","south","DE73",64.8387,64.8387
"Robotisering Chirurgie-opafstand","NO05","NL42",8.12,6.56,0,0,0,0,0,0,5,2.5,0.0028,0.025,-0.025,0,"Vestlandet","Digitale technologie - Gezondheid","NL42","south","NO05",9.6774,9.6774
"Robotisering Chirurgie-opafstand","NL31","NL42",8.12,16.06,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Utrecht","Digitale technologie - Gezondheid","NL42","south","NL31",36.7742,36.7742
"Robotisering Chirurgie-opafstand","FR62","NL42",8.12,7.94,0,0,0,0,0,0,5,2.5,0.0028,0.025,-0.025,0,"Midi-Pyrénées","Digitale technologie - Gezondheid","NL42","south","FR62",17.4194,17.4194
"Robotisering Chirurgie-opafstand","UKH1","NL42",8.12,68.39,0,0,0,0,0,20,0,10,0.0112,0.0999,-0.0999,0,"East Anglia","Digitale technologie - Gezondheid","NL42","south","UKH1",88.7097,88.7097
"Robotisering Chirurgie-opafstand","UKL2","NL42",8.12,28.15,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"East Wales","Digitale technologie - Gezondheid","NL42","south","UKL2",56.7742,56.7742
"Robotisering Chirurgie-opafstand","SE33","NL42",8.12,17.62,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Övre Norrland","Digitale technologie - Gezondheid","NL42","south","SE33",40,40
"Robotisering Chirurgie-opafstand","UKL1","NL42",8.12,33.85,0,0,0,0,0,0,4,2,0.0022,0.02,-0.02,0,"West Wales and The Valleys","Digitale technologie - Gezondheid","NL42","south","UKL1",62.5806,62.5806
"Robotisering Chirurgie-opafstand","IE01","NL42",8.12,43.7,0,0,0,0,0,0,7,3.5,0.0039,0.035,-0.035,0,"Border, Midland and Western","Digitale technologie - Gezondheid","NL42","south","IE01",69.6774,69.6774
"Robotisering Chirurgie-opafstand","SE12","NL42",8.12,17.62,0,0,0,0,0,5,0,2.5,0.0028,0.025,-0.025,0,"Östra Mellansverige","Digitale technologie - Gezondheid","NL42","south","SE12",40,40
"Robotisering Chirurgie-opafstand","FR22","NL42",8.12,2.94,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Picardie","Digitale technologie - Gezondheid","NL42","south","FR22",3.2258,3.2258
"Robotisering Chirurgie-opafstand","UKD3","NL42",8.12,7.08,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Greater Manchester","Digitale technologie - Gezondheid","NL42","south","UKD3",12.2581,12.2581
"Robotisering Chirurgie-opafstand","ITH2","NL42",8.12,15.89,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Provincia Autonoma di Trento","Digitale technologie - Gezondheid","NL42","south","ITH2",35.8065,35.8065
"Robotisering Chirurgie-opafstand","UKH2","NL42",8.12,23.49,0,0,0,0,0,2,0,1,0.0011,0.01,-0.01,0,"Bedfordshire and Hertfordshire","Digitale technologie - Gezondheid","NL42","south","UKH2",49.6774,49.6774
"Robotisering Chirurgie-opafstand","BE33","NL42",8.12,18.13,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Prov. Liège","Digitale technologie - Gezondheid","NL42","south","BE33",41.2903,41.2903
"Robotisering Chirurgie-opafstand","NL11","NL42",8.12,49.57,0,0,0,0,0,0,0,0,0,0,0,0,"Groningen","Digitale technologie - Gezondheid","NL42","south","NL11",73.871,73.871
"Robotisering Chirurgie-opafstand","FI19","NL42",8.12,24.18,0,0,0,0,0,0,6,3,0.0034,0.03,-0.03,0,"Länsi-Suomi","Digitale technologie - Gezondheid","NL42","south","FI19",50.3226,50.3226
"Robotisering Chirurgie-opafstand","DE24","NL42",8.12,62.87,0,0,0,0,0,14,0,7,0.0079,0.07,-0.07,0,"Oberfranken","Digitale technologie - Gezondheid","NL42","south","DE24",83.871,83.871
"Robotisering Chirurgie-opafstand","PT15","NL42",8.12,41.45,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Algarve","Digitale technologie - Gezondheid","NL42","south","PT15",67.7419,67.7419
"Robotisering Chirurgie-opafstand","FI1B","NL42",8.12,65.98,0,0,0,0,0,15,0,7.5,0.0084,0.075,-0.075,0,"Helsinki-Uusimaa","Digitale technologie - Gezondheid","NL42","south","FI1B",86.4516,86.4516
"Robotisering Chirurgie-opafstand","DE22","NL42",8.12,8.12,0,0,0,0,0,1,0,0.5,6e-04,0.005,-0.005,0,"Niederbayern","Digitale technologie - Gezondheid","NL42","south","DE22",18.0645,18.0645
"Robotisering Chirurgie-opafstand","ITH5","NL42",8.12,11.4,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Emilia-Romagna","Digitale technologie - Gezondheid","NL42","south","ITH5",26.7742,26.7742
"Robotisering Chirurgie-opafstand","PL41","NL42",8.12,62.35,0,0,0,0,0,3,0,1.5,0.0017,0.015,-0.015,0,"Wielkopolskie","Digitale technologie - Gezondheid","NL42","south","PL41",81.9355,81.9355
"Robotisering Chirurgie-opafstand","FR43","NL42",8.12,8.81,0,0,0,0,0,0,0,0,0,0,0,0,"Franche-Comté","Digitale technologie - Gezondheid","NL42","south","FR43",20.9677,20.9677
"Robotisering Chirurgie-opafstand","DEC0","NL42",8.12,32.99,0,0,0,0,0,0,0,0,0,0,0,0,"Saarland","Digitale technologie - Gezondheid","NL42","south","DEC0",61.6129,61.6129
"Robotisering Chirurgie-opafstand","PL12","NL42",8.12,72.19,0,0,0,0,0,5,0,2.5,0.0028,0.025,-0.025,0,"Mazowieckie","Digitale technologie - Gezondheid","NL42","south","PL12",93.5484,93.5484
"Robotisering Chirurgie-opafstand","FR41","NL42",8.12,11.92,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Lorraine","Digitale technologie - Gezondheid","NL42","south","FR41",29.0323,29.0323
"Robotisering Chirurgie-opafstand","BE10","NL42",8.12,22.45,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Digitale technologie - Gezondheid","NL42","south","BE10",46.4516,46.4516
"Robotisering Chirurgie-opafstand","AT13","NL42",8.12,65.46,0,0,0,0,0,0,6,3,0.0034,0.03,-0.03,0,"Wien","Digitale technologie - Gezondheid","NL42","south","AT13",85.8065,85.8065
"Robotisering Chirurgie-opafstand","ITI2","NL42",8.12,7.25,0,0,0,0,0,0,0,0,0,0,0,0,"Umbria","Digitale technologie - Gezondheid","NL42","south","ITI2",13.871,13.871
"Robotisering Chirurgie-opafstand","CZ06","NL42",8.12,13.82,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Jihovýchod","Digitale technologie - Gezondheid","NL42","south","CZ06",32.9032,32.9032
"Robotisering Chirurgie-opafstand","DE11","NL42",8.12,17.27,0,0,0,0,0,9,0,4.5,0.0051,0.045,-0.045,0,"Stuttgart","Digitale technologie - Gezondheid","NL42","south","DE11",38.7097,38.7097
"Robotisering Chirurgie-opafstand","AT31","NL42",8.12,7.08,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Oberösterreich","Digitale technologie - Gezondheid","NL42","south","AT31",12.2581,12.2581
"Robotisering Chirurgie-opafstand","RO12","NL42",8.12,67.18,0,0,0,0,0,0,0,0,0,0,0,0,"Centru","Digitale technologie - Gezondheid","NL42","south","RO12",87.0968,87.0968
"Robotisering Chirurgie-opafstand","ES21","NL42",8.12,18.65,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"País Vasco","Digitale technologie - Gezondheid","NL42","south","ES21",42.5806,42.5806
"Robotisering Chirurgie-opafstand","ITF6","NL42",8.12,62.35,0,0,0,0,0,0,0,0,0,0,0,0,"Calabria","Digitale technologie - Gezondheid","NL42","south","ITF6",81.9355,81.9355
"Robotisering Chirurgie-opafstand","PT11","NL42",8.12,67.53,0,0,0,0,0,1,0,0.5,6e-04,0.005,-0.005,0,"Norte","Digitale technologie - Gezondheid","NL42","south","PT11",87.7419,87.7419
"Robotisering Chirurgie-opafstand","NO06","NL42",8.12,32.99,0,0,0,0,0,1,0,0.5,6e-04,0.005,-0.005,0,"Trøndelag","Digitale technologie - Gezondheid","NL42","south","NO06",61.6129,61.6129
"Robotisering Chirurgie-opafstand","DE27","NL42",8.12,10.54,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Schwaben","Digitale technologie - Gezondheid","NL42","south","DE27",23.2258,23.2258
"Robotisering Chirurgie-opafstand","ITF3","NL42",8.12,15.72,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Campania","Digitale technologie - Gezondheid","NL42","south","ITF3",34.5161,34.5161
"Robotisering Chirurgie-opafstand","CH06","NL42",8.12,70.47,0,0,0,0,0,14,0,7,0.0079,0.07,-0.07,0,"Zentralschweiz","Digitale technologie - Gezondheid","NL42","south","CH06",92.2581,92.2581
"Robotisering Chirurgie-opafstand","ITG1","NL42",8.12,49.22,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Sicilia","Digitale technologie - Gezondheid","NL42","south","ITG1",72.9032,72.9032
"Robotisering Chirurgie-opafstand","DE21","NL42",8.12,24.53,0,0,0,0,0,34,0,17,0.0191,0.1699,-0.1699,0,"Oberbayern","Digitale technologie - Gezondheid","NL42","south","DE21",51.2903,51.2903
"Robotisering Chirurgie-opafstand","ITC1","NL42",8.12,11.05,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Piemonte","Digitale technologie - Gezondheid","NL42","south","ITC1",25.4839,25.4839
"Robotisering Chirurgie-opafstand","DEF0","NL42",8.12,24.53,0,0,0,0,0,10,0,5,0.0056,0.05,-0.05,0,"Schleswig-Holstein","Digitale technologie - Gezondheid","NL42","south","DEF0",51.2903,51.2903
"Robotisering Chirurgie-opafstand","UKE3","NL42",8.12,43.52,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"South Yorkshire","Digitale technologie - Gezondheid","NL42","south","UKE3",69.0323,69.0323
"Robotisering Chirurgie-opafstand","DK05","NL42",8.12,4.32,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Nordjylland","Digitale technologie - Gezondheid","NL42","south","DK05",5.8065,5.8065
"Robotisering Chirurgie-opafstand","DK01","NL42",8.12,64.59,0,0,0,0,0,13,0,6.5,0.0073,0.065,-0.065,0,"Hovedstaden","Digitale technologie - Gezondheid","NL42","south","DK01",85.1613,85.1613
"Robotisering Chirurgie-opafstand","AT33","NL42",8.12,22.97,0,0,0,0,0,3,0,1.5,0.0017,0.015,-0.015,0,"Tirol","Digitale technologie - Gezondheid","NL42","south","AT33",47.4194,47.4194
"Robotisering Chirurgie-opafstand","UKG3","NL42",8.12,15.72,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"West Midlands","Digitale technologie - Gezondheid","NL42","south","UKG3",34.5161,34.5161
"Robotisering Chirurgie-opafstand","UKM6","NL42",8.12,57.69,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Highlands and Islands","Digitale technologie - Gezondheid","NL42","south","UKM6",77.0968,77.0968
"Robotisering Chirurgie-opafstand","NL32","NL42",8.12,17.62,0,0,0,0,0,9,0,4.5,0.0051,0.045,-0.045,0,"Noord-Holland","Digitale technologie - Gezondheid","NL42","south","NL32",40,40
"Robotisering Chirurgie-opafstand","LT00","NL42",8.12,68.39,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Lietuva","Digitale technologie - Gezondheid","NL42","south","LT00",88.7097,88.7097
"Robotisering Chirurgie-opafstand","CH03","NL42",8.12,51.12,0,0,0,0,0,29,0,14.5,0.0163,0.1449,-0.1449,0,"Nordwestschweiz","Digitale technologie - Gezondheid","NL42","south","CH03",74.8387,74.8387
"Robotisering Chirurgie-opafstand","NO04","NL42",8.12,12.09,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Agder og Rogaland","Digitale technologie - Gezondheid","NL42","south","NO04",29.6774,29.6774
"Robotisering Chirurgie-opafstand","ITC3","NL42",8.12,72.71,0,0,0,0,0,3,0,1.5,0.0017,0.015,-0.015,0,"Liguria","Digitale technologie - Gezondheid","NL42","south","ITC3",94.8387,94.8387
"Robotisering Chirurgie-opafstand","FR10","NL42",8.12,29.36,0,0,0,0,0,40,0,20,0.0225,0.1999,-0.1999,0,"Île de France","Digitale technologie - Gezondheid","NL42","south","FR10",58.0645,58.0645
"Robotisering Chirurgie-opafstand","DEB3","NL42",8.12,2.76,0,0,0,0,0,7,0,3.5,0.0039,0.035,-0.035,0,"Rheinhessen-Pfalz","Digitale technologie - Gezondheid","NL42","south","DEB3",1.9355,1.9355
"Robotisering Chirurgie-opafstand","CH07","NL42",8.12,54.4,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Ticino","Digitale technologie - Gezondheid","NL42","south","CH07",75.4839,75.4839
"Robotisering Chirurgie-opafstand","SE11","NL42",8.12,23.32,0,0,0,0,0,15,0,7.5,0.0084,0.075,-0.075,0,"Stockholm","Digitale technologie - Gezondheid","NL42","south","SE11",48.7097,48.7097
"Robotisering Chirurgie-opafstand","FR61","NL42",8.12,11.05,0,0,0,0,0,13,0,6.5,0.0073,0.065,-0.065,0,"Aquitaine","Digitale technologie - Gezondheid","NL42","south","FR61",25.4839,25.4839
"Robotisering Chirurgie-opafstand","UKJ2","NL42",8.12,40.59,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Surrey, East and West Sussex","Digitale technologie - Gezondheid","NL42","south","UKJ2",67.0968,67.0968
"Robotisering Chirurgie-opafstand","ITH4","NL42",8.12,7.43,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Friuli-Venezia Giulia","Digitale technologie - Gezondheid","NL42","south","ITH4",15.1613,15.1613
"Robotisering Chirurgie-opafstand","UKE4","NL42",8.12,58.03,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"West Yorkshire","Digitale technologie - Gezondheid","NL42","south","UKE4",78.0645,78.0645
"Robotisering Chirurgie-opafstand","ITI4","NL42",8.12,71.85,0,0,0,0,0,1,0,0.5,6e-04,0.005,-0.005,0,"Lazio","Digitale technologie - Gezondheid","NL42","south","ITI4",92.9032,92.9032
"Robotisering Chirurgie-opafstand","UKE1","NL42",8.12,61.49,0,0,0,0,0,0,7,3.5,0.0039,0.035,-0.035,0,"East Yorkshire and Northern Lincolnshire","Digitale technologie - Gezondheid","NL42","south","UKE1",79.6774,79.6774
"Robotisering Chirurgie-opafstand","ITC4","NL42",8.12,6.91,0,0,0,0,0,7,0,3.5,0.0039,0.035,-0.035,0,"Lombardia","Digitale technologie - Gezondheid","NL42","south","ITC4",10.9677,10.9677
"Robotisering Chirurgie-opafstand","UKK2","NL42",8.12,20.03,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Dorset and Somerset","Digitale technologie - Gezondheid","NL42","south","UKK2",43.871,43.871
"Robotisering Chirurgie-opafstand","FR81","NL42",8.12,63.21,0,0,0,0,0,0,18,9,0.0101,0.0899,-0.0899,0,"Languedoc-Roussillon","Digitale technologie - Gezondheid","NL42","south","FR81",84.5161,84.5161
"Robotisering Chirurgie-opafstand","UKC2","NL42",8.12,5.35,0,0,0,0,0,1,0,0.5,6e-04,0.005,-0.005,0,"Northumberland and Tyne and Wear","Digitale technologie - Gezondheid","NL42","south","UKC2",7.7419,7.7419
"Robotisering Chirurgie-opafstand","HU10","NL42",8.12,57.69,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Közép-Magyarország","Digitale technologie - Gezondheid","NL42","south","HU10",77.0968,77.0968
"Robotisering Chirurgie-opafstand","PL11","NL42",8.12,26.08,0,0,0,0,0,1,0,0.5,6e-04,0.005,-0.005,0,"Łódzkie","Digitale technologie - Gezondheid","NL42","south","PL11",53.5484,53.5484
"Robotisering Chirurgie-opafstand","CZ03","NL42",8.12,29.02,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Jihozápad","Digitale technologie - Gezondheid","NL42","south","CZ03",57.4194,57.4194
"Robotisering Chirurgie-opafstand","DEA1","NL42",8.12,2.42,0,0,0,0,0,8,0,4,0.0045,0.04,-0.04,0,"Düsseldorf","Digitale technologie - Gezondheid","NL42","south","DEA1",0.6452,0.6452
"Robotisering Chirurgie-opafstand","DE14","NL42",8.12,23.32,0,0,0,0,0,11,0,5.5,0.0062,0.055,-0.055,0,"Tübingen","Digitale technologie - Gezondheid","NL42","south","DE14",48.7097,48.7097
"Robotisering Chirurgie-opafstand","DEA3","NL42",8.12,1.55,0,0,0,0,0,0,6,3,0.0034,0.03,-0.03,0,"Münster","Digitale technologie - Gezondheid","NL42","south","DEA3",0,0
"Robotisering Chirurgie-opafstand","NO01","NL42",8.12,39.72,0,0,0,0,0,4,0,2,0.0022,0.02,-0.02,0,"Oslo og Akershus","Digitale technologie - Gezondheid","NL42","south","NO01",64.8387,64.8387
"Robotisering Chirurgie-opafstand","CH02","NL42",8.12,25.39,0,0,0,0,0,22,0,11,0.0124,0.1099,-0.1099,0,"Espace Mittelland","Digitale technologie - Gezondheid","NL42","south","CH02",52.9032,52.9032
"Robotisering Chirurgie-opafstand","SE23","NL42",8.12,10.71,0,0,0,0,0,4,0,2,0.0022,0.02,-0.02,0,"Västsverige","Digitale technologie - Gezondheid","NL42","south","SE23",23.871,23.871
"Robotisering Chirurgie-opafstand","ITI1","NL42",8.12,34.2,0,0,0,0,0,4,0,2,0.0022,0.02,-0.02,0,"Toscana","Digitale technologie - Gezondheid","NL42","south","ITI1",63.2258,63.2258
"Robotisering Chirurgie-opafstand","BE31","NL42",8.12,12.26,0,0,0,0,0,0,4,2,0.0022,0.02,-0.02,0,"Prov. Brabant Wallon","Digitale technologie - Gezondheid","NL42","south","BE31",30.3226,30.3226
"Robotisering Chirurgie-opafstand","DE25","NL42",8.12,73.06,0,0,0,0,0,23,0,11.5,0.0129,0.1149,-0.1149,0,"Mittelfranken","Digitale technologie - Gezondheid","NL42","south","DE25",95.4839,95.4839
"Robotisering Chirurgie-opafstand","FR52","NL42",8.12,69.95,0,0,0,0,0,38,0,19,0.0214,0.1899,-0.1899,0,"Bretagne","Digitale technologie - Gezondheid","NL42","south","FR52",90.9677,90.9677
"Robotisering Chirurgie-opafstand","DE40","NL42",8.12,30.05,0,0,0,0,0,0,2,1,0.0011,0.01,-0.01,0,"Brandenburg","Digitale technologie - Gezondheid","NL42","south","DE40",58.7097,58.7097
"Robotisering Chirurgie-opafstand","UKK1","NL42",8.12,40.41,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Digitale technologie - Gezondheid","NL42","south","UKK1",66.4516,66.4516
"Robotisering Chirurgie-opafstand","RO32","NL42",8.12,77.2,0,0,0,0,0,1,0,0.5,6e-04,0.005,-0.005,0,"Bucureşti - Ilfov","Digitale technologie - Gezondheid","NL42","south","RO32",98.0645,98.0645
"Robotisering Chirurgie-opafstand","UKK4","NL42",8.12,26.6,0,0,0,0,0,0,0,0,0,0,0,0,"Devon","Digitale technologie - Gezondheid","NL42","south","UKK4",54.1935,54.1935
"Robotisering Chirurgie-opafstand","DEB1","NL42",8.12,11.57,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Koblenz","Digitale technologie - Gezondheid","NL42","south","DEB1",27.7419,27.7419
"Robotisering Chirurgie-opafstand","CH05","NL42",8.12,24.87,0,0,0,0,0,9,0,4.5,0.0051,0.045,-0.045,0,"Ostschweiz","Digitale technologie - Gezondheid","NL42","south","CH05",52.2581,52.2581
"Robotisering Chirurgie-opafstand","EL30","NL42",8.12,16.41,0,0,0,0,0,0,0,0,0,0,0,0,"Attiki","Digitale technologie - Gezondheid","NL42","south","EL30",37.4194,37.4194
"Robotisering Chirurgie-opafstand","SI04","NL42",8.12,32.12,0,0,0,0,0,0,0,0,0,0,0,0,"Vzhodna Slovenija","Digitale technologie - Gezondheid","NL42","south","SI04",60,60
"Robotisering Chirurgie-opafstand","ITH3","NL42",8.12,8.64,0,0,0,0,0,8,0,4,0.0045,0.04,-0.04,0,"Veneto","Digitale technologie - Gezondheid","NL42","south","ITH3",20,20
"Robotisering Chirurgie-opafstand","UKF1","NL42",8.12,2.76,0,0,0,0,0,0,0,0,0,0,0,0,"Derbyshire and Nottinghamshire","Digitale technologie - Gezondheid","NL42","south","UKF1",1.9355,1.9355
"Robotisering Chirurgie-opafstand","NL22","NL42",8.12,3.28,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Gelderland","Digitale technologie - Gezondheid","NL42","south","NL22",3.871,3.871
"Robotisering Chirurgie-opafstand","PL22","NL42",8.12,30.92,0,0,0,0,0,0,1,0.5,6e-04,0.005,-0.005,0,"Śląskie","Digitale technologie - Gezondheid","NL42","south","PL22",59.3548,59.3548
"Robotisering Chirurgie-opafstand","BE21","NL42",8.12,47.84,0,0,0,0,0,0,5,2.5,0.0028,0.025,-0.025,0,"Prov. Antwerpen","Digitale technologie - Gezondheid","NL42","south","BE21",71.6129,71.6129
"Robotisering Chirurgie-opafstand","UKI1","NL42",8.12,76.34,0,0,0,0,0,27,0,13.5,0.0152,0.1349,-0.1349,0,"Inner London","Digitale technologie - Gezondheid","NL42","south","UKI1",96.7742,96.7742
"Robotisering Chirurgie-opafstand","CH04","NL42",8.12,82.21,0,0,0,0,0,21,0,10.5,0.0118,0.1049,-0.1049,0,"Zürich","Digitale technologie - Gezondheid","NL42","south","CH04",100,100
"Robotisering Chirurgie-opafstand","AT12","NL42",8.12,12.78,0,0,0,0,0,0,3,1.5,0.0017,0.015,-0.015,0,"Niederösterreich","Digitale technologie - Gezondheid","NL42","south","AT12",31.6129,31.6129
