"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Biosensors","ITC4","NL42",27.01,7.82,0,0,0,0,0,39,13,26,0.0042,0.1601,-0.1601,0,"Lombardia","Life Sciences/biotech - Transversal","NL42","south","ITC4",42.4342,42.4342
"Biosensors","NO06","NL42",27.01,16.14,0,0,0,0,0,13,3,8,0.0013,0.0493,-0.0493,0,"Trøndelag","Life Sciences/biotech - Transversal","NL42","south","NO06",50.9868,50.9868
"Biosensors","IE01","NL42",27.01,18.38,0,0,0,0,0,3,13,8,0.0013,0.0493,-0.0493,0,"Border, Midland and Western","Life Sciences/biotech - Transversal","NL42","south","IE01",53.9474,53.9474
"Biosensors","DE50","NL42",27.01,51.57,0,0,0,0,0,11,13,12,0.0019,0.0739,-0.0739,0,"Bremen","Life Sciences/biotech - Transversal","NL42","south","DE50",77.7961,77.7961
"Biosensors","NL31","NL42",27.01,60,1,0.6024,1,7.6923,0.0262,50,13,31.5,0.0051,0.1939,0.8061,5.1565,"Utrecht","Life Sciences/biotech - Transversal","NL42","south","NL31",55.7566,55.7566
"Biosensors","CH01","NL42",27.01,70.96,0,0,0,0,0,72,13,42.5,0.0069,0.2617,-0.2617,0,"Région lémanique","Life Sciences/biotech - Transversal","NL42","south","CH01",99.6711,99.6711
"Biosensors","UKF1","NL42",27.01,1.02,0,0,0,0,0,13,28,20.5,0.0033,0.1262,-0.1262,0,"Derbyshire and Nottinghamshire","Life Sciences/biotech - Transversal","NL42","south","UKF1",30.0987,30.0987
"Biosensors","BE22","NL42",27.01,18.58,1,0.6024,1,7.6923,0.0262,13,5,9,0.0015,0.0554,0.9446,18.046,"Prov. Limburg (BE)","Life Sciences/biotech - Transversal","NL42","south","BE22",17.5987,17.5987
"Biosensors","UKL1","NL42",27.01,10.86,0,0,0,0,0,13,6,9.5,0.0015,0.0585,-0.0585,0,"West Wales and The Valleys","Life Sciences/biotech - Transversal","NL42","south","UKL1",45.7237,45.7237
"Biosensors","PT11","NL42",27.01,30.46,0,0,0,0,0,13,8,10.5,0.0017,0.0647,-0.0647,0,"Norte","Life Sciences/biotech - Transversal","NL42","south","PT11",59.8684,59.8684
"Biosensors","FR10","NL42",27.01,50.36,0,0,0,0,0,253,13,133,0.0214,0.8189,-0.8189,0,"Île de France","Life Sciences/biotech - Transversal","NL42","south","FR10",75,75
"Biosensors","FR53","NL42",27.01,6.19,0,0,0,0,0,13,2,7.5,0.0012,0.0462,-0.0462,0,"Poitou-Charentes","Life Sciences/biotech - Transversal","NL42","south","FR53",39.4737,39.4737
"Biosensors","CZ01","NL42",27.01,24.77,0,0,0,0,0,13,5,9,0.0015,0.0554,-0.0554,0,"Praha","Life Sciences/biotech - Transversal","NL42","south","CZ01",58.8816,58.8816
"Biosensors","PL21","NL42",27.01,2.94,0,0,0,0,0,13,2,7.5,0.0012,0.0462,-0.0462,0,"Małopolskie","Life Sciences/biotech - Transversal","NL42","south","PL21",34.7039,34.7039
"Biosensors","NL41","NL42",27.01,10.46,4,2.4096,1,7.6923,0.0262,84,13,48.5,0.0078,0.2986,0.7014,3.3489,"Noord-Brabant","Life Sciences/biotech - Transversal","NL42","south","NL41",8.0592,8.0592
"Biosensors","ITI2","NL42",27.01,10.15,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Umbria","Life Sciences/biotech - Transversal","NL42","south","ITI2",44.0789,44.0789
"Biosensors","RO32","NL42",27.01,21.02,0,0,0,0,0,13,0,6.5,0.001,0.04,-0.04,0,"Bucureşti - Ilfov","Life Sciences/biotech - Transversal","NL42","south","RO32",56.25,56.25
"Biosensors","PL63","NL42",27.01,54.72,0,0,0,0,0,13,13,13,0.0021,0.08,-0.08,0,"Pomorskie","Life Sciences/biotech - Transversal","NL42","south","PL63",83.3882,83.3882
"Biosensors","DK04","NL42",27.01,0.2,0,0,0,0,0,23,13,18,0.0029,0.1108,-0.1108,0,"Midtjylland","Life Sciences/biotech - Transversal","NL42","south","DK04",26.3158,26.3158
"Biosensors","UKH1","NL42",27.01,70.86,0,0,0,0,0,152,13,82.5,0.0133,0.5079,-0.5079,0,"East Anglia","Life Sciences/biotech - Transversal","NL42","south","UKH1",99.3421,99.3421
"Biosensors","PT18","NL42",27.01,51.37,0,0,0,0,0,13,19,16,0.0026,0.0985,-0.0985,0,"Alentejo","Life Sciences/biotech - Transversal","NL42","south","PT18",77.3026,77.3026
"Biosensors","ITH3","NL42",27.01,1.22,0,0,0,0,0,11,13,12,0.0019,0.0739,-0.0739,0,"Veneto","Life Sciences/biotech - Transversal","NL42","south","ITH3",31.4145,31.4145
"Biosensors","PT16","NL42",27.01,51.78,0,0,0,0,0,13,8,10.5,0.0017,0.0647,-0.0647,0,"Centro (PT)","Life Sciences/biotech - Transversal","NL42","south","PT16",78.6184,78.6184
"Biosensors","FI1C","NL42",27.01,43.15,0,0,0,0,0,18,13,15.5,0.0025,0.0954,-0.0954,0,"Etelä-Suomi","Life Sciences/biotech - Transversal","NL42","south","FI1C",66.9408,66.9408
"Biosensors","UKM6","NL42",27.01,50.05,0,0,0,0,0,13,7,10,0.0016,0.0616,-0.0616,0,"Highlands and Islands","Life Sciences/biotech - Transversal","NL42","south","UKM6",73.6842,73.6842
"Biosensors","DED4","NL42",27.01,0.91,0,0,0,0,0,2,13,7.5,0.0012,0.0462,-0.0462,0,"Chemnitz","Life Sciences/biotech - Transversal","NL42","south","DED4",29.1118,29.1118
"Biosensors","EL54","NL42",27.01,52.49,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Thessalia","Life Sciences/biotech - Transversal","NL42","south","EL54",79.6053,79.6053
"Biosensors","DEF0","NL42",27.01,17.06,0,0,0,0,0,42,13,27.5,0.0044,0.1693,-0.1693,0,"Schleswig-Holstein","Life Sciences/biotech - Transversal","NL42","south","DEF0",52.6316,52.6316
"Biosensors","BE31","NL42",27.01,19.59,0,0,0,0,0,9,13,11,0.0018,0.0677,-0.0677,0,"Prov. Brabant Wallon","Life Sciences/biotech - Transversal","NL42","south","BE31",55.2632,55.2632
"Biosensors","AT33","NL42",27.01,56.14,0,0,0,0,0,13,18,15.5,0.0025,0.0954,-0.0954,0,"Tirol","Life Sciences/biotech - Transversal","NL42","south","AT33",86.1842,86.1842
"Biosensors","ITF4","NL42",27.01,62.13,0,0,0,0,0,12,13,12.5,0.002,0.077,-0.077,0,"Puglia","Life Sciences/biotech - Transversal","NL42","south","ITF4",93.75,93.75
"Biosensors","CH04","NL42",27.01,30.15,0,0,0,0,0,54,13,33.5,0.0054,0.2063,-0.2063,0,"Zürich","Life Sciences/biotech - Transversal","NL42","south","CH04",59.5395,59.5395
"Biosensors","FR42","NL42",27.01,66.19,0,0,0,0,0,40,13,26.5,0.0043,0.1631,-0.1631,0,"Alsace","Life Sciences/biotech - Transversal","NL42","south","FR42",96.7105,96.7105
"Biosensors","HU31","NL42",27.01,57.06,0,0,0,0,0,13,15,14,0.0023,0.0862,-0.0862,0,"Észak-Magyarország","Life Sciences/biotech - Transversal","NL42","south","HU31",87.8289,87.8289
"Biosensors","SK04","NL42",27.01,51.07,0,0,0,0,0,13,4,8.5,0.0014,0.0523,-0.0523,0,"Východné Slovensko","Life Sciences/biotech - Transversal","NL42","south","SK04",76.3158,76.3158
"Biosensors","ITI1","NL42",27.01,16.45,0,0,0,0,0,15,13,14,0.0023,0.0862,-0.0862,0,"Toscana","Life Sciences/biotech - Transversal","NL42","south","ITI1",51.3158,51.3158
"Biosensors","NO03","NL42",27.01,50.36,0,0,0,0,0,13,4,8.5,0.0014,0.0523,-0.0523,0,"Sør-Østlandet","Life Sciences/biotech - Transversal","NL42","south","NO03",75,75
"Biosensors","BE33","NL42",27.01,44.26,0,0,0,0,0,13,21,17,0.0027,0.1047,-0.1047,0,"Prov. Liège","Life Sciences/biotech - Transversal","NL42","south","BE33",68.4211,68.4211
"Biosensors","ES41","NL42",27.01,59.9,0,0,0,0,0,13,6,9.5,0.0015,0.0585,-0.0585,0,"Castilla y León","Life Sciences/biotech - Transversal","NL42","south","ES41",91.9408,91.9408
"Biosensors","CY00","NL42",27.01,51.78,0,0,0,0,0,13,10,11.5,0.0019,0.0708,-0.0708,0,"Kýpros","Life Sciences/biotech - Transversal","NL42","south","CY00",78.6184,78.6184
"Biosensors","CH05","NL42",27.01,12.39,0,0,0,0,0,13,15,14,0.0023,0.0862,-0.0862,0,"Ostschweiz","Life Sciences/biotech - Transversal","NL42","south","CH05",47.0395,47.0395
"Biosensors","PL11","NL42",27.01,55.94,0,0,0,0,0,13,9,11,0.0018,0.0677,-0.0677,0,"Łódzkie","Life Sciences/biotech - Transversal","NL42","south","PL11",85.6908,85.6908
"Biosensors","UKK1","NL42",27.01,2.34,0,0,0,0,0,12,13,12.5,0.002,0.077,-0.077,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Life Sciences/biotech - Transversal","NL42","south","UKK1",33.5526,33.5526
"Biosensors","DE80","NL42",27.01,56.65,0,0,0,0,0,23,13,18,0.0029,0.1108,-0.1108,0,"Mecklenburg-Vorpommern","Life Sciences/biotech - Transversal","NL42","south","DE80",87.1711,87.1711
"Biosensors","EL30","NL42",27.01,53.2,0,0,0,0,0,10,13,11.5,0.0019,0.0708,-0.0708,0,"Attiki","Life Sciences/biotech - Transversal","NL42","south","EL30",80.7566,80.7566
"Biosensors","BE23","NL42",27.01,54.21,0,0,0,0,0,54,13,33.5,0.0054,0.2063,-0.2063,0,"Prov. Oost-Vlaanderen","Life Sciences/biotech - Transversal","NL42","south","BE23",81.9079,81.9079
"Biosensors","CZ08","NL42",27.01,15.53,0,0,0,0,0,13,3,8,0.0013,0.0493,-0.0493,0,"Moravskoslezsko","Life Sciences/biotech - Transversal","NL42","south","CZ08",50.3289,50.3289
"Biosensors","MT00","NL42",27.01,52.79,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Malta","Life Sciences/biotech - Transversal","NL42","south","MT00",80.2632,80.2632
"Biosensors","UKM5","NL42",27.01,22.64,0,0,0,0,0,13,5,9,0.0015,0.0554,-0.0554,0,"North Eastern Scotland","Life Sciences/biotech - Transversal","NL42","south","UKM5",57.7303,57.7303
"Biosensors","DE30","NL42",27.01,69.34,0,0,0,0,0,139,13,76,0.0123,0.4679,-0.4679,0,"Berlin","Life Sciences/biotech - Transversal","NL42","south","DE30",99.0132,99.0132
"Biosensors","NL32","NL42",27.01,48.02,0,0,0,0,0,45,13,29,0.0047,0.1785,-0.1785,0,"Noord-Holland","Life Sciences/biotech - Transversal","NL42","south","NL32",71.2171,71.2171
"Biosensors","UKG1","NL42",27.01,51.07,0,0,0,0,0,13,0,6.5,0.001,0.04,-0.04,0,"Herefordshire, Worcestershire and Warwickshire","Life Sciences/biotech - Transversal","NL42","south","UKG1",76.3158,76.3158
"Biosensors","UKC2","NL42",27.01,54.82,0,0,0,0,0,10,13,11.5,0.0019,0.0708,-0.0708,0,"Northumberland and Tyne and Wear","Life Sciences/biotech - Transversal","NL42","south","UKC2",84.0461,84.0461
"Biosensors","HU10","NL42",27.01,59.9,0,0,0,0,0,56,13,34.5,0.0056,0.2124,-0.2124,0,"Közép-Magyarország","Life Sciences/biotech - Transversal","NL42","south","HU10",91.9408,91.9408
"Biosensors","ES12","NL42",27.01,4.47,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Principado de Asturias","Life Sciences/biotech - Transversal","NL42","south","ES12",37.5,37.5
"Biosensors","SE11","NL42",27.01,38.98,0,0,0,0,0,52,13,32.5,0.0052,0.2001,-0.2001,0,"Stockholm","Life Sciences/biotech - Transversal","NL42","south","SE11",62.8289,62.8289
"Biosensors","LT00","NL42",27.01,57.66,0,0,0,0,0,13,13,13,0.0021,0.08,-0.08,0,"Lietuva","Life Sciences/biotech - Transversal","NL42","south","LT00",88.6513,88.6513
"Biosensors","BE32","NL42",27.01,10.66,0,0,0,0,0,6,13,9.5,0.0015,0.0585,-0.0585,0,"Prov. Hainaut","Life Sciences/biotech - Transversal","NL42","south","BE32",45.0658,45.0658
"Biosensors","UKK4","NL42",27.01,12.49,0,0,0,0,0,13,5,9,0.0015,0.0554,-0.0554,0,"Devon","Life Sciences/biotech - Transversal","NL42","south","UKK4",47.6974,47.6974
"Biosensors","ES61","NL42",27.01,58.98,0,0,0,0,0,13,16,14.5,0.0023,0.0893,-0.0893,0,"Andalucía","Life Sciences/biotech - Transversal","NL42","south","ES61",91.1184,91.1184
"Biosensors","UKC1","NL42",27.01,13.4,0,0,0,0,0,13,6,9.5,0.0015,0.0585,-0.0585,0,"Tees Valley and Durham","Life Sciences/biotech - Transversal","NL42","south","UKC1",48.6842,48.6842
"Biosensors","BE34","NL42",27.01,48.53,0,0,0,0,0,13,4,8.5,0.0014,0.0523,-0.0523,0,"Prov. Luxembourg (BE)","Life Sciences/biotech - Transversal","NL42","south","BE34",71.875,71.875
"Biosensors","DE71","NL42",27.01,9.85,0,0,0,0,0,113,13,63,0.0102,0.3879,-0.3879,0,"Darmstadt","Life Sciences/biotech - Transversal","NL42","south","DE71",43.75,43.75
"Biosensors","UKI1","NL42",27.01,58.68,0,0,0,0,0,103,13,58,0.0094,0.3571,-0.3571,0,"Inner London","Life Sciences/biotech - Transversal","NL42","south","UKI1",90.4605,90.4605
"Biosensors","ES70","NL42",27.01,44.87,0,0,0,0,0,2,13,7.5,0.0012,0.0462,-0.0462,0,"Canarias","Life Sciences/biotech - Transversal","NL42","south","ES70",69.2434,69.2434
"Biosensors","PL12","NL42",27.01,61.42,0,0,0,0,0,25,13,19,0.0031,0.117,-0.117,0,"Mazowieckie","Life Sciences/biotech - Transversal","NL42","south","PL12",93.4211,93.4211
"Biosensors","FR41","NL42",27.01,35.94,0,0,0,0,0,13,10,11.5,0.0019,0.0708,-0.0708,0,"Lorraine","Life Sciences/biotech - Transversal","NL42","south","FR41",62.5,62.5
"Biosensors","UKJ1","NL42",27.01,71.47,0,0,0,0,0,155,13,84,0.0135,0.5172,-0.5172,0,"Berkshire, Buckinghamshire and Oxfordshire","Life Sciences/biotech - Transversal","NL42","south","UKJ1",100,100
"Biosensors","UKJ3","NL42",27.01,8.93,0,0,0,0,0,7,13,10,0.0016,0.0616,-0.0616,0,"Hampshire and Isle of Wight","Life Sciences/biotech - Transversal","NL42","south","UKJ3",43.0921,43.0921
"Biosensors","FI19","NL42",27.01,2.23,0,0,0,0,0,13,4,8.5,0.0014,0.0523,-0.0523,0,"Länsi-Suomi","Life Sciences/biotech - Transversal","NL42","south","FI19",33.2237,33.2237
"Biosensors","UKE3","NL42",27.01,50.15,0,0,0,0,0,13,10,11.5,0.0019,0.0708,-0.0708,0,"South Yorkshire","Life Sciences/biotech - Transversal","NL42","south","UKE3",74.1776,74.1776
"Biosensors","DE60","NL42",27.01,6.6,0,0,0,0,0,45,13,29,0.0047,0.1785,-0.1785,0,"Hamburg","Life Sciences/biotech - Transversal","NL42","south","DE60",39.8026,39.8026
"Biosensors","SE32","NL42",27.01,7.01,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Mellersta Norrland","Life Sciences/biotech - Transversal","NL42","south","SE32",40.1316,40.1316
"Biosensors","NO07","NL42",27.01,42.54,0,0,0,0,0,13,4,8.5,0.0014,0.0523,-0.0523,0,"Nord-Norge","Life Sciences/biotech - Transversal","NL42","south","NO07",65.7895,65.7895
"Biosensors","FR61","NL42",27.01,21.52,0,0,0,0,0,19,13,16,0.0026,0.0985,-0.0985,0,"Aquitaine","Life Sciences/biotech - Transversal","NL42","south","FR61",56.5789,56.5789
"Biosensors","ES42","NL42",27.01,51.78,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Castilla-La Mancha","Life Sciences/biotech - Transversal","NL42","south","ES42",78.6184,78.6184
"Biosensors","ITG1","NL42",27.01,24.67,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Sicilia","Life Sciences/biotech - Transversal","NL42","south","ITG1",58.5526,58.5526
"Biosensors","UKI2","NL42",27.01,58.48,0,0,0,0,0,33,13,23,0.0037,0.1416,-0.1416,0,"Outer London","Life Sciences/biotech - Transversal","NL42","south","UKI2",89.8026,89.8026
"Biosensors","FR30","NL42",27.01,14.82,0,0,0,0,0,16,13,14.5,0.0023,0.0893,-0.0893,0,"Nord - Pas-de-Calais","Life Sciences/biotech - Transversal","NL42","south","FR30",49.1776,49.1776
"Biosensors","ES30","NL42",27.01,54.52,0,0,0,0,0,13,46,29.5,0.0048,0.1816,-0.1816,0,"Comunidad de Madrid","Life Sciences/biotech - Transversal","NL42","south","ES30",82.5658,82.5658
"Biosensors","ES53","NL42",27.01,64.37,0,0,0,0,0,9,13,11,0.0018,0.0677,-0.0677,0,"Illes Balears","Life Sciences/biotech - Transversal","NL42","south","ES53",94.7368,94.7368
"Biosensors","ITH1","NL42",27.01,41.73,0,0,0,0,0,13,5,9,0.0015,0.0554,-0.0554,0,"Provincia Autonoma di Bolzano/Bozen","Life Sciences/biotech - Transversal","NL42","south","ITH1",65.1316,65.1316
"Biosensors","ITG2","NL42",27.01,43.65,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"Sardegna","Life Sciences/biotech - Transversal","NL42","south","ITG2",67.4342,67.4342
"Biosensors","DED5","NL42",27.01,58.58,0,0,0,0,0,13,18,15.5,0.0025,0.0954,-0.0954,0,"Leipzig","Life Sciences/biotech - Transversal","NL42","south","DED5",90.1316,90.1316
"Biosensors","UKF2","NL42",27.01,58.07,0,0,0,0,0,22,13,17.5,0.0028,0.1077,-0.1077,0,"Leicestershire, Rutland and Northamptonshire","Life Sciences/biotech - Transversal","NL42","south","UKF2",89.1447,89.1447
"Biosensors","DEB1","NL42",27.01,1.22,0,0,0,0,0,13,5,9,0.0015,0.0554,-0.0554,0,"Koblenz","Life Sciences/biotech - Transversal","NL42","south","DEB1",31.4145,31.4145
"Biosensors","UKE1","NL42",27.01,3.55,0,0,0,0,0,13,1,7,0.0011,0.0431,-0.0431,0,"East Yorkshire and Northern Lincolnshire","Life Sciences/biotech - Transversal","NL42","south","UKE1",37.1711,37.1711
"Biosensors","UKM3","NL42",27.01,63.86,0,0,0,0,0,13,7,10,0.0016,0.0616,-0.0616,0,"South Western Scotland","Life Sciences/biotech - Transversal","NL42","south","UKM3",94.4079,94.4079
"Biosensors","UKL2","NL42",27.01,40.51,0,0,0,0,0,18,13,15.5,0.0025,0.0954,-0.0954,0,"East Wales","Life Sciences/biotech - Transversal","NL42","south","UKL2",63.8158,63.8158
"Biosensors","ITF3","NL42",27.01,53.2,0,0,0,0,0,13,15,14,0.0023,0.0862,-0.0862,0,"Campania","Life Sciences/biotech - Transversal","NL42","south","ITF3",80.7566,80.7566
"Biosensors","CZ03","NL42",27.01,55.33,0,0,0,0,0,7,13,10,0.0016,0.0616,-0.0616,0,"Jihozápad","Life Sciences/biotech - Transversal","NL42","south","CZ03",85.0329,85.0329
"Biosensors","FR23","NL42",27.01,3.15,0,0,0,0,0,13,11,12,0.0019,0.0739,-0.0739,0,"Haute-Normandie","Life Sciences/biotech - Transversal","NL42","south","FR23",35.5263,35.5263
"Biosensors","DEB3","NL42",27.01,22.64,0,0,0,0,0,65,13,39,0.0063,0.2401,-0.2401,0,"Rheinhessen-Pfalz","Life Sciences/biotech - Transversal","NL42","south","DEB3",57.7303,57.7303
"Biosensors","PT15","NL42",27.01,39.49,0,0,0,0,0,13,4,8.5,0.0014,0.0523,-0.0523,0,"Algarve","Life Sciences/biotech - Transversal","NL42","south","PT15",63.1579,63.1579
"Biosensors","UKE2","NL42",27.01,51.57,0,0,0,0,0,13,13,13,0.0021,0.08,-0.08,0,"North Yorkshire","Life Sciences/biotech - Transversal","NL42","south","UKE2",77.7961,77.7961
"Biosensors","AT11","NL42",27.01,34.31,0,0,0,0,0,13,3,8,0.0013,0.0493,-0.0493,0,"Burgenland (AT)","Life Sciences/biotech - Transversal","NL42","south","AT11",60.1974,60.1974
"Biosensors","DE13","NL42",27.01,15.23,0,0,0,0,0,67,13,40,0.0064,0.2463,-0.2463,0,"Freiburg","Life Sciences/biotech - Transversal","NL42","south","DE13",50,50
"Biosensors","NO05","NL42",27.01,17.16,0,0,0,0,0,13,6,9.5,0.0015,0.0585,-0.0585,0,"Vestlandet","Life Sciences/biotech - Transversal","NL42","south","NO05",53.125,53.125
"Biosensors","EE00","NL42",27.01,16.95,0,0,0,0,0,13,5,9,0.0015,0.0554,-0.0554,0,"Eesti","Life Sciences/biotech - Transversal","NL42","south","EE00",52.1382,52.1382
"Biosensors","FR24","NL42",27.01,12.39,0,0,0,0,0,13,8,10.5,0.0017,0.0647,-0.0647,0,"Centre","Life Sciences/biotech - Transversal","NL42","south","FR24",47.0395,47.0395
"Biosensors","DE92","NL42",27.01,1.02,0,0,0,0,0,27,13,20,0.0032,0.1231,-0.1231,0,"Hannover","Life Sciences/biotech - Transversal","NL42","south","DE92",30.0987,30.0987
"Biosensors","FI1D","NL42",27.01,3.35,0,0,0,0,0,13,5,9,0.0015,0.0554,-0.0554,0,"Pohjois- ja Itä-Suomi","Life Sciences/biotech - Transversal","NL42","south","FI1D",36.1842,36.1842
"Biosensors","NL11","NL42",27.01,65.89,0,0,0,0,0,15,13,14,0.0023,0.0862,-0.0862,0,"Groningen","Life Sciences/biotech - Transversal","NL42","south","NL11",95.5592,95.5592
"Biosensors","FR72","NL42",27.01,34.72,0,0,0,0,0,33,13,23,0.0037,0.1416,-0.1416,0,"Auvergne","Life Sciences/biotech - Transversal","NL42","south","FR72",60.5263,60.5263
"Biosensors","UKD4","NL42",27.01,51.07,0,0,0,0,0,13,27,20,0.0032,0.1231,-0.1231,0,"Lancashire","Life Sciences/biotech - Transversal","NL42","south","UKD4",76.3158,76.3158
"Biosensors","HU22","NL42",27.01,58.88,0,0,0,0,0,13,39,26,0.0042,0.1601,-0.1601,0,"Nyugat-Dunántúl","Life Sciences/biotech - Transversal","NL42","south","HU22",90.7895,90.7895
"Biosensors","ITH5","NL42",27.01,3.45,1,0.6024,1,7.6923,0.0262,25,13,19,0.0031,0.117,0.883,8.5488,"Emilia-Romagna","Life Sciences/biotech - Transversal","NL42","south","ITH5",0,0
"Biosensors","HU32","NL42",27.01,57.16,0,0,0,0,0,13,3,8,0.0013,0.0493,-0.0493,0,"Észak-Alföld","Life Sciences/biotech - Transversal","NL42","south","HU32",88.1579,88.1579
"Biosensors","CH06","NL42",27.01,17.16,0,0,0,0,0,12,13,12.5,0.002,0.077,-0.077,0,"Zentralschweiz","Life Sciences/biotech - Transversal","NL42","south","CH06",53.125,53.125
"Biosensors","FR51","NL42",27.01,10.76,0,0,0,0,0,13,19,16,0.0026,0.0985,-0.0985,0,"Pays de la Loire","Life Sciences/biotech - Transversal","NL42","south","FR51",45.3947,45.3947
"Biosensors","DEA5","NL42",27.01,4.87,0,0,0,0,0,13,16,14.5,0.0023,0.0893,-0.0893,0,"Arnsberg","Life Sciences/biotech - Transversal","NL42","south","DEA5",38.4868,38.4868
"Biosensors","FR22","NL42",27.01,0.71,0,0,0,0,0,13,3,8,0.0013,0.0493,-0.0493,0,"Picardie","Life Sciences/biotech - Transversal","NL42","south","FR22",27.6316,27.6316
"Biosensors","ITC3","NL42",27.01,23.96,0,0,0,0,0,13,2,7.5,0.0012,0.0462,-0.0462,0,"Liguria","Life Sciences/biotech - Transversal","NL42","south","ITC3",58.2237,58.2237
"Biosensors","DK03","NL42",27.01,3.45,0,0,0,0,0,11,13,12,0.0019,0.0739,-0.0739,0,"Syddanmark","Life Sciences/biotech - Transversal","NL42","south","DK03",36.6776,36.6776
"Biosensors","PL62","NL42",27.01,51.27,0,0,0,0,0,13,3,8,0.0013,0.0493,-0.0493,0,"Warmińsko-Mazurskie","Life Sciences/biotech - Transversal","NL42","south","PL62",76.9737,76.9737
"Biosensors","DK01","NL42",27.01,61.22,0,0,0,0,0,71,13,42,0.0068,0.2586,-0.2586,0,"Hovedstaden","Life Sciences/biotech - Transversal","NL42","south","DK01",93.0921,93.0921
"Biosensors","NO04","NL42",27.01,0.81,0,0,0,0,0,13,2,7.5,0.0012,0.0462,-0.0462,0,"Agder og Rogaland","Life Sciences/biotech - Transversal","NL42","south","NO04",28.4539,28.4539
"Biosensors","NL23","NL42",27.01,12.69,0,0,0,0,0,5,13,9,0.0015,0.0554,-0.0554,0,"Flevoland","Life Sciences/biotech - Transversal","NL42","south","NL23",48.0263,48.0263
"Biosensors","ITH4","NL42",27.01,2.64,0,0,0,0,0,13,2,7.5,0.0012,0.0462,-0.0462,0,"Friuli-Venezia Giulia","Life Sciences/biotech - Transversal","NL42","south","ITH4",34.2105,34.2105
