"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Medtech/beeldvorming";"PL31";"NL41";74,22;9,32;0;0;0;0;0;1800;4;902;0,062;5,3232;-5,3232;0;"Lubelskie";"Digitale technologie - Gezondheid";"NL41";"south";"PL31";74,3733;74,3733
"Medtech/beeldvorming";"DEB1";"NL41";74,22;8,35;0;0;0;0;0;1800;19;909,5;0,0625;5,3675;-5,3675;0;"Koblenz";"Digitale technologie - Gezondheid";"NL41";"south";"DEB1";63,0919;63,0919
"Medtech/beeldvorming";"DEG0";"NL41";74,22;12,92;0;0;0;0;0;1800;50;925;0,0636;5,4589;-5,4589;0;"Thüringen";"Digitale technologie - Gezondheid";"NL41";"south";"DEG0";96,7967;96,7967
"Medtech/beeldvorming";"UKC1";"NL41";74,22;7,68;0;0;0;0;0;1800;17;908,5;0,0624;5,3616;-5,3616;0;"Tees Valley and Durham";"Digitale technologie - Gezondheid";"NL41";"south";"UKC1";58,7744;58,7744
"Medtech/beeldvorming";"ES61";"NL41";74,22;10,42;0;0;0;0;0;1800;11;905,5;0,0622;5,3439;-5,3439;0;"Andalucía";"Digitale technologie - Gezondheid";"NL41";"south";"ES61";85,5153;85,5153
"Medtech/beeldvorming";"BG33";"NL41";74,22;4,94;0;0;0;0;0;1800;4;902;0,062;5,3232;-5,3232;0;"Severoiztochen";"Digitale technologie - Gezondheid";"NL41";"south";"BG33";38,7187;38,7187
"Medtech/beeldvorming";"BE32";"NL41";74,22;6,46;0;0;0;0;0;1800;10;905;0,0622;5,3409;-5,3409;0;"Prov. Hainaut";"Digitale technologie - Gezondheid";"NL41";"south";"BE32";48,1894;48,1894
"Medtech/beeldvorming";"DE22";"NL41";74,22;8,47;0;0;0;0;0;1800;9;904,5;0,0622;5,3379;-5,3379;0;"Niederbayern";"Digitale technologie - Gezondheid";"NL41";"south";"DE22";64,3454;64,3454
"Medtech/beeldvorming";"FR53";"NL41";74,22;6,15;0;0;0;0;0;1800;10;905;0,0622;5,3409;-5,3409;0;"Poitou-Charentes";"Digitale technologie - Gezondheid";"NL41";"south";"FR53";45,8217;45,8217
"Medtech/beeldvorming";"UKI2";"NL41";74,22;11,46;0;0;0;0;0;1800;126;963;0,0662;5,6832;-5,6832;0;"Outer London";"Digitale technologie - Gezondheid";"NL41";"south";"UKI2";91,6435;91,6435
"Medtech/beeldvorming";"NL21";"NL41";74,22;9,99;1;0,008;1;0,0556;0,0116;1800;10;905;0,0622;5,3409;-4,3409;0,1872;"Overijssel";"Digitale technologie - Gezondheid";"NL41";"south";"NL21";47,6323;47,6323
"Medtech/beeldvorming";"FR21";"NL41";74,22;8,96;0;0;0;0;0;1800;4;902;0,062;5,3232;-5,3232;0;"Champagne-Ardenne";"Digitale technologie - Gezondheid";"NL41";"south";"FR21";69,9164;69,9164
"Medtech/beeldvorming";"HR04";"NL41";74,22;7,62;0;0;0;0;0;1800;6;903;0,0621;5,3291;-5,3291;0;"Kontinentalna Hrvatska";"Digitale technologie - Gezondheid";"NL41";"south";"HR04";58,2173;58,2173
"Medtech/beeldvorming";"DK04";"NL41";74,22;3,78;0;0;0;0;0;1800;22;911;0,0626;5,3763;-5,3763;0;"Midtjylland";"Digitale technologie - Gezondheid";"NL41";"south";"DK04";33,5655;33,5655
"Medtech/beeldvorming";"DE27";"NL41";74,22;5,79;0;0;0;0;0;1800;35;917,5;0,0631;5,4147;-5,4147;0;"Schwaben";"Digitale technologie - Gezondheid";"NL41";"south";"DE27";44,2897;44,2897
"Medtech/beeldvorming";"FR51";"NL41";74,22;10,24;0;0;0;0;0;1800;24;912;0,0627;5,3822;-5,3822;0;"Pays de la Loire";"Digitale technologie - Gezondheid";"NL41";"south";"FR51";84,1226;84,1226
"Medtech/beeldvorming";"PL63";"NL41";74,22;10,48;0;0;0;0;0;1800;2;901;0,0619;5,3173;-5,3173;0;"Pomorskie";"Digitale technologie - Gezondheid";"NL41";"south";"PL63";85,9331;85,9331
"Medtech/beeldvorming";"ES30";"NL41";74,22;11,46;2;0,0161;1;0,0556;0,0116;1800;64;932;0,0641;5,5002;-4,5002;0,1818;"Comunidad de Madrid";"Digitale technologie - Gezondheid";"NL41";"south";"ES30";58,4958;58,4958
"Medtech/beeldvorming";"CZ01";"NL41";74,22;11,09;0;0;0;0;0;1800;41;920,5;0,0633;5,4324;-5,4324;0;"Praha";"Digitale technologie - Gezondheid";"NL41";"south";"CZ01";89,6936;89,6936
"Medtech/beeldvorming";"UKL2";"NL41";74,22;7,56;0;0;0;0;0;1800;29;914,5;0,0629;5,397;-5,397;0;"East Wales";"Digitale technologie - Gezondheid";"NL41";"south";"UKL2";57,1031;57,1031
"Medtech/beeldvorming";"EL43";"NL41";74,22;7,8;0;0;0;0;0;1800;4;902;0,062;5,3232;-5,3232;0;"Kriti";"Digitale technologie - Gezondheid";"NL41";"south";"EL43";59,3315;59,3315
"Medtech/beeldvorming";"AT13";"NL41";74,22;15,72;10;0,0804;2;0,1111;0,0233;83;1800;941,5;0,0647;5,5563;-3,5563;0,36;"Wien";"Digitale technologie - Gezondheid";"NL41";"south";"AT13";63,7883;63,7883
"Medtech/beeldvorming";"NL12";"NL41";74,22;7,13;0;0;0;0;0;1800;2;901;0,0619;5,3173;-5,3173;0;"Friesland (NL)";"Digitale technologie - Gezondheid";"NL41";"south";"NL12";54,3175;54,3175
"Medtech/beeldvorming";"ITH3";"NL41";74,22;8,23;0;0;0;0;0;30;1800;915;0,0629;5,3999;-5,3999;0;"Veneto";"Digitale technologie - Gezondheid";"NL41";"south";"ITH3";62,5348;62,5348
"Medtech/beeldvorming";"ES42";"NL41";74,22;10,12;0;0;0;0;0;1800;4;902;0,062;5,3232;-5,3232;0;"Castilla-La Mancha";"Digitale technologie - Gezondheid";"NL41";"south";"ES42";82,8691;82,8691
"Medtech/beeldvorming";"EE00";"NL41";74,22;8,9;0;0;0;0;0;10;1800;905;0,0622;5,3409;-5,3409;0;"Eesti";"Digitale technologie - Gezondheid";"NL41";"south";"EE00";69,0808;69,0808
"Medtech/beeldvorming";"SE11";"NL41";74,22;6,58;0;0;0;0;0;1800;128;964;0,0663;5,6891;-5,6891;0;"Stockholm";"Digitale technologie - Gezondheid";"NL41";"south";"SE11";48,8858;48,8858
"Medtech/beeldvorming";"ITC2";"NL41";74,22;2,74;0;0;0;0;0;1800;1;900,5;0,0619;5,3143;-5,3143;0;"Valle d'Aosta/Vallée d'Aoste";"Digitale technologie - Gezondheid";"NL41";"south";"ITC2";31,8942;31,8942
"Medtech/beeldvorming";"UKF3";"NL41";74,22;6,64;0;0;0;0;0;1800;3;901,5;0,062;5,3202;-5,3202;0;"Lincolnshire";"Digitale technologie - Gezondheid";"NL41";"south";"UKF3";49,8607;49,8607
"Medtech/beeldvorming";"CH05";"NL41";74,22;11,33;0;0;0;0;0;1800;70;935;0,0643;5,5179;-5,5179;0;"Ostschweiz";"Digitale technologie - Gezondheid";"NL41";"south";"CH05";90,8078;90,8078
"Medtech/beeldvorming";"ES62";"NL41";74,22;8,59;3;0,0241;1;0,0556;0,0116;1800;7;903,5;0,0621;5,3321;-4,3321;0,1875;"Región de Murcia";"Digitale technologie - Gezondheid";"NL41";"south";"ES62";32,7298;32,7298
"Medtech/beeldvorming";"FI1C";"NL41";74,22;8,04;0;0;0;0;0;1800;31;915,5;0,0629;5,4029;-5,4029;0;"Etelä-Suomi";"Digitale technologie - Gezondheid";"NL41";"south";"FI1C";60,8635;60,8635
"Medtech/beeldvorming";"CZ08";"NL41";74,22;8,71;0;0;0;0;0;1800;0;900;0,0619;5,3114;-5,3114;0;"Moravskoslezsko";"Digitale technologie - Gezondheid";"NL41";"south";"CZ08";67,688;67,688
"Medtech/beeldvorming";"BE25";"NL41";74,22;5,73;1;0,008;1;0,0556;0,0116;1800;25;912,5;0,0627;5,3852;-4,3852;0,1857;"Prov. West-Vlaanderen";"Digitale technologie - Gezondheid";"NL41";"south";"BE25";10,4457;10,4457
"Medtech/beeldvorming";"DK02";"NL41";74,22;9,81;0;0;0;0;0;1800;17;908,5;0,0624;5,3616;-5,3616;0;"Sjælland";"Digitale technologie - Gezondheid";"NL41";"south";"DK02";78,5515;78,5515
"Medtech/beeldvorming";"DK05";"NL41";74,22;1,65;0;0;0;0;0;1800;15;907,5;0,0624;5,3556;-5,3556;0;"Nordjylland";"Digitale technologie - Gezondheid";"NL41";"south";"DK05";30,6407;30,6407
"Medtech/beeldvorming";"FR10";"NL41";74,22;8,1;11;0,0884;2;0,1111;0,0233;1800;482;1141;0,0784;6,7337;-4,7337;0,297;"Île de France";"Digitale technologie - Gezondheid";"NL41";"south";"FR10";25,3482;25,3482
"Medtech/beeldvorming";"ES24";"NL41";74,22;7,25;0;0;0;0;0;1800;4;902;0,062;5,3232;-5,3232;0;"Aragón";"Digitale technologie - Gezondheid";"NL41";"south";"ES24";55,4318;55,4318
"Medtech/beeldvorming";"HU33";"NL41";74,22;6,89;0;0;0;0;0;1800;7;903,5;0,0621;5,3321;-5,3321;0;"Dél-Alföld";"Digitale technologie - Gezondheid";"NL41";"south";"HU33";51,532;51,532
"Medtech/beeldvorming";"ES52";"NL41";74,22;8,9;0;0;0;0;0;1800;24;912;0,0627;5,3822;-5,3822;0;"Comunidad Valenciana";"Digitale technologie - Gezondheid";"NL41";"south";"ES52";69,0808;69,0808
"Medtech/beeldvorming";"FR42";"NL41";74,22;11,7;0;0;0;0;0;1800;39;919,5;0,0632;5,4265;-5,4265;0;"Alsace";"Digitale technologie - Gezondheid";"NL41";"south";"FR42";92,2006;92,2006
"Medtech/beeldvorming";"UKC2";"NL41";74,22;13,65;0;0;0;0;0;1800;4;902;0,062;5,3232;-5,3232;0;"Northumberland and Tyne and Wear";"Digitale technologie - Gezondheid";"NL41";"south";"UKC2";98,0501;98,0501
"Medtech/beeldvorming";"SE33";"NL41";74,22;3,23;0;0;0;0;0;1800;5;902,5;0,062;5,3262;-5,3262;0;"Övre Norrland";"Digitale technologie - Gezondheid";"NL41";"south";"SE33";32,5905;32,5905
"Medtech/beeldvorming";"FR63";"NL41";74,22;8,78;0;0;0;0;0;1800;6;903;0,0621;5,3291;-5,3291;0;"Limousin";"Digitale technologie - Gezondheid";"NL41";"south";"FR63";68,2451;68,2451
"Medtech/beeldvorming";"PL32";"NL41";74,22;8,04;0;0;0;0;0;1800;2;901;0,0619;5,3173;-5,3173;0;"Podkarpackie";"Digitale technologie - Gezondheid";"NL41";"south";"PL32";60,8635;60,8635
"Medtech/beeldvorming";"IE01";"NL41";74,22;6,89;0;0;0;0;0;1800;55;927,5;0,0637;5,4737;-5,4737;0;"Border, Midland and Western";"Digitale technologie - Gezondheid";"NL41";"south";"IE01";51,532;51,532
"Medtech/beeldvorming";"RO31";"NL41";74,22;3,84;0;0;0;0;0;1800;8;904;0,0621;5,335;-5,335;0;"Sud - Muntenia";"Digitale technologie - Gezondheid";"NL41";"south";"RO31";33,9833;33,9833
"Medtech/beeldvorming";"DEA4";"NL41";74,22;4,45;0;0;0;0;0;1800;16;908;0,0624;5,3586;-5,3586;0;"Detmold";"Digitale technologie - Gezondheid";"NL41";"south";"DEA4";36,7688;36,7688
"Medtech/beeldvorming";"PL33";"NL41";74,22;6,83;0;0;0;0;0;1800;2;901;0,0619;5,3173;-5,3173;0;"Świętokrzyskie";"Digitale technologie - Gezondheid";"NL41";"south";"PL33";50,9749;50,9749
"Medtech/beeldvorming";"CZ06";"NL41";74,22;9,14;0;0;0;0;0;1800;10;905;0,0622;5,3409;-5,3409;0;"Jihovýchod";"Digitale technologie - Gezondheid";"NL41";"south";"CZ06";72,2841;72,2841
"Medtech/beeldvorming";"FR52";"NL41";74,22;5,48;0;0;0;0;0;1800;64;932;0,0641;5,5002;-5,5002;0;"Bretagne";"Digitale technologie - Gezondheid";"NL41";"south";"FR52";42,0613;42,0613
"Medtech/beeldvorming";"CH06";"NL41";74,22;13,47;0;0;0;0;0;1800;47;923,5;0,0635;5,4501;-5,4501;0;"Zentralschweiz";"Digitale technologie - Gezondheid";"NL41";"south";"CH06";97,7716;97,7716
"Medtech/beeldvorming";"AT22";"NL41";74,22;7,01;0;0;0;0;0;1800;32;916;0,063;5,4059;-5,4059;0;"Steiermark";"Digitale technologie - Gezondheid";"NL41";"south";"AT22";52,7855;52,7855
"Medtech/beeldvorming";"ITI1";"NL41";74,22;8,23;4;0,0322;1;0,0556;0,0116;1800;36;918;0,0631;5,4176;-4,4176;0,1846;"Toscana";"Digitale technologie - Gezondheid";"NL41";"south";"ITI1";29,3872;29,3872
"Medtech/beeldvorming";"FR43";"NL41";74,22;6,64;0;0;0;0;0;1800;6;903;0,0621;5,3291;-5,3291;0;"Franche-Comté";"Digitale technologie - Gezondheid";"NL41";"south";"FR43";49,8607;49,8607
"Medtech/beeldvorming";"CH04";"NL41";74,22;16,15;1;0,008;1;0,0556;0,0116;1800;264;1032;0,0709;6,0904;-5,0904;0,1642;"Zürich";"Digitale technologie - Gezondheid";"NL41";"south";"CH04";67,4095;67,4095
"Medtech/beeldvorming";"FR24";"NL41";74,22;8,1;0;0;0;0;0;1800;44;922;0,0634;5,4412;-5,4412;0;"Centre";"Digitale technologie - Gezondheid";"NL41";"south";"FR24";61,8384;61,8384
"Medtech/beeldvorming";"RO32";"NL41";74,22;8,41;0;0;0;0;0;10;1800;905;0,0622;5,3409;-5,3409;0;"Bucureşti - Ilfov";"Digitale technologie - Gezondheid";"NL41";"south";"RO32";63,649;63,649
"Medtech/beeldvorming";"FR81";"NL41";74,22;12,74;2;0,0161;1;0,0556;0,0116;1800;51;925,5;0,0636;5,4619;-4,4619;0,1831;"Languedoc-Roussillon";"Digitale technologie - Gezondheid";"NL41";"south";"FR81";62,9526;62,9526
"Medtech/beeldvorming";"PL21";"NL41";74,22;6,58;0;0;0;0;0;1800;15;907,5;0,0624;5,3556;-5,3556;0;"Małopolskie";"Digitale technologie - Gezondheid";"NL41";"south";"PL21";48,8858;48,8858
"Medtech/beeldvorming";"FR71";"NL41";74,22;10,91;0;0;0;0;0;1800;225;1012,5;0,0696;5,9753;-5,9753;0;"Rhône-Alpes";"Digitale technologie - Gezondheid";"NL41";"south";"FR71";88,4401;88,4401
"Medtech/beeldvorming";"IE02";"NL41";74,22;12,31;0;0;0;0;0;1800;120;960;0,066;5,6655;-5,6655;0;"Southern and Eastern";"Digitale technologie - Gezondheid";"NL41";"south";"IE02";94,429;94,429
"Medtech/beeldvorming";"DEB3";"NL41";74,22;8,65;2;0,0161;1;0,0556;0,0116;73;1800;936,5;0,0644;5,5269;-4,5269;0,1809;"Rheinhessen-Pfalz";"Digitale technologie - Gezondheid";"NL41";"south";"DEB3";33,7047;33,7047
"Medtech/beeldvorming";"NO06";"NL41";74,22;10,85;0;0;0;0;0;1800;10;905;0,0622;5,3409;-5,3409;0;"Trøndelag";"Digitale technologie - Gezondheid";"NL41";"south";"NO06";87,883;87,883
"Medtech/beeldvorming";"NO01";"NL41";74,22;14,99;0;0;0;0;0;1800;43;921,5;0,0633;5,4383;-5,4383;0;"Oslo og Akershus";"Digitale technologie - Gezondheid";"NL41";"south";"NO01";99,7214;99,7214
"Medtech/beeldvorming";"IS02";"NL41";74,22;4,88;0;0;0;0;0;1800;1;900,5;0,0619;5,3143;-5,3143;0;"Landsbyggð";"Digitale technologie - Gezondheid";"NL41";"south";"IS02";37,883;37,883
"Medtech/beeldvorming";"PL41";"NL41";74,22;9,02;0;0;0;0;0;1800;9;904,5;0,0622;5,3379;-5,3379;0;"Wielkopolskie";"Digitale technologie - Gezondheid";"NL41";"south";"PL41";70,6128;70,6128
"Medtech/beeldvorming";"ITF1";"NL41";74,22;10,05;0;0;0;0;0;1800;8;904;0,0621;5,335;-5,335;0;"Abruzzo";"Digitale technologie - Gezondheid";"NL41";"south";"ITF1";81,8942;81,8942
"Medtech/beeldvorming";"NO05";"NL41";74,22;7,13;0;0;0;0;0;1800;10;905;0,0622;5,3409;-5,3409;0;"Vestlandet";"Digitale technologie - Gezondheid";"NL41";"south";"NO05";54,3175;54,3175
"Medtech/beeldvorming";"ES13";"NL41";74,22;3,78;0;0;0;0;0;1800;2;901;0,0619;5,3173;-5,3173;0;"Cantabria";"Digitale technologie - Gezondheid";"NL41";"south";"ES13";33,5655;33,5655
"Medtech/beeldvorming";"PT11";"NL41";74,22;13,77;0;0;0;0;0;1800;43;921,5;0,0633;5,4383;-5,4383;0;"Norte";"Digitale technologie - Gezondheid";"NL41";"south";"PT11";98,3287;98,3287
"Medtech/beeldvorming";"ITF4";"NL41";74,22;12,98;0;0;0;0;0;1800;14;907;0,0623;5,3527;-5,3527;0;"Puglia";"Digitale technologie - Gezondheid";"NL41";"south";"ITF4";97,2145;97,2145
"Medtech/beeldvorming";"ES21";"NL41";74,22;9,45;0;0;0;0;0;1800;5;902,5;0,062;5,3262;-5,3262;0;"País Vasco";"Digitale technologie - Gezondheid";"NL41";"south";"ES21";76,0446;76,0446
"Medtech/beeldvorming";"DE91";"NL41";74,22;9,38;0;0;0;0;0;1800;31;915,5;0,0629;5,4029;-5,4029;0;"Braunschweig";"Digitale technologie - Gezondheid";"NL41";"south";"DE91";75,0696;75,0696
"Medtech/beeldvorming";"EL65";"NL41";74,22;4,08;0;0;0;0;0;1800;1;900,5;0,0619;5,3143;-5,3143;0;"Peloponnisos";"Digitale technologie - Gezondheid";"NL41";"south";"EL65";34,6797;34,6797
"Medtech/beeldvorming";"UKD1";"NL41";74,22;6,64;0;0;0;0;0;1800;0;900;0,0619;5,3114;-5,3114;0;"Cumbria";"Digitale technologie - Gezondheid";"NL41";"south";"UKD1";49,8607;49,8607
"Medtech/beeldvorming";"CY00";"NL41";74,22;6,22;0;0;0;0;0;1800;3;901,5;0,062;5,3202;-5,3202;0;"Kýpros";"Digitale technologie - Gezondheid";"NL41";"south";"CY00";46,5181;46,5181
"Medtech/beeldvorming";"DE12";"NL41";74,22;9,2;0;0;0;0;0;1800;189;994,5;0,0683;5,8691;-5,8691;0;"Karlsruhe";"Digitale technologie - Gezondheid";"NL41";"south";"DE12";73,3983;73,3983
"Medtech/beeldvorming";"ES12";"NL41";74,22;8,47;0;0;0;0;0;1800;6;903;0,0621;5,3291;-5,3291;0;"Principado de Asturias";"Digitale technologie - Gezondheid";"NL41";"south";"ES12";64,3454;64,3454
"Medtech/beeldvorming";"UKD6";"NL41";74,22;12,07;0;0;0;0;0;1800;15;907,5;0,0624;5,3556;-5,3556;0;"Cheshire";"Digitale technologie - Gezondheid";"NL41";"south";"UKD6";93,5933;93,5933
"Medtech/beeldvorming";"DED2";"NL41";74,22;8,9;0;0;0;0;0;1800;38;919;0,0632;5,4235;-5,4235;0;"Dresden";"Digitale technologie - Gezondheid";"NL41";"south";"DED2";69,0808;69,0808
"Medtech/beeldvorming";"DE30";"NL41";74,22;14,87;0;0;0;0;0;1800;233;1016,5;0,0699;5,999;-5,999;0;"Berlin";"Digitale technologie - Gezondheid";"NL41";"south";"DE30";99,4429;99,4429
"Medtech/beeldvorming";"CZ07";"NL41";74,22;10,05;0;0;0;0;0;1800;8;904;0,0621;5,335;-5,335;0;"Střední Morava";"Digitale technologie - Gezondheid";"NL41";"south";"CZ07";81,8942;81,8942
"Medtech/beeldvorming";"PT17";"NL41";74,22;10,85;0;0;0;0;0;1800;21;910,5;0,0626;5,3734;-5,3734;0;"Lisboa";"Digitale technologie - Gezondheid";"NL41";"south";"PT17";87,883;87,883
"Medtech/beeldvorming";"UKE4";"NL41";74,22;9,75;0;0;0;0;0;1800;12;906;0,0623;5,3468;-5,3468;0;"West Yorkshire";"Digitale technologie - Gezondheid";"NL41";"south";"UKE4";78,273;78,273
"Medtech/beeldvorming";"DE25";"NL41";74,22;9,38;2;0,0161;1;0,0556;0,0116;1800;373;1086,5;0,0747;6,4121;-5,4121;0,156;"Mittelfranken";"Digitale technologie - Gezondheid";"NL41";"south";"DE25";41,922;41,922
"Medtech/beeldvorming";"ITH5";"NL41";74,22;6,22;0;0;0;0;0;1800;51;925,5;0,0636;5,4619;-5,4619;0;"Emilia-Romagna";"Digitale technologie - Gezondheid";"NL41";"south";"ITH5";46,5181;46,5181
"Medtech/beeldvorming";"BE33";"NL41";74,22;8,84;0;0;0;0;0;1800;37;918,5;0,0631;5,4205;-5,4205;0;"Prov. Liège";"Digitale technologie - Gezondheid";"NL41";"south";"BE33";68,5237;68,5237
"Medtech/beeldvorming";"ITC1";"NL41";74,22;10,05;0;0;0;0;0;1800;57;928,5;0,0638;5,4796;-5,4796;0;"Piemonte";"Digitale technologie - Gezondheid";"NL41";"south";"ITC1";81,8942;81,8942
"Medtech/beeldvorming";"SK02";"NL41";74,22;5,12;0;0;0;0;0;1800;10;905;0,0622;5,3409;-5,3409;0;"Západné Slovensko";"Digitale technologie - Gezondheid";"NL41";"south";"SK02";39,8329;39,8329
"Medtech/beeldvorming";"ITH1";"NL41";74,22;6,76;0;0;0;0;0;1800;1;900,5;0,0619;5,3143;-5,3143;0;"Provincia Autonoma di Bolzano/Bozen";"Digitale technologie - Gezondheid";"NL41";"south";"ITH1";50,6964;50,6964
"Medtech/beeldvorming";"BE31";"NL41";74,22;9,63;0;0;0;0;0;1800;35;917,5;0,0631;5,4147;-5,4147;0;"Prov. Brabant Wallon";"Digitale technologie - Gezondheid";"NL41";"south";"BE31";77,9944;77,9944
"Medtech/beeldvorming";"UKM5";"NL41";74,22;6,34;0;0;0;0;0;1800;12;906;0,0623;5,3468;-5,3468;0;"North Eastern Scotland";"Digitale technologie - Gezondheid";"NL41";"south";"UKM5";47,7716;47,7716
"Medtech/beeldvorming";"SI03";"NL41";74,22;5,3;0;0;0;0;0;1800;12;906;0,0623;5,3468;-5,3468;0;"Zahodna Slovenija";"Digitale technologie - Gezondheid";"NL41";"south";"SI03";40,39;40,39
"Medtech/beeldvorming";"MT00";"NL41";74,22;8,71;0;0;0;0;0;1800;2;901;0,0619;5,3173;-5,3173;0;"Malta";"Digitale technologie - Gezondheid";"NL41";"south";"MT00";67,688;67,688
"Medtech/beeldvorming";"DE40";"NL41";74,22;8,96;0;0;0;0;0;1800;60;930;0,0639;5,4885;-5,4885;0;"Brandenburg";"Digitale technologie - Gezondheid";"NL41";"south";"DE40";69,9164;69,9164
