"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"E-health";"EL52";"NL33";21,18;36,89;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Kentriki Makedonia";"Gezondheid";"NL33";"west";"EL52";78,8344;78,8344
"E-health";"DE40";"NL33";21,18;27,65;0;0;0;0;0;18;12;15;0,0026;0,0994;-0,0994;0;"Brandenburg";"Gezondheid";"NL33";"west";"DE40";72,0859;72,0859
"E-health";"AT21";"NL33";21,18;11,31;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Kärnten";"Gezondheid";"NL33";"west";"AT21";51,0736;51,0736
"E-health";"DE26";"NL33";21,18;13,46;0;0;0;0;0;32;12;22;0,0039;0,1458;-0,1458;0;"Unterfranken";"Gezondheid";"NL33";"west";"DE26";54,908;54,908
"E-health";"SK01";"NL33";21,18;46,95;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Bratislavský kraj";"Gezondheid";"NL33";"west";"SK01";88,6503;88,6503
"E-health";"DE11";"NL33";21,18;14,36;0;0;0;0;0;56;12;34;0,006;0,2254;-0,2254;0;"Stuttgart";"Gezondheid";"NL33";"west";"DE11";56,135;56,135
"E-health";"DE80";"NL33";21,18;23,16;0;0;0;0;0;12;5;8,5;0,0015;0,0563;-0,0563;0;"Mecklenburg-Vorpommern";"Gezondheid";"NL33";"west";"DE80";68,4049;68,4049
"E-health";"ITH5";"NL33";21,18;9,34;0;0;0;0;0;12;17;14,5;0,0025;0,0961;-0,0961;0;"Emilia-Romagna";"Gezondheid";"NL33";"west";"ITH5";47,8528;47,8528
"E-health";"AT33";"NL33";21,18;20,38;0;0;0;0;0;10;12;11;0,0019;0,0729;-0,0729;0;"Tirol";"Gezondheid";"NL33";"west";"AT33";65,6442;65,6442
"E-health";"SE31";"NL33";21,18;3,41;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Norra Mellansverige";"Gezondheid";"NL33";"west";"SE31";33,1288;33,1288
"E-health";"DEF0";"NL33";21,18;20,11;0;0;0;0;0;12;31;21,5;0,0038;0,1425;-0,1425;0;"Schleswig-Holstein";"Gezondheid";"NL33";"west";"DEF0";64,7239;64,7239
"E-health";"UKK2";"NL33";21,18;18,76;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Dorset and Somerset";"Gezondheid";"NL33";"west";"UKK2";62,8834;62,8834
"E-health";"SE22";"NL33";21,18;32,5;0;0;0;0;0;12;39;25,5;0,0045;0,1691;-0,1691;0;"Sydsverige";"Gezondheid";"NL33";"west";"SE22";74,8466;74,8466
"E-health";"CZ01";"NL33";21,18;26,84;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Praha";"Gezondheid";"NL33";"west";"CZ01";71,6258;71,6258
"E-health";"LU00";"NL33";21,18;19,48;0;0;0;0;0;12;6;9;0,0016;0,0597;-0,0597;0;"Luxembourg";"Gezondheid";"NL33";"west";"LU00";63,8037;63,8037
"E-health";"UKE2";"NL33";21,18;46,86;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"North Yorkshire";"Gezondheid";"NL33";"west";"UKE2";88,3436;88,3436
"E-health";"CZ04";"NL33";21,18;5,48;0;0;0;0;0;12;0;6;0,0011;0,0398;-0,0398;0;"Severozápad";"Gezondheid";"NL33";"west";"CZ04";39,2638;39,2638
"E-health";"UKK3";"NL33";21,18;34,29;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Cornwall and Isles of Scilly";"Gezondheid";"NL33";"west";"UKK3";76,6871;76,6871
"E-health";"ES30";"NL33";21,18;16,43;0;0;0;0;0;12;24;18;0,0032;0,1193;-0,1193;0;"Comunidad de Madrid";"Gezondheid";"NL33";"west";"ES30";59,2025;59,2025
"E-health";"UKJ1";"NL33";21,18;59,07;0;0;0;0;0;95;12;53,5;0,0094;0,3546;-0,3546;0;"Berkshire, Buckinghamshire and Oxfordshire";"Gezondheid";"NL33";"west";"UKJ1";97,2393;97,2393
"E-health";"ES70";"NL33";21,18;28,46;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Canarias";"Gezondheid";"NL33";"west";"ES70";72,6994;72,6994
"E-health";"NO05";"NL33";21,18;4,31;0;0;0;0;0;12;5;8,5;0,0015;0,0563;-0,0563;0;"Vestlandet";"Gezondheid";"NL33";"west";"NO05";35,8896;35,8896
"E-health";"UKE4";"NL33";21,18;44,25;0;0;0;0;0;12;7;9,5;0,0017;0,063;-0,063;0;"West Yorkshire";"Gezondheid";"NL33";"west";"UKE4";84,6626;84,6626
"E-health";"UKM6";"NL33";21,18;44,61;0;0;0;0;0;12;3;7,5;0,0013;0,0497;-0,0497;0;"Highlands and Islands";"Gezondheid";"NL33";"west";"UKM6";85,7362;85,7362
"E-health";"RO32";"NL33";21,18;63,46;0;0;0;0;0;6;12;9;0,0016;0,0597;-0,0597;0;"Bucureşti - Ilfov";"Gezondheid";"NL33";"west";"RO32";98,773;98,773
"E-health";"SE21";"NL33";21,18;11,76;0;0;0;0;0;12;12;12;0,0021;0,0796;-0,0796;0;"Småland med öarna";"Gezondheid";"NL33";"west";"SE21";52,1472;52,1472
"E-health";"UKF3";"NL33";21,18;45,51;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Lincolnshire";"Gezondheid";"NL33";"west";"UKF3";86,5031;86,5031
"E-health";"UKJ3";"NL33";21,18;26,03;0;0;0;0;0;12;5;8,5;0,0015;0,0563;-0,0563;0;"Hampshire and Isle of Wight";"Gezondheid";"NL33";"west";"UKJ3";70,8589;70,8589
"E-health";"PT11";"NL33";21,18;54,04;0;0;0;0;0;15;12;13,5;0,0024;0,0895;-0,0895;0;"Norte";"Gezondheid";"NL33";"west";"PT11";93,865;93,865
"E-health";"UKG1";"NL33";21,18;49,01;0;0;0;0;0;12;10;11;0,0019;0,0729;-0,0729;0;"Herefordshire, Worcestershire and Warwickshire";"Gezondheid";"NL33";"west";"UKG1";90,4908;90,4908
"E-health";"UKG3";"NL33";21,18;16,25;0;0;0;0;0;12;8;10;0,0018;0,0663;-0,0663;0;"West Midlands";"Gezondheid";"NL33";"west";"UKG3";58,8957;58,8957
"E-health";"UKC2";"NL33";21,18;6,1;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Northumberland and Tyne and Wear";"Gezondheid";"NL33";"west";"UKC2";41,2577;41,2577
"E-health";"ITI2";"NL33";21,18;5,57;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Umbria";"Gezondheid";"NL33";"west";"ITI2";39,7239;39,7239
"E-health";"SI03";"NL33";21,18;12,48;0;0;0;0;0;12;3;7,5;0,0013;0,0497;-0,0497;0;"Zahodna Slovenija";"Gezondheid";"NL33";"west";"SI03";52,6074;52,6074
"E-health";"NL41";"NL33";21,18;64,9;0;0;0;0;0;776;12;394;0,0692;2,6117;-2,6117;0;"Noord-Brabant";"Gezondheid";"NL33";"west";"NL41";99,0798;99,0798
"E-health";"UKI1";"NL33";21,18;65,44;0;0;0;0;0;119;12;65,5;0,0115;0,4342;-0,4342;0;"Inner London";"Gezondheid";"NL33";"west";"UKI1";99,3865;99,3865
"E-health";"FI1B";"NL33";21,18;48,29;0;0;0;0;0;64;12;38;0,0067;0,2519;-0,2519;0;"Helsinki-Uusimaa";"Gezondheid";"NL33";"west";"FI1B";89,8773;89,8773
"E-health";"PT18";"NL33";21,18;4,49;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Alentejo";"Gezondheid";"NL33";"west";"PT18";36,5031;36,5031
"E-health";"UKN0";"NL33";21,18;49,73;0;0;0;0;0;12;6;9;0,0016;0,0597;-0,0597;0;"Northern Ireland";"Gezondheid";"NL33";"west";"UKN0";91,1043;91,1043
"E-health";"BE25";"NL33";21,18;4,67;0;0;0;0;0;16;12;14;0,0025;0,0928;-0,0928;0;"Prov. West-Vlaanderen";"Gezondheid";"NL33";"west";"BE25";37,4233;37,4233
"E-health";"ITG1";"NL33";21,18;41,56;0;0;0;0;0;12;6;9;0,0016;0,0597;-0,0597;0;"Sicilia";"Gezondheid";"NL33";"west";"ITG1";82,5153;82,5153
"E-health";"HU22";"NL33";21,18;39,5;0;0;0;0;0;12;24;18;0,0032;0,1193;-0,1193;0;"Nyugat-Dunántúl";"Gezondheid";"NL33";"west";"HU22";79,7546;79,7546
"E-health";"ITH2";"NL33";21,18;19,21;0;0;0;0;0;12;3;7,5;0,0013;0,0497;-0,0497;0;"Provincia Autonoma di Trento";"Gezondheid";"NL33";"west";"ITH2";63,4969;63,4969
"E-health";"FR71";"NL33";21,18;18,49;0;0;0;0;0;74;12;43;0,0075;0,2851;-0,2851;0;"Rhône-Alpes";"Gezondheid";"NL33";"west";"FR71";61,8098;61,8098
"E-health";"CZ03";"NL33";21,18;12,93;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Jihozápad";"Gezondheid";"NL33";"west";"CZ03";53,681;53,681
"E-health";"ITF4";"NL33";21,18;18,49;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Puglia";"Gezondheid";"NL33";"west";"ITF4";61,8098;61,8098
"E-health";"SE12";"NL33";21,18;15,17;0;0;0;0;0;34;12;23;0,004;0,1525;-0,1525;0;"Östra Mellansverige";"Gezondheid";"NL33";"west";"SE12";57,5153;57,5153
"E-health";"ES41";"NL33";21,18;14,99;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Castilla y León";"Gezondheid";"NL33";"west";"ES41";56,9018;56,9018
"E-health";"DE30";"NL33";21,18;66,88;0;0;0;0;0;101;12;56,5;0,0099;0,3745;-0,3745;0;"Berlin";"Gezondheid";"NL33";"west";"DE30";99,6933;99,6933
"E-health";"PL21";"NL33";21,18;19,75;0;0;0;0;0;12;3;7,5;0,0013;0,0497;-0,0497;0;"Małopolskie";"Gezondheid";"NL33";"west";"PL21";64,1104;64,1104
"E-health";"FR21";"NL33";21,18;13,46;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Champagne-Ardenne";"Gezondheid";"NL33";"west";"FR21";54,908;54,908
"E-health";"UKH2";"NL33";21,18;24,87;0;0;0;0;0;12;16;14;0,0025;0,0928;-0,0928;0;"Bedfordshire and Hertfordshire";"Gezondheid";"NL33";"west";"UKH2";69,6319;69,6319
"E-health";"FR63";"NL33";21,18;14,09;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Limousin";"Gezondheid";"NL33";"west";"FR63";55,6748;55,6748
"E-health";"PL11";"NL33";21,18;14,45;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Łódzkie";"Gezondheid";"NL33";"west";"PL11";56,4417;56,4417
"E-health";"FR43";"NL33";21,18;11,67;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Franche-Comté";"Gezondheid";"NL33";"west";"FR43";51,8405;51,8405
"E-health";"CH06";"NL33";21,18;62,03;0;0;0;0;0;63;12;37,5;0,0066;0,2486;-0,2486;0;"Zentralschweiz";"Gezondheid";"NL33";"west";"CH06";97,8528;97,8528
"E-health";"ITI3";"NL33";21,18;9,43;0;0;0;0;0;12;3;7,5;0,0013;0,0497;-0,0497;0;"Marche";"Gezondheid";"NL33";"west";"ITI3";48,1595;48,1595
"E-health";"ES22";"NL33";21,18;28,64;0;0;0;0;0;14;12;13;0,0023;0,0862;-0,0862;0;"Comunidad Foral de Navarra";"Gezondheid";"NL33";"west";"ES22";73,3129;73,3129
"E-health";"FR51";"NL33";21,18;9,07;0;0;0;0;0;12;7;9,5;0,0017;0,063;-0,063;0;"Pays de la Loire";"Gezondheid";"NL33";"west";"FR51";47,2393;47,2393
"E-health";"DEA3";"NL33";21,18;4,13;0;0;0;0;0;16;12;14;0,0025;0,0928;-0,0928;0;"Münster";"Gezondheid";"NL33";"west";"DEA3";35,5828;35,5828
"E-health";"DE71";"NL33";21,18;38,87;0;0;0;0;0;134;12;73;0,0128;0,4839;-0,4839;0;"Darmstadt";"Gezondheid";"NL33";"west";"DE71";79,4479;79,4479
"E-health";"DE23";"NL33";21,18;8,62;0;0;0;0;0;12;3;7,5;0,0013;0,0497;-0,0497;0;"Oberpfalz";"Gezondheid";"NL33";"west";"DE23";46,319;46,319
"E-health";"DEG0";"NL33";21,18;33,84;0;0;0;0;0;12;12;12;0,0021;0,0796;-0,0796;0;"Thüringen";"Gezondheid";"NL33";"west";"DEG0";76,3804;76,3804
"E-health";"PL12";"NL33";21,18;54,13;0;0;0;0;0;12;10;11;0,0019;0,0729;-0,0729;0;"Mazowieckie";"Gezondheid";"NL33";"west";"PL12";94,1718;94,1718
"E-health";"AT34";"NL33";21,18;6,01;0;0;0;0;0;12;6;9;0,0016;0,0597;-0,0597;0;"Vorarlberg";"Gezondheid";"NL33";"west";"AT34";40,7975;40,7975
"E-health";"ITC1";"NL33";21,18;5,3;0;0;0;0;0;10;12;11;0,0019;0,0729;-0,0729;0;"Piemonte";"Gezondheid";"NL33";"west";"ITC1";38,4969;38,4969
"E-health";"AT32";"NL33";21,18;17,24;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Salzburg";"Gezondheid";"NL33";"west";"AT32";59,816;59,816
"E-health";"PT17";"NL33";21,18;58,26;0;0;0;0;0;13;12;12,5;0,0022;0,0828;-0,0828;0;"Lisboa";"Gezondheid";"NL33";"west";"PT17";96,9325;96,9325
"E-health";"UKM5";"NL33";21,18;8,44;0;0;0;0;0;12;6;9;0,0016;0,0597;-0,0597;0;"North Eastern Scotland";"Gezondheid";"NL33";"west";"UKM5";46,0123;46,0123
"E-health";"PL41";"NL33";21,18;50,81;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Wielkopolskie";"Gezondheid";"NL33";"west";"PL41";92,3313;92,3313
"E-health";"DEB1";"NL33";21,18;12,75;0;0;0;0;0;12;5;8,5;0,0015;0,0563;-0,0563;0;"Koblenz";"Gezondheid";"NL33";"west";"DEB1";53,0675;53,0675
"E-health";"BG41";"NL33";21,18;45,87;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Yugozapaden";"Gezondheid";"NL33";"west";"BG41";87,5767;87,5767
"E-health";"DEA4";"NL33";21,18;4,58;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Detmold";"Gezondheid";"NL33";"west";"DEA4";36,9632;36,9632
"E-health";"UKH3";"NL33";21,18;12,48;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Essex";"Gezondheid";"NL33";"west";"UKH3";52,6074;52,6074
"E-health";"AT22";"NL33";21,18;9,96;0;0;0;0;0;7;12;9,5;0,0017;0,063;-0,063;0;"Steiermark";"Gezondheid";"NL33";"west";"AT22";48,9264;48,9264
"E-health";"UKC1";"NL33";21,18;3,59;0;0;0;0;0;12;0;6;0,0011;0,0398;-0,0398;0;"Tees Valley and Durham";"Gezondheid";"NL33";"west";"UKC1";33,4356;33,4356
"E-health";"DEC0";"NL33";21,18;52,87;0;0;0;0;0;9;12;10,5;0,0018;0,0696;-0,0696;0;"Saarland";"Gezondheid";"NL33";"west";"DEC0";93,5583;93,5583
"E-health";"ITH4";"NL33";21,18;7,81;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Friuli-Venezia Giulia";"Gezondheid";"NL33";"west";"ITH4";44,1718;44,1718
"E-health";"DEA1";"NL33";21,18;3,14;0;0;0;0;0;67;12;39,5;0,0069;0,2618;-0,2618;0;"Düsseldorf";"Gezondheid";"NL33";"west";"DEA1";32,2086;32,2086
"E-health";"FI1C";"NL33";21,18;8,08;0;0;0;0;0;13;12;12,5;0,0022;0,0828;-0,0828;0;"Etelä-Suomi";"Gezondheid";"NL33";"west";"FI1C";44,9387;44,9387
"E-health";"ES21";"NL33";21,18;20,29;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"País Vasco";"Gezondheid";"NL33";"west";"ES21";65,3374;65,3374
"E-health";"FR25";"NL33";21,18;18,67;0;0;0;0;0;12;5;8,5;0,0015;0,0563;-0,0563;0;"Basse-Normandie";"Gezondheid";"NL33";"west";"FR25";62,2699;62,2699
"E-health";"FR41";"NL33";21,18;3,32;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Lorraine";"Gezondheid";"NL33";"west";"FR41";32,6687;32,6687
"E-health";"UKE1";"NL33";21,18;44,34;0;0;0;0;0;12;10;11;0,0019;0,0729;-0,0729;0;"East Yorkshire and Northern Lincolnshire";"Gezondheid";"NL33";"west";"UKE1";85,1227;85,1227
"E-health";"FR82";"NL33";21,18;57,72;0;0;0;0;0;12;35;23,5;0,0041;0,1558;-0,1558;0;"Provence-Alpes-Côte d'Azur";"Gezondheid";"NL33";"west";"FR82";96,4724;96,4724
"E-health";"PL61";"NL33";21,18;45,69;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Kujawsko-Pomorskie";"Gezondheid";"NL33";"west";"PL61";86,9632;86,9632
"E-health";"UKJ2";"NL33";21,18;34,56;2;9,5238;1;8,3333;0,0265;19;12;15,5;0,0027;0,1027;0,8973;9,7328;"Surrey, East and West Sussex";"Gezondheid";"NL33";"west";"UKJ2";42,3313;42,3313
"E-health";"UKF2";"NL33";21,18;13,29;0;0;0;0;0;10;12;11;0,0019;0,0729;-0,0729;0;"Leicestershire, Rutland and Northamptonshire";"Gezondheid";"NL33";"west";"UKF2";54,2945;54,2945
"E-health";"ITH3";"NL33";21,18;7,45;0;0;0;0;0;15;12;13,5;0,0024;0,0895;-0,0895;0;"Veneto";"Gezondheid";"NL33";"west";"ITH3";43,5583;43,5583
"E-health";"FR42";"NL33";21,18;9,69;0;0;0;0;0;12;16;14;0,0025;0,0928;-0,0928;0;"Alsace";"Gezondheid";"NL33";"west";"FR42";48,4663;48,4663
"E-health";"DED2";"NL33";21,18;7,9;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Dresden";"Gezondheid";"NL33";"west";"DED2";44,4785;44,4785
"E-health";"DE21";"NL33";21,18;26,84;0;0;0;0;0;166;12;89;0,0156;0,59;-0,59;0;"Oberbayern";"Gezondheid";"NL33";"west";"DE21";71,6258;71,6258
"E-health";"SI04";"NL33";21,18;22,8;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Vzhodna Slovenija";"Gezondheid";"NL33";"west";"SI04";68,0982;68,0982
"E-health";"FR53";"NL33";21,18;29,53;0;0;0;0;0;12;9;10,5;0,0018;0,0696;-0,0696;0;"Poitou-Charentes";"Gezondheid";"NL33";"west";"FR53";73,6196;73,6196
"E-health";"DK05";"NL33";21,18;4,04;0;0;0;0;0;12;7;9,5;0,0017;0,063;-0,063;0;"Nordjylland";"Gezondheid";"NL33";"west";"DK05";35,1227;35,1227
"E-health";"SK03";"NL33";21,18;43,63;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Stredné Slovensko";"Gezondheid";"NL33";"west";"SK03";83,8957;83,8957
"E-health";"BG33";"NL33";21,18;34,83;0;0;0;0;0;12;0;6;0,0011;0,0398;-0,0398;0;"Severoiztochen";"Gezondheid";"NL33";"west";"BG33";77,6074;77,6074
"E-health";"UKM3";"NL33";21,18;23,52;0;0;0;0;0;4;12;8;0,0014;0,053;-0,053;0;"South Western Scotland";"Gezondheid";"NL33";"west";"UKM3";68,7117;68,7117
"E-health";"FR24";"NL33";21,18;4,76;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Centre";"Gezondheid";"NL33";"west";"FR24";37,7301;37,7301
"E-health";"ES52";"NL33";21,18;17,24;0;0;0;0;0;12;10;11;0,0019;0,0729;-0,0729;0;"Comunidad Valenciana";"Gezondheid";"NL33";"west";"ES52";59,816;59,816
"E-health";"ITH1";"NL33";21,18;17,77;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Provincia Autonoma di Bolzano/Bozen";"Gezondheid";"NL33";"west";"ITH1";60,4294;60,4294
"E-health";"PL22";"NL33";21,18;21,54;0;0;0;0;0;12;4;8;0,0014;0,053;-0,053;0;"Śląskie";"Gezondheid";"NL33";"west";"PL22";66,5644;66,5644
"E-health";"ITC3";"NL33";21,18;57,54;0;0;0;0;0;8;12;10;0,0018;0,0663;-0,0663;0;"Liguria";"Gezondheid";"NL33";"west";"ITC3";96,0123;96,0123
"E-health";"EL61";"NL33";21,18;43,54;0;0;0;0;0;12;0;6;0,0011;0,0398;-0,0398;0;"Ipeiros";"Gezondheid";"NL33";"west";"EL61";83,4356;83,4356
"E-health";"UKJ4";"NL33";21,18;14,09;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Kent";"Gezondheid";"NL33";"west";"UKJ4";55,6748;55,6748
"E-health";"PL51";"NL33";21,18;5,39;0;0;0;0;0;12;2;7;0,0012;0,0464;-0,0464;0;"Dolnośląskie";"Gezondheid";"NL33";"west";"PL51";38,9571;38,9571
"E-health";"FR61";"NL33";21,18;8,26;0;0;0;0;0;12;11;11,5;0,002;0,0762;-0,0762;0;"Aquitaine";"Gezondheid";"NL33";"west";"FR61";45,3988;45,3988
"E-health";"ES12";"NL33";21,18;12,84;0;0;0;0;0;12;6;9;0,0016;0,0597;-0,0597;0;"Principado de Asturias";"Gezondheid";"NL33";"west";"ES12";53,3742;53,3742
"E-health";"NO04";"NL33";21,18;10,59;0;0;0;0;0;12;1;6,5;0,0011;0,0431;-0,0431;0;"Agder og Rogaland";"Gezondheid";"NL33";"west";"NO04";50;50
"E-health";"BE24";"NL33";21,18;45,33;0;0;0;0;0;59;12;35,5;0,0062;0,2353;-0,2353;0;"Prov. Vlaams-Brabant";"Gezondheid";"NL33";"west";"BE24";86,1963;86,1963
