"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Regeneratieve geneeskunde","DE27","NL32",53.44,6.67,0,0,0,0,0,23,11,17,0.0025,0.1027,-0.1027,0,"Schwaben","Gezondheid","NL32","west","DE27",38.4266,38.4266
"Regeneratieve geneeskunde","BE31","NL32",53.44,27.1,0,0,0,0,0,23,52,37.5,0.0056,0.2266,-0.2266,0,"Prov. Brabant Wallon","Gezondheid","NL32","west","BE31",83.5098,83.5098
"Regeneratieve geneeskunde","SI04","NL32",53.44,25.79,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"Vzhodna Slovenija","Gezondheid","NL32","west","SI04",80.938,80.938
"Regeneratieve geneeskunde","NL41","NL32",53.44,5.57,3,2.8846,2,8.6957,0.0493,46,23,34.5,0.0051,0.2085,1.7915,9.5942,"Noord-Brabant","Gezondheid","NL32","west","NL41",0,0
"Regeneratieve geneeskunde","BE25","NL32",53.44,13.55,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"Prov. West-Vlaanderen","Gezondheid","NL32","west","BE25",50.6808,50.6808
"Regeneratieve geneeskunde","PL12","NL32",53.44,38.14,0,0,0,0,0,23,28,25.5,0.0038,0.1541,-0.1541,0,"Mazowieckie","Gezondheid","NL32","west","PL12",99.6974,99.6974
"Regeneratieve geneeskunde","SK04","NL32",53.44,21.42,0,0,0,0,0,23,11,17,0.0025,0.1027,-0.1027,0,"Východné Slovensko","Gezondheid","NL32","west","SK04",71.7095,71.7095
"Regeneratieve geneeskunde","HU21","NL32",53.44,10.49,0,0,0,0,0,23,14,18.5,0.0028,0.1118,-0.1118,0,"Közép-Dunántúl","Gezondheid","NL32","west","HU21",42.3601,42.3601
"Regeneratieve geneeskunde","UKF1","NL32",53.44,4.15,0,0,0,0,0,23,8,15.5,0.0023,0.0937,-0.0937,0,"Derbyshire and Nottinghamshire","Gezondheid","NL32","west","UKF1",33.5855,33.5855
"Regeneratieve geneeskunde","FR21","NL32",53.44,16.28,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Champagne-Ardenne","Gezondheid","NL32","west","FR21",57.6399,57.6399
"Regeneratieve geneeskunde","DK01","NL32",53.44,22.51,0,0,0,0,0,23,53,38,0.0057,0.2296,-0.2296,0,"Hovedstaden","Gezondheid","NL32","west","DK01",75.0378,75.0378
"Regeneratieve geneeskunde","UKE1","NL32",53.44,21.09,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"East Yorkshire and Northern Lincolnshire","Gezondheid","NL32","west","UKE1",70.6505,70.6505
"Regeneratieve geneeskunde","FR62","NL32",53.44,11.48,0,0,0,0,0,23,33,28,0.0042,0.1692,-0.1692,0,"Midi-Pyrénées","Gezondheid","NL32","west","FR62",45.6884,45.6884
"Regeneratieve geneeskunde","ITF1","NL32",53.44,24.59,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Abruzzo","Gezondheid","NL32","west","ITF1",79.1225,79.1225
"Regeneratieve geneeskunde","DE50","NL32",53.44,13.22,0,0,0,0,0,23,6,14.5,0.0022,0.0876,-0.0876,0,"Bremen","Gezondheid","NL32","west","DE50",50.2269,50.2269
"Regeneratieve geneeskunde","ES24","NL32",53.44,14.21,0,0,0,0,0,23,9,16,0.0024,0.0967,-0.0967,0,"Aragón","Gezondheid","NL32","west","ES24",52.0424,52.0424
"Regeneratieve geneeskunde","UKJ2","NL32",53.44,15.3,2,1.9231,1,4.3478,0.0246,23,26,24.5,0.0036,0.148,0.852,6.7551,"Surrey, East and West Sussex","Gezondheid","NL32","west","UKJ2",21.18,21.18
"Regeneratieve geneeskunde","ES53","NL32",53.44,33.99,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Illes Balears","Gezondheid","NL32","west","ES53",95.764,95.764
"Regeneratieve geneeskunde","ITI2","NL32",53.44,17.92,0,0,0,0,0,23,0,11.5,0.0017,0.0695,-0.0695,0,"Umbria","Gezondheid","NL32","west","ITI2",62.7837,62.7837
"Regeneratieve geneeskunde","UKC2","NL32",53.44,28.31,0,0,0,0,0,23,6,14.5,0.0022,0.0876,-0.0876,0,"Northumberland and Tyne and Wear","Gezondheid","NL32","west","UKC2",87.4433,87.4433
"Regeneratieve geneeskunde","UKL2","NL32",53.44,15.41,0,0,0,0,0,23,9,16,0.0024,0.0967,-0.0967,0,"East Wales","Gezondheid","NL32","west","UKL2",56.2784,56.2784
"Regeneratieve geneeskunde","SE32","NL32",53.44,10.6,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"Mellersta Norrland","Gezondheid","NL32","west","SE32",42.8139,42.8139
"Regeneratieve geneeskunde","CH04","NL32",53.44,36.07,0,0,0,0,0,23,133,78,0.0116,0.4713,-0.4713,0,"Zürich","Gezondheid","NL32","west","CH04",98.6384,98.6384
"Regeneratieve geneeskunde","PT16","NL32",53.44,30.38,0,0,0,0,0,23,27,25,0.0037,0.151,-0.151,0,"Centro (PT)","Gezondheid","NL32","west","PT16",91.8306,91.8306
"Regeneratieve geneeskunde","FR61","NL32",53.44,35.74,0,0,0,0,0,23,36,29.5,0.0044,0.1782,-0.1782,0,"Aquitaine","Gezondheid","NL32","west","FR61",97.882,97.882
"Regeneratieve geneeskunde","NO01","NL32",53.44,18.03,0,0,0,0,0,23,11,17,0.0025,0.1027,-0.1027,0,"Oslo og Akershus","Gezondheid","NL32","west","NO01",63.2375,63.2375
"Regeneratieve geneeskunde","DK02","NL32",53.44,26.34,0,0,0,0,0,23,6,14.5,0.0022,0.0876,-0.0876,0,"Sjælland","Gezondheid","NL32","west","DK02",82.4508,82.4508
"Regeneratieve geneeskunde","FR82","NL32",53.44,21.97,0,0,0,0,0,23,50,36.5,0.0054,0.2206,-0.2206,0,"Provence-Alpes-Côte d'Azur","Gezondheid","NL32","west","FR82",73.525,73.525
"Regeneratieve geneeskunde","AT12","NL32",53.44,14.21,0,0,0,0,0,23,46,34.5,0.0051,0.2085,-0.2085,0,"Niederösterreich","Gezondheid","NL32","west","AT12",52.0424,52.0424
"Regeneratieve geneeskunde","ES30","NL32",53.44,7.76,1,0.9615,1,4.3478,0.0246,23,49,36,0.0054,0.2175,0.7825,4.5975,"Comunidad de Madrid","Gezondheid","NL32","west","ES30",5.295,5.295
"Regeneratieve geneeskunde","FR25","NL32",53.44,5.79,0,0,0,0,0,23,8,15.5,0.0023,0.0937,-0.0937,0,"Basse-Normandie","Gezondheid","NL32","west","FR25",36.9138,36.9138
"Regeneratieve geneeskunde","FR23","NL32",53.44,15.08,0,0,0,0,0,23,22,22.5,0.0034,0.1359,-0.1359,0,"Haute-Normandie","Gezondheid","NL32","west","FR23",54.3116,54.3116
"Regeneratieve geneeskunde","CZ05","NL32",53.44,24.37,0,0,0,0,0,23,27,25,0.0037,0.151,-0.151,0,"Severovýchod","Gezondheid","NL32","west","CZ05",78.82,78.82
"Regeneratieve geneeskunde","PL41","NL32",53.44,17.38,0,0,0,0,0,23,14,18.5,0.0028,0.1118,-0.1118,0,"Wielkopolskie","Gezondheid","NL32","west","PL41",60.9682,60.9682
"Regeneratieve geneeskunde","PL42","NL32",53.44,14.75,0,0,0,0,0,23,7,15,0.0022,0.0906,-0.0906,0,"Zachodniopomorskie","Gezondheid","NL32","west","PL42",53.4039,53.4039
"Regeneratieve geneeskunde","HU10","NL32",53.44,12.35,0,0,0,0,0,23,24,23.5,0.0035,0.142,-0.142,0,"Közép-Magyarország","Gezondheid","NL32","west","HU10",48.1089,48.1089
"Regeneratieve geneeskunde","PT17","NL32",53.44,34.1,0,0,0,0,0,23,22,22.5,0.0034,0.1359,-0.1359,0,"Lisboa","Gezondheid","NL32","west","PT17",96.2179,96.2179
"Regeneratieve geneeskunde","SK03","NL32",53.44,30.05,0,0,0,0,0,23,0,11.5,0.0017,0.0695,-0.0695,0,"Stredné Slovensko","Gezondheid","NL32","west","SK03",91.2254,91.2254
"Regeneratieve geneeskunde","DE40","NL32",53.44,13.66,0,0,0,0,0,23,28,25.5,0.0038,0.1541,-0.1541,0,"Brandenburg","Gezondheid","NL32","west","DE40",50.9834,50.9834
"Regeneratieve geneeskunde","DEC0","NL32",53.44,29.73,0,0,0,0,0,23,18,20.5,0.0031,0.1238,-0.1238,0,"Saarland","Gezondheid","NL32","west","DEC0",89.5613,89.5613
"Regeneratieve geneeskunde","AT22","NL32",53.44,11.26,0,0,0,0,0,23,21,22,0.0033,0.1329,-0.1329,0,"Steiermark","Gezondheid","NL32","west","AT22",44.9319,44.9319
"Regeneratieve geneeskunde","NO05","NL32",53.44,6.78,0,0,0,0,0,23,6,14.5,0.0022,0.0876,-0.0876,0,"Vestlandet","Gezondheid","NL32","west","NO05",38.8805,38.8805
"Regeneratieve geneeskunde","UKM2","NL32",53.44,32.9,0,0,0,0,0,23,18,20.5,0.0031,0.1238,-0.1238,0,"Eastern Scotland","Gezondheid","NL32","west","UKM2",94.5537,94.5537
"Regeneratieve geneeskunde","SE12","NL32",53.44,27.43,0,0,0,0,0,23,36,29.5,0.0044,0.1782,-0.1782,0,"Östra Mellansverige","Gezondheid","NL32","west","SE12",84.115,84.115
"Regeneratieve geneeskunde","ES61","NL32",53.44,30.6,0,0,0,0,0,23,13,18,0.0027,0.1088,-0.1088,0,"Andalucía","Gezondheid","NL32","west","ES61",92.4357,92.4357
"Regeneratieve geneeskunde","FR24","NL32",53.44,15.08,0,0,0,0,0,23,16,19.5,0.0029,0.1178,-0.1178,0,"Centre","Gezondheid","NL32","west","FR24",54.3116,54.3116
"Regeneratieve geneeskunde","PT11","NL32",53.44,37.6,0,0,0,0,0,23,38,30.5,0.0045,0.1843,-0.1843,0,"Norte","Gezondheid","NL32","west","PT11",99.3949,99.3949
"Regeneratieve geneeskunde","UKM3","NL32",53.44,27.65,0,0,0,0,0,23,10,16.5,0.0025,0.0997,-0.0997,0,"South Western Scotland","Gezondheid","NL32","west","UKM3",85.3253,85.3253
"Regeneratieve geneeskunde","IE02","NL32",53.44,34.86,0,0,0,0,0,23,45,34,0.0051,0.2054,-0.2054,0,"Southern and Eastern","Gezondheid","NL32","west","IE02",97.2769,97.2769
"Regeneratieve geneeskunde","DE23","NL32",53.44,18.03,0,0,0,0,0,23,10,16.5,0.0025,0.0997,-0.0997,0,"Oberpfalz","Gezondheid","NL32","west","DE23",63.2375,63.2375
"Regeneratieve geneeskunde","AT34","NL32",53.44,5.68,0,0,0,0,0,23,2,12.5,0.0019,0.0755,-0.0755,0,"Vorarlberg","Gezondheid","NL32","west","AT34",36.3086,36.3086
"Regeneratieve geneeskunde","DE60","NL32",53.44,26.45,0,0,0,0,0,23,32,27.5,0.0041,0.1662,-0.1662,0,"Hamburg","Gezondheid","NL32","west","DE60",82.7534,82.7534
"Regeneratieve geneeskunde","SK02","NL32",53.44,15.3,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Západné Slovensko","Gezondheid","NL32","west","SK02",55.6732,55.6732
"Regeneratieve geneeskunde","RO21","NL32",53.44,12.02,0,0,0,0,0,23,2,12.5,0.0019,0.0755,-0.0755,0,"Nord-Est","Gezondheid","NL32","west","RO21",47.0499,47.0499
"Regeneratieve geneeskunde","NO06","NL32",53.44,14.86,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Trøndelag","Gezondheid","NL32","west","NO06",53.7065,53.7065
"Regeneratieve geneeskunde","ES62","NL32",53.44,10.05,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Región de Murcia","Gezondheid","NL32","west","ES62",41.4523,41.4523
"Regeneratieve geneeskunde","CZ06","NL32",53.44,16.72,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Jihovýchod","Gezondheid","NL32","west","CZ06",58.2451,58.2451
"Regeneratieve geneeskunde","UKJ4","NL32",53.44,12.46,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Kent","Gezondheid","NL32","west","UKJ4",48.7141,48.7141
"Regeneratieve geneeskunde","EE00","NL32",53.44,20.77,0,0,0,0,0,23,13,18,0.0027,0.1088,-0.1088,0,"Eesti","Gezondheid","NL32","west","EE00",69.7428,69.7428
"Regeneratieve geneeskunde","DE91","NL32",53.44,19.34,0,0,0,0,0,23,33,28,0.0042,0.1692,-0.1692,0,"Braunschweig","Gezondheid","NL32","west","DE91",67.4735,67.4735
"Regeneratieve geneeskunde","NL12","NL32",53.44,19.13,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Friesland (NL)","Gezondheid","NL32","west","NL12",66.2632,66.2632
"Regeneratieve geneeskunde","DE72","NL32",53.44,20.22,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Gießen","Gezondheid","NL32","west","DE72",68.8351,68.8351
"Regeneratieve geneeskunde","PL22","NL32",53.44,22.62,0,0,0,0,0,23,29,26,0.0039,0.1571,-0.1571,0,"Śląskie","Gezondheid","NL32","west","PL22",75.643,75.643
"Regeneratieve geneeskunde","FR72","NL32",53.44,6.12,0,0,0,0,0,23,15,19,0.0028,0.1148,-0.1148,0,"Auvergne","Gezondheid","NL32","west","FR72",37.3676,37.3676
"Regeneratieve geneeskunde","AT31","NL32",53.44,4.92,0,0,0,0,0,23,5,14,0.0021,0.0846,-0.0846,0,"Oberösterreich","Gezondheid","NL32","west","AT31",35.2496,35.2496
"Regeneratieve geneeskunde","HU33","NL32",53.44,12.13,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Dél-Alföld","Gezondheid","NL32","west","HU33",47.5038,47.5038
"Regeneratieve geneeskunde","DEA2","NL32",53.44,18.25,0,0,0,0,0,23,133,78,0.0116,0.4713,-0.4713,0,"Köln","Gezondheid","NL32","west","DEA2",64.1452,64.1452
"Regeneratieve geneeskunde","UKJ3","NL32",53.44,25.25,0,0,0,0,0,23,13,18,0.0027,0.1088,-0.1088,0,"Hampshire and Isle of Wight","Gezondheid","NL32","west","UKJ3",80.6354,80.6354
"Regeneratieve geneeskunde","UKC1","NL32",53.44,16.83,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Tees Valley and Durham","Gezondheid","NL32","west","UKC1",58.6989,58.6989
"Regeneratieve geneeskunde","PL63","NL32",53.44,21.53,0,0,0,0,0,23,15,19,0.0028,0.1148,-0.1148,0,"Pomorskie","Gezondheid","NL32","west","PL63",72.3147,72.3147
"Regeneratieve geneeskunde","SE21","NL32",53.44,6.56,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Småland med öarna","Gezondheid","NL32","west","SE21",37.9728,37.9728
"Regeneratieve geneeskunde","SE11","NL32",53.44,2.3,0,0,0,0,0,23,67,45,0.0067,0.2719,-0.2719,0,"Stockholm","Gezondheid","NL32","west","SE11",31.6188,31.6188
"Regeneratieve geneeskunde","ITF2","NL32",53.44,20.44,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"Molise","Gezondheid","NL32","west","ITF2",69.1377,69.1377
"Regeneratieve geneeskunde","DE24","NL32",53.44,6.89,0,0,0,0,0,23,11,17,0.0025,0.1027,-0.1027,0,"Oberfranken","Gezondheid","NL32","west","DE24",39.3343,39.3343
"Regeneratieve geneeskunde","FI1D","NL32",53.44,9.51,0,0,0,0,0,23,11,17,0.0025,0.1027,-0.1027,0,"Pohjois- ja Itä-Suomi","Gezondheid","NL32","west","FI1D",40.6959,40.6959
"Regeneratieve geneeskunde","NL33","NL32",53.44,17.7,1,0.9615,1,4.3478,0.0246,35,23,29,0.0043,0.1752,0.8248,5.707,"Zuid-Holland","Gezondheid","NL32","west","NL33",27.2315,27.2315
"Regeneratieve geneeskunde","HR04","NL32",53.44,15.74,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"Kontinentalna Hrvatska","Gezondheid","NL32","west","HR04",57.1861,57.1861
"Regeneratieve geneeskunde","BE32","NL32",53.44,24.7,0,0,0,0,0,23,28,25.5,0.0038,0.1541,-0.1541,0,"Prov. Hainaut","Gezondheid","NL32","west","BE32",79.5764,79.5764
"Regeneratieve geneeskunde","UKD3","NL32",53.44,29.62,0,0,0,0,0,23,26,24.5,0.0036,0.148,-0.148,0,"Greater Manchester","Gezondheid","NL32","west","UKD3",89.1074,89.1074
"Regeneratieve geneeskunde","BE33","NL32",53.44,29.95,0,0,0,0,0,23,46,34.5,0.0051,0.2085,-0.2085,0,"Prov. Liège","Gezondheid","NL32","west","BE33",90.7716,90.7716
"Regeneratieve geneeskunde","CH06","NL32",53.44,33.33,0,0,0,0,0,23,40,31.5,0.0047,0.1903,-0.1903,0,"Zentralschweiz","Gezondheid","NL32","west","CH06",95.1589,95.1589
"Regeneratieve geneeskunde","CH05","NL32",53.44,19.13,0,0,0,0,0,23,37,30,0.0045,0.1813,-0.1813,0,"Ostschweiz","Gezondheid","NL32","west","CH05",66.2632,66.2632
"Regeneratieve geneeskunde","UKG2","NL32",53.44,12.9,0,0,0,0,0,23,2,12.5,0.0019,0.0755,-0.0755,0,"Shropshire and Staffordshire","Gezondheid","NL32","west","UKG2",49.3192,49.3192
"Regeneratieve geneeskunde","DK03","NL32",53.44,10.93,0,0,0,0,0,23,10,16.5,0.0025,0.0997,-0.0997,0,"Syddanmark","Gezondheid","NL32","west","DK03",44.0242,44.0242
"Regeneratieve geneeskunde","ES51","NL32",53.44,29.73,0,0,0,0,0,23,47,35,0.0052,0.2115,-0.2115,0,"Cataluña","Gezondheid","NL32","west","ES51",89.5613,89.5613
"Regeneratieve geneeskunde","DE94","NL32",53.44,2.4,0,0,0,0,0,23,4,13.5,0.002,0.0816,-0.0816,0,"Weser-Ems","Gezondheid","NL32","west","DE94",31.9213,31.9213
"Regeneratieve geneeskunde","RO32","NL32",53.44,22.51,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Bucureşti - Ilfov","Gezondheid","NL32","west","RO32",75.0378,75.0378
"Regeneratieve geneeskunde","CZ08","NL32",53.44,28.96,0,0,0,0,0,23,14,18.5,0.0028,0.1118,-0.1118,0,"Moravskoslezsko","Gezondheid","NL32","west","CZ08",88.8048,88.8048
"Regeneratieve geneeskunde","UKH1","NL32",53.44,19.34,6,5.7692,1,4.3478,0.0246,23,85,54,0.008,0.3263,0.6737,3.065,"East Anglia","Gezondheid","NL32","west","UKH1",32.9803,32.9803
"Regeneratieve geneeskunde","UKL1","NL32",53.44,34.1,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"West Wales and The Valleys","Gezondheid","NL32","west","UKL1",96.2179,96.2179
"Regeneratieve geneeskunde","ES22","NL32",53.44,10.82,0,0,0,0,0,23,6,14.5,0.0022,0.0876,-0.0876,0,"Comunidad Foral de Navarra","Gezondheid","NL32","west","ES22",43.5703,43.5703
"Regeneratieve geneeskunde","UKG1","NL32",53.44,26.23,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"Herefordshire, Worcestershire and Warwickshire","Gezondheid","NL32","west","UKG1",82.1483,82.1483
"Regeneratieve geneeskunde","HU32","NL32",53.44,21.42,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Észak-Alföld","Gezondheid","NL32","west","HU32",71.7095,71.7095
"Regeneratieve geneeskunde","FR10","NL32",53.44,4.26,0,0,0,0,0,253,23,138,0.0205,0.8338,-0.8338,0,"Île de France","Gezondheid","NL32","west","FR10",34.0393,34.0393
"Regeneratieve geneeskunde","PL32","NL32",53.44,30.6,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Podkarpackie","Gezondheid","NL32","west","PL32",92.4357,92.4357
"Regeneratieve geneeskunde","DE22","NL32",53.44,13.11,0,0,0,0,0,23,10,16.5,0.0025,0.0997,-0.0997,0,"Niederbayern","Gezondheid","NL32","west","DE22",49.7731,49.7731
"Regeneratieve geneeskunde","UKH3","NL32",53.44,18.47,0,0,0,0,0,23,11,17,0.0025,0.1027,-0.1027,0,"Essex","Gezondheid","NL32","west","UKH3",64.9017,64.9017
"Regeneratieve geneeskunde","CZ01","NL32",53.44,23.17,0,0,0,0,0,23,25,24,0.0036,0.145,-0.145,0,"Praha","Gezondheid","NL32","west","CZ01",76.3994,76.3994
"Regeneratieve geneeskunde","DE71","NL32",53.44,24.15,0,0,0,0,0,110,23,66.5,0.0099,0.4018,-0.4018,0,"Darmstadt","Gezondheid","NL32","west","DE71",78.5174,78.5174
"Regeneratieve geneeskunde","FR71","NL32",53.44,26.01,0,0,0,0,0,23,121,72,0.0107,0.435,-0.435,0,"Rhône-Alpes","Gezondheid","NL32","west","FR71",81.3918,81.3918
"Regeneratieve geneeskunde","HR03","NL32",53.44,17.05,0,0,0,0,0,23,1,12,0.0018,0.0725,-0.0725,0,"Jadranska Hrvatska","Gezondheid","NL32","west","HR03",59.7579,59.7579
"Regeneratieve geneeskunde","FR30","NL32",53.44,26.89,0,0,0,0,0,23,18,20.5,0.0031,0.1238,-0.1238,0,"Nord - Pas-de-Calais","Gezondheid","NL32","west","FR30",83.056,83.056
"Regeneratieve geneeskunde","ES41","NL32",53.44,32.35,0,0,0,0,0,23,5,14,0.0021,0.0846,-0.0846,0,"Castilla y León","Gezondheid","NL32","west","ES41",94.0998,94.0998
"Regeneratieve geneeskunde","ITI1","NL32",53.44,17.81,0,0,0,0,0,23,25,24,0.0036,0.145,-0.145,0,"Toscana","Gezondheid","NL32","west","ITI1",62.3298,62.3298
"Regeneratieve geneeskunde","SE33","NL32",53.44,9.51,0,0,0,0,0,23,2,12.5,0.0019,0.0755,-0.0755,0,"Övre Norrland","Gezondheid","NL32","west","SE33",40.6959,40.6959
"Regeneratieve geneeskunde","DED2","NL32",53.44,20,0,0,0,0,0,23,25,24,0.0036,0.145,-0.145,0,"Dresden","Gezondheid","NL32","west","DED2",68.23,68.23
"Regeneratieve geneeskunde","BE35","NL32",53.44,28.52,0,0,0,0,0,23,28,25.5,0.0038,0.1541,-0.1541,0,"Prov. Namur","Gezondheid","NL32","west","BE35",88.0484,88.0484
"Regeneratieve geneeskunde","CH03","NL32",53.44,17.49,0,0,0,0,0,101,23,62,0.0092,0.3746,-0.3746,0,"Nordwestschweiz","Gezondheid","NL32","west","CH03",61.2708,61.2708
"Regeneratieve geneeskunde","UKE4","NL32",53.44,29.84,0,0,0,0,0,23,7,15,0.0022,0.0906,-0.0906,0,"West Yorkshire","Gezondheid","NL32","west","UKE4",90.1664,90.1664
"Regeneratieve geneeskunde","DED4","NL32",53.44,6.45,0,0,0,0,0,23,3,13,0.0019,0.0786,-0.0786,0,"Chemnitz","Gezondheid","NL32","west","DED4",37.6702,37.6702
