"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Imaging","NL41","NL33",25.74,55.75,8,3.2922,5,5.4945,0.0582,1800,91,945.5,0.065,5.5799,-0.5799,0.8961,"Noord-Brabant","Gezondheid","NL33","west","NL41",61.3573,61.3573
"Imaging","ITC3","NL33",25.74,50.19,0,0,0,0,0,91,21,56,0.0038,0.3305,-0.3305,0,"Liguria","Gezondheid","NL33","west","ITC3",96.9529,96.9529
"Imaging","NL11","NL33",25.74,44.68,0,0,0,0,0,91,7,49,0.0034,0.2892,-0.2892,0,"Groningen","Gezondheid","NL33","west","NL11",92.5208,92.5208
"Imaging","ITH5","NL33",25.74,10.15,0,0,0,0,0,91,51,71,0.0049,0.419,-0.419,0,"Emilia-Romagna","Gezondheid","NL33","west","ITH5",46.6759,46.6759
"Imaging","CH01","NL33",25.74,53.71,2,0.823,2,2.1978,0.0233,91,196,143.5,0.0099,0.8468,1.1531,2.3617,"Région lémanique","Gezondheid","NL33","west","CH01",62.6039,62.6039
"Imaging","DE12","NL33",25.74,12.87,0,0,0,0,0,91,189,140,0.0096,0.8262,-0.8262,0,"Karlsruhe","Gezondheid","NL33","west","DE12",55.1247,55.1247
"Imaging","DEA2","NL33",25.74,10.95,0,0,0,0,0,91,83,87,0.006,0.5134,-0.5134,0,"Köln","Gezondheid","NL33","west","DEA2",49.3075,49.3075
"Imaging","ES22","NL33",25.74,16.46,0,0,0,0,0,91,13,52,0.0036,0.3069,-0.3069,0,"Comunidad Foral de Navarra","Gezondheid","NL33","west","ES22",62.6039,62.6039
"Imaging","ES13","NL33",25.74,25.74,0,0,0,0,0,91,2,46.5,0.0032,0.2744,-0.2744,0,"Cantabria","Gezondheid","NL33","west","ES13",71.7452,71.7452
"Imaging","FR30","NL33",25.74,26.79,0,0,0,0,0,91,33,62,0.0043,0.3659,-0.3659,0,"Nord - Pas-de-Calais","Gezondheid","NL33","west","FR30",72.9917,72.9917
"Imaging","UKJ3","NL33",25.74,20.11,0,0,0,0,0,91,16,53.5,0.0037,0.3157,-0.3157,0,"Hampshire and Isle of Wight","Gezondheid","NL33","west","UKJ3",66.759,66.759
"Imaging","FR41","NL33",25.74,4.64,0,0,0,0,0,91,11,51,0.0035,0.301,-0.301,0,"Lorraine","Gezondheid","NL33","west","FR41",33.518,33.518
"Imaging","FR26","NL33",25.74,16.65,0,0,0,0,0,91,24,57.5,0.004,0.3394,-0.3394,0,"Bourgogne","Gezondheid","NL33","west","FR26",62.8809,62.8809
"Imaging","ES12","NL33",25.74,17.08,0,0,0,0,0,91,6,48.5,0.0033,0.2862,-0.2862,0,"Principado de Asturias","Gezondheid","NL33","west","ES12",63.7119,63.7119
"Imaging","ITC2","NL33",25.74,23.33,0,0,0,0,0,91,1,46,0.0032,0.2714,-0.2714,0,"Valle d'Aosta/Vallée d'Aoste","Gezondheid","NL33","west","ITC2",70.0831,70.0831
"Imaging","HU22","NL33",25.74,24.63,0,0,0,0,0,91,24,57.5,0.004,0.3394,-0.3394,0,"Nyugat-Dunántúl","Gezondheid","NL33","west","HU22",70.9141,70.9141
"Imaging","NL22","NL33",25.74,7.43,2,0.823,1,1.0989,0.0116,91,36,63.5,0.0044,0.3747,0.6253,2.6685,"Gelderland","Gezondheid","NL33","west","NL22",6.5097,6.5097
"Imaging","ES21","NL33",25.74,13.74,0,0,0,0,0,91,5,48,0.0033,0.2833,-0.2833,0,"País Vasco","Gezondheid","NL33","west","ES21",58.1717,58.1717
"Imaging","DED2","NL33",25.74,13.3,0,0,0,0,0,91,38,64.5,0.0044,0.3807,-0.3807,0,"Dresden","Gezondheid","NL33","west","DED2",57.2022,57.2022
"Imaging","FI1C","NL33",25.74,9.53,0,0,0,0,0,91,31,61,0.0042,0.36,-0.36,0,"Etelä-Suomi","Gezondheid","NL33","west","FI1C",45.0139,45.0139
"Imaging","UKF1","NL33",25.74,3.09,0,0,0,0,0,91,37,64,0.0044,0.3777,-0.3777,0,"Derbyshire and Nottinghamshire","Gezondheid","NL33","west","UKF1",31.3019,31.3019
"Imaging","UKD3","NL33",25.74,13.74,0,0,0,0,0,91,49,70,0.0048,0.4131,-0.4131,0,"Greater Manchester","Gezondheid","NL33","west","UKD3",58.1717,58.1717
"Imaging","SI03","NL33",25.74,15.28,0,0,0,0,0,91,12,51.5,0.0035,0.3039,-0.3039,0,"Zahodna Slovenija","Gezondheid","NL33","west","SI03",61.4958,61.4958
"Imaging","BE21","NL33",25.74,21.35,4,1.6461,1,1.0989,0.0116,91,91,91,0.0063,0.537,0.463,1.8621,"Prov. Antwerpen","Gezondheid","NL33","west","BE21",34.903,34.903
"Imaging","DEA5","NL33",25.74,6.62,0,0,0,0,0,91,31,61,0.0042,0.36,-0.36,0,"Arnsberg","Gezondheid","NL33","west","DEA5",37.9501,37.9501
"Imaging","NL12","NL33",25.74,9.03,0,0,0,0,0,91,2,46.5,0.0032,0.2744,-0.2744,0,"Friesland (NL)","Gezondheid","NL33","west","NL12",44.3213,44.3213
"Imaging","RO31","NL33",25.74,23.27,0,0,0,0,0,91,8,49.5,0.0034,0.2921,-0.2921,0,"Sud - Muntenia","Gezondheid","NL33","west","RO31",69.8061,69.8061
"Imaging","DEA1","NL33",25.74,5.88,12,4.9383,2,2.1978,0.0233,91,105,98,0.0067,0.5783,1.4217,3.4582,"Düsseldorf","Gezondheid","NL33","west","DEA1",0,0
"Imaging","CH06","NL33",25.74,59.1,0,0,0,0,0,91,47,69,0.0047,0.4072,-0.4072,0,"Zentralschweiz","Gezondheid","NL33","west","CH06",100,100
"Imaging","UKG1","NL33",25.74,44.86,0,0,0,0,0,91,23,57,0.0039,0.3364,-0.3364,0,"Herefordshire, Worcestershire and Warwickshire","Gezondheid","NL33","west","UKG1",92.7978,92.7978
"Imaging","CZ03","NL33",25.74,27.48,0,0,0,0,0,91,10,50.5,0.0035,0.2981,-0.2981,0,"Jihozápad","Gezondheid","NL33","west","CZ03",74.2382,74.2382
"Imaging","PL52","NL33",25.74,3.59,0,0,0,0,0,91,3,47,0.0032,0.2774,-0.2774,0,"Opolskie","Gezondheid","NL33","west","PL52",31.7175,31.7175
"Imaging","UKL1","NL33",25.74,37.13,0,0,0,0,0,91,24,57.5,0.004,0.3394,-0.3394,0,"West Wales and The Valleys","Gezondheid","NL33","west","UKL1",85.8726,85.8726
"Imaging","SE22","NL33",25.74,40.41,0,0,0,0,0,91,76,83.5,0.0057,0.4928,-0.4928,0,"Sydsverige","Gezondheid","NL33","west","SE22",88.6427,88.6427
"Imaging","PL33","NL33",25.74,5.57,0,0,0,0,0,91,2,46.5,0.0032,0.2744,-0.2744,0,"Świętokrzyskie","Gezondheid","NL33","west","PL33",35.1801,35.1801
"Imaging","DEG0","NL33",25.74,44.49,0,0,0,0,0,91,50,70.5,0.0048,0.416,-0.416,0,"Thüringen","Gezondheid","NL33","west","DEG0",92.2438,92.2438
"Imaging","FI19","NL33",25.74,18.75,0,0,0,0,0,91,47,69,0.0047,0.4072,-0.4072,0,"Länsi-Suomi","Gezondheid","NL33","west","FI19",65.651,65.651
"Imaging","ITH3","NL33",25.74,12,0,0,0,0,0,30,91,60.5,0.0042,0.357,-0.357,0,"Veneto","Gezondheid","NL33","west","ITH3",52.3546,52.3546
"Imaging","NL42","NL33",25.74,7.61,2,0.823,1,1.0989,0.0116,91,31,61,0.0042,0.36,0.64,2.778,"Limburg (NL)","Gezondheid","NL33","west","NL42",7.6177,7.6177
"Imaging","NO01","NL33",25.74,40.72,0,0,0,0,0,91,43,67,0.0046,0.3954,-0.3954,0,"Oslo og Akershus","Gezondheid","NL33","west","NO01",88.9197,88.9197
"Imaging","RO11","NL33",25.74,39.91,0,0,0,0,0,91,6,48.5,0.0033,0.2862,-0.2862,0,"Nord-Vest","Gezondheid","NL33","west","RO11",87.5346,87.5346
"Imaging","SE12","NL33",25.74,13.37,0,0,0,0,0,91,65,78,0.0054,0.4603,-0.4603,0,"Östra Mellansverige","Gezondheid","NL33","west","SE12",57.6177,57.6177
"Imaging","DE91","NL33",25.74,15.78,0,0,0,0,0,91,31,61,0.0042,0.36,-0.36,0,"Braunschweig","Gezondheid","NL33","west","DE91",61.7729,61.7729
"Imaging","ES30","NL33",25.74,13,0,0,0,0,0,91,64,77.5,0.0053,0.4573,-0.4573,0,"Comunidad de Madrid","Gezondheid","NL33","west","ES30",55.5402,55.5402
"Imaging","NL34","NL33",25.74,2.91,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Zeeland","Gezondheid","NL33","west","NL34",31.0249,31.0249
"Imaging","UKK4","NL33",25.74,20.42,0,0,0,0,0,91,5,48,0.0033,0.2833,-0.2833,0,"Devon","Gezondheid","NL33","west","UKK4",67.313,67.313
"Imaging","PT11","NL33",25.74,47.15,0,0,0,0,0,91,43,67,0.0046,0.3954,-0.3954,0,"Norte","Gezondheid","NL33","west","PT11",95.5679,95.5679
"Imaging","IE01","NL33",25.74,42.26,0,0,0,0,0,91,55,73,0.005,0.4308,-0.4308,0,"Border, Midland and Western","Gezondheid","NL33","west","IE01",90.8587,90.8587
"Imaging","FR25","NL33",25.74,34.28,0,0,0,0,0,91,28,59.5,0.0041,0.3511,-0.3511,0,"Basse-Normandie","Gezondheid","NL33","west","FR25",83.6565,83.6565
"Imaging","PL62","NL33",25.74,18.5,0,0,0,0,0,91,2,46.5,0.0032,0.2744,-0.2744,0,"Warmińsko-Mazurskie","Gezondheid","NL33","west","PL62",65.374,65.374
"Imaging","DE14","NL33",25.74,27.66,0,0,0,0,0,91,136,113.5,0.0078,0.6698,-0.6698,0,"Tübingen","Gezondheid","NL33","west","DE14",74.7922,74.7922
"Imaging","PT17","NL33",25.74,50.62,0,0,0,0,0,91,21,56,0.0038,0.3305,-0.3305,0,"Lisboa","Gezondheid","NL33","west","PT17",97.2299,97.2299
"Imaging","UKD4","NL33",25.74,41.46,0,0,0,0,0,91,44,67.5,0.0046,0.3984,-0.3984,0,"Lancashire","Gezondheid","NL33","west","UKD4",89.7507,89.7507
"Imaging","FI1D","NL33",25.74,40.16,0,0,0,0,0,91,62,76.5,0.0053,0.4515,-0.4515,0,"Pohjois- ja Itä-Suomi","Gezondheid","NL33","west","FI1D",87.8116,87.8116
"Imaging","NO06","NL33",25.74,32.55,0,0,0,0,0,91,10,50.5,0.0035,0.2981,-0.2981,0,"Trøndelag","Gezondheid","NL33","west","NO06",81.4404,81.4404
"Imaging","DED4","NL33",25.74,8.42,4,1.6461,2,2.1978,0.0233,91,28,59.5,0.0041,0.3511,1.6489,5.696,"Chemnitz","Gezondheid","NL33","west","DED4",6.3712,6.3712
"Imaging","UKG3","NL33",25.74,18.07,0,0,0,0,0,91,20,55.5,0.0038,0.3275,-0.3275,0,"West Midlands","Gezondheid","NL33","west","UKG3",64.5429,64.5429
"Imaging","FR61","NL33",25.74,9.84,0,0,0,0,0,91,20,55.5,0.0038,0.3275,-0.3275,0,"Aquitaine","Gezondheid","NL33","west","FR61",45.4294,45.4294
"Imaging","DEE0","NL33",25.74,10.15,0,0,0,0,0,91,25,58,0.004,0.3423,-0.3423,0,"Sachsen-Anhalt","Gezondheid","NL33","west","DEE0",46.6759,46.6759
"Imaging","FR43","NL33",25.74,11.63,0,0,0,0,0,91,6,48.5,0.0033,0.2862,-0.2862,0,"Franche-Comté","Gezondheid","NL33","west","FR43",51.2465,51.2465
"Imaging","ITC4","NL33",25.74,13.74,0,0,0,0,0,110,91,100.5,0.0069,0.5931,-0.5931,0,"Lombardia","Gezondheid","NL33","west","ITC4",58.1717,58.1717
"Imaging","AT13","NL33",25.74,33.48,0,0,0,0,0,83,91,87,0.006,0.5134,-0.5134,0,"Wien","Gezondheid","NL33","west","AT13",82.5485,82.5485
"Imaging","DEC0","NL33",25.74,46.78,0,0,0,0,0,28,91,59.5,0.0041,0.3511,-0.3511,0,"Saarland","Gezondheid","NL33","west","DEC0",94.4598,94.4598
"Imaging","FR62","NL33",25.74,4.95,0,0,0,0,0,91,44,67.5,0.0046,0.3984,-0.3984,0,"Midi-Pyrénées","Gezondheid","NL33","west","FR62",34.072,34.072
"Imaging","FR81","NL33",25.74,46.97,0,0,0,0,0,91,51,71,0.0049,0.419,-0.419,0,"Languedoc-Roussillon","Gezondheid","NL33","west","FR81",95.0139,95.0139
"Imaging","RO12","NL33",25.74,40.28,0,0,0,0,0,91,10,50.5,0.0035,0.2981,-0.2981,0,"Centru","Gezondheid","NL33","west","RO12",88.2271,88.2271
"Imaging","PL31","NL33",25.74,41.52,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Lubelskie","Gezondheid","NL33","west","PL31",90.0277,90.0277
"Imaging","NO03","NL33",25.74,7.67,0,0,0,0,0,91,1,46,0.0032,0.2714,-0.2714,0,"Sør-Østlandet","Gezondheid","NL33","west","NO03",41.2742,41.2742
"Imaging","UKI2","NL33",25.74,57.3,2,0.823,1,1.0989,0.0116,91,126,108.5,0.0075,0.6403,0.3597,1.5617,"Outer London","Gezondheid","NL33","west","UKI2",66.482,66.482
"Imaging","ES62","NL33",25.74,26.86,0,0,0,0,0,91,7,49,0.0034,0.2892,-0.2892,0,"Región de Murcia","Gezondheid","NL33","west","ES62",73.4072,73.4072
"Imaging","ITI2","NL33",25.74,7.49,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Umbria","Gezondheid","NL33","west","ITI2",40.1662,40.1662
"Imaging","HU10","NL33",25.74,31.13,0,0,0,0,0,91,41,66,0.0045,0.3895,-0.3895,0,"Közép-Magyarország","Gezondheid","NL33","west","HU10",79.7784,79.7784
"Imaging","ES51","NL33",25.74,24.69,0,0,0,0,0,91,70,80.5,0.0055,0.475,-0.475,0,"Cataluña","Gezondheid","NL33","west","ES51",71.1911,71.1911
"Imaging","UKM2","NL33",25.74,55.14,0,0,0,0,0,91,43,67,0.0046,0.3954,-0.3954,0,"Eastern Scotland","Gezondheid","NL33","west","UKM2",98.892,98.892
"Imaging","DE72","NL33",25.74,12.62,0,0,0,0,0,91,9,50,0.0034,0.295,-0.295,0,"Gießen","Gezondheid","NL33","west","DE72",54.2936,54.2936
"Imaging","UKE3","NL33",25.74,21.53,0,0,0,0,0,91,9,50,0.0034,0.295,-0.295,0,"South Yorkshire","Gezondheid","NL33","west","UKE3",68.4211,68.4211
"Imaging","CZ06","NL33",25.74,13.92,0,0,0,0,0,91,10,50.5,0.0035,0.2981,-0.2981,0,"Jihovýchod","Gezondheid","NL33","west","CZ06",58.8643,58.8643
"Imaging","UKF2","NL33",25.74,15.04,0,0,0,0,0,91,10,50.5,0.0035,0.2981,-0.2981,0,"Leicestershire, Rutland and Northamptonshire","Gezondheid","NL33","west","UKF2",60.9418,60.9418
"Imaging","RO42","NL33",25.74,25.99,0,0,0,0,0,91,3,47,0.0032,0.2774,-0.2774,0,"Vest","Gezondheid","NL33","west","RO42",72.2992,72.2992
"Imaging","BE32","NL33",25.74,6.5,0,0,0,0,0,91,10,50.5,0.0035,0.2981,-0.2981,0,"Prov. Hainaut","Gezondheid","NL33","west","BE32",37.6731,37.6731
"Imaging","CY00","NL33",25.74,46.23,0,0,0,0,0,91,3,47,0.0032,0.2774,-0.2774,0,"Kýpros","Gezondheid","NL33","west","CY00",94.1828,94.1828
"Imaging","PL41","NL33",25.74,45.79,0,0,0,0,0,91,9,50,0.0034,0.295,-0.295,0,"Wielkopolskie","Gezondheid","NL33","west","PL41",93.6288,93.6288
"Imaging","AT31","NL33",25.74,6.31,0,0,0,0,0,91,12,51.5,0.0035,0.3039,-0.3039,0,"Oberösterreich","Gezondheid","NL33","west","AT31",36.9806,36.9806
"Imaging","DE27","NL33",25.74,8.79,0,0,0,0,0,91,35,63,0.0043,0.3718,-0.3718,0,"Schwaben","Gezondheid","NL33","west","DE27",43.4903,43.4903
"Imaging","PL12","NL33",25.74,50.74,0,0,0,0,0,91,42,66.5,0.0046,0.3924,-0.3924,0,"Mazowieckie","Gezondheid","NL33","west","PL12",97.7839,97.7839
"Imaging","FR22","NL33",25.74,6.44,0,0,0,0,0,91,10,50.5,0.0035,0.2981,-0.2981,0,"Picardie","Gezondheid","NL33","west","FR22",37.3961,37.3961
"Imaging","EL30","NL33",25.74,14.11,2,0.823,1,1.0989,0.0116,91,10,50.5,0.0035,0.2981,0.7019,3.3551,"Attiki","Gezondheid","NL33","west","EL30",26.1773,26.1773
"Imaging","LV00","NL33",25.74,10.64,0,0,0,0,0,91,2,46.5,0.0032,0.2744,-0.2744,0,"Latvija","Gezondheid","NL33","west","LV00",48.615,48.615
"Imaging","NL32","NL33",25.74,13.92,10,4.1152,3,3.2967,0.0349,91,49,70,0.0048,0.4131,2.5869,7.2618,"Noord-Holland","Gezondheid","NL33","west","NL32",21.4681,21.4681
"Imaging","UKD1","NL33",25.74,13.3,0,0,0,0,0,91,0,45.5,0.0031,0.2685,-0.2685,0,"Cumbria","Gezondheid","NL33","west","UKD1",57.2022,57.2022
"Imaging","SK01","NL33",25.74,27.41,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Bratislavský kraj","Gezondheid","NL33","west","SK01",73.9612,73.9612
"Imaging","UKE1","NL33",25.74,45.61,0,0,0,0,0,91,45,68,0.0047,0.4013,-0.4013,0,"East Yorkshire and Northern Lincolnshire","Gezondheid","NL33","west","UKE1",93.3518,93.3518
"Imaging","FR21","NL33",25.74,27.54,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Champagne-Ardenne","Gezondheid","NL33","west","FR21",74.5152,74.5152
"Imaging","RO32","NL33",25.74,51.61,0,0,0,0,0,10,91,50.5,0.0035,0.2981,-0.2981,0,"Bucureşti - Ilfov","Gezondheid","NL33","west","RO32",98.338,98.338
"Imaging","CZ02","NL33",25.74,14.79,0,0,0,0,0,91,23,57,0.0039,0.3364,-0.3364,0,"Střední Čechy","Gezondheid","NL33","west","CZ02",60.2493,60.2493
"Imaging","UKE4","NL33",25.74,41.27,0,0,0,0,0,91,12,51.5,0.0035,0.3039,-0.3039,0,"West Yorkshire","Gezondheid","NL33","west","UKE4",89.4737,89.4737
"Imaging","HU33","NL33",25.74,8.11,0,0,0,0,0,91,7,49,0.0034,0.2892,-0.2892,0,"Dél-Alföld","Gezondheid","NL33","west","HU33",41.8283,41.8283
"Imaging","PT18","NL33",25.74,4.21,0,0,0,0,0,91,3,47,0.0032,0.2774,-0.2774,0,"Alentejo","Gezondheid","NL33","west","PT18",32.5485,32.5485
"Imaging","ITH4","NL33",25.74,8.91,0,0,0,0,0,91,11,51,0.0035,0.301,-0.301,0,"Friuli-Venezia Giulia","Gezondheid","NL33","west","ITH4",43.7673,43.7673
"Imaging","ITH2","NL33",25.74,15.22,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Provincia Autonoma di Trento","Gezondheid","NL33","west","ITH2",61.2188,61.2188
"Imaging","DE25","NL33",25.74,50.68,0,0,0,0,0,91,373,232,0.0159,1.3692,-1.3692,0,"Mittelfranken","Gezondheid","NL33","west","DE25",97.5069,97.5069
"Imaging","UKC1","NL33",25.74,5.32,0,0,0,0,0,91,17,54,0.0037,0.3187,-0.3187,0,"Tees Valley and Durham","Gezondheid","NL33","west","UKC1",34.7645,34.7645
"Imaging","ES11","NL33",25.74,5.63,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Galicia","Gezondheid","NL33","west","ES11",35.4571,35.4571
"Imaging","SK04","NL33",25.74,24.75,0,0,0,0,0,7,91,49,0.0034,0.2892,-0.2892,0,"Východné Slovensko","Gezondheid","NL33","west","SK04",71.4681,71.4681
"Imaging","UKE2","NL33",25.74,30.63,0,0,0,0,0,91,9,50,0.0034,0.295,-0.295,0,"North Yorkshire","Gezondheid","NL33","west","UKE2",78.3934,78.3934
"Imaging","EL43","NL33",25.74,39.05,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Kriti","Gezondheid","NL33","west","EL43",87.2576,87.2576
"Imaging","ITF4","NL33",25.74,28.9,0,0,0,0,0,91,14,52.5,0.0036,0.3098,-0.3098,0,"Puglia","Gezondheid","NL33","west","ITF4",75.9003,75.9003
"Imaging","CZ08","NL33",25.74,8.6,0,0,0,0,0,91,0,45.5,0.0031,0.2685,-0.2685,0,"Moravskoslezsko","Gezondheid","NL33","west","CZ08",42.9363,42.9363
"Imaging","FR72","NL33",25.74,4.27,0,0,0,0,0,91,7,49,0.0034,0.2892,-0.2892,0,"Auvergne","Gezondheid","NL33","west","FR72",32.964,32.964
"Imaging","UKI1","NL33",25.74,49.94,5,2.0576,1,1.0989,0.0116,91,204,147.5,0.0101,0.8705,0.1295,1.1488,"Inner London","Gezondheid","NL33","west","UKI1",63.1579,63.1579
"Imaging","ITF1","NL33",25.74,10.4,0,0,0,0,0,91,8,49.5,0.0034,0.2921,-0.2921,0,"Abruzzo","Gezondheid","NL33","west","ITF1",47.7839,47.7839
"Imaging","HU31","NL33",25.74,14.91,0,0,0,0,0,91,0,45.5,0.0031,0.2685,-0.2685,0,"Észak-Magyarország","Gezondheid","NL33","west","HU31",60.6648,60.6648
"Imaging","CH02","NL33",25.74,35.46,3,1.2346,3,3.2967,0.0349,91,123,107,0.0074,0.6315,2.3685,4.7507,"Espace Mittelland","Gezondheid","NL33","west","CH02",47.6454,47.6454
"Imaging","BE33","NL33",25.74,12.07,0,0,0,0,0,91,37,64,0.0044,0.3777,-0.3777,0,"Prov. Liège","Gezondheid","NL33","west","BE33",52.7701,52.7701
"Imaging","CZ05","NL33",25.74,30.32,0,0,0,0,0,91,20,55.5,0.0038,0.3275,-0.3275,0,"Severovýchod","Gezondheid","NL33","west","CZ05",77.5623,77.5623
"Imaging","FR51","NL33",25.74,11.7,0,0,0,0,0,91,24,57.5,0.004,0.3394,-0.3394,0,"Pays de la Loire","Gezondheid","NL33","west","FR51",51.5235,51.5235
"Imaging","EE00","NL33",25.74,45.24,0,0,0,0,0,10,91,50.5,0.0035,0.2981,-0.2981,0,"Eesti","Gezondheid","NL33","west","EE00",93.0748,93.0748
"Imaging","DE60","NL33",25.74,10.64,0,0,0,0,0,91,54,72.5,0.005,0.4279,-0.4279,0,"Hamburg","Gezondheid","NL33","west","DE60",48.615,48.615
"Imaging","DE23","NL33",25.74,10.27,0,0,0,0,0,91,18,54.5,0.0037,0.3217,-0.3217,0,"Oberpfalz","Gezondheid","NL33","west","DE23",47.0914,47.0914
"Imaging","EL65","NL33",25.74,13.18,0,0,0,0,0,91,1,46,0.0032,0.2714,-0.2714,0,"Peloponnisos","Gezondheid","NL33","west","EL65",56.6482,56.6482
"Imaging","UKJ4","NL33",25.74,19.62,0,0,0,0,0,91,11,51,0.0035,0.301,-0.301,0,"Kent","Gezondheid","NL33","west","UKJ4",66.205,66.205
"Imaging","EL52","NL33",25.74,21.04,0,0,0,0,0,91,4,47.5,0.0033,0.2804,-0.2804,0,"Kentriki Makedonia","Gezondheid","NL33","west","EL52",67.867,67.867
"Imaging","DK01","NL33",25.74,47.28,0,0,0,0,0,91,193,142,0.0098,0.838,-0.838,0,"Hovedstaden","Gezondheid","NL33","west","DK01",95.8449,95.8449
"Imaging","SK03","NL33",25.74,38,0,0,0,0,0,91,11,51,0.0035,0.301,-0.301,0,"Stredné Slovensko","Gezondheid","NL33","west","SK03",86.4266,86.4266
"Imaging","BE35","NL33",25.74,8.73,0,0,0,0,0,91,11,51,0.0035,0.301,-0.301,0,"Prov. Namur","Gezondheid","NL33","west","BE35",43.2133,43.2133
"Imaging","UKH1","NL33",25.74,42.02,0,0,0,0,0,139,91,115,0.0079,0.6787,-0.6787,0,"East Anglia","Gezondheid","NL33","west","UKH1",90.5817,90.5817
"Imaging","ITC1","NL33",25.74,10.52,0,0,0,0,0,91,57,74,0.0051,0.4367,-0.4367,0,"Piemonte","Gezondheid","NL33","west","ITC1",48.1994,48.1994
"Imaging","FR52","NL33",25.74,46.84,1,0.4115,1,1.0989,0.0116,91,64,77.5,0.0053,0.4573,0.5427,2.1865,"Bretagne","Gezondheid","NL33","west","FR52",61.4958,61.4958
"Imaging","HR04","NL33",25.74,29.08,0,0,0,0,0,91,6,48.5,0.0033,0.2862,-0.2862,0,"Kontinentalna Hrvatska","Gezondheid","NL33","west","HR04",76.1773,76.1773
"Imaging","PL22","NL33",25.74,29.46,0,0,0,0,0,23,91,57,0.0039,0.3364,-0.3364,0,"Śląskie","Gezondheid","NL33","west","PL22",76.7313,76.7313
"Imaging","CH03","NL33",25.74,41.58,2,0.823,1,1.0989,0.0116,91,205,148,0.0102,0.8735,0.1265,1.1449,"Nordwestschweiz","Gezondheid","NL33","west","CH03",57.0637,57.0637
"Imaging","DEA4","NL33",25.74,5.32,0,0,0,0,0,91,16,53.5,0.0037,0.3157,-0.3157,0,"Detmold","Gezondheid","NL33","west","DEA4",34.7645,34.7645
"Imaging","PL51","NL33",25.74,8.17,0,0,0,0,0,91,3,47,0.0032,0.2774,-0.2774,0,"Dolnośląskie","Gezondheid","NL33","west","PL51",42.1053,42.1053
"Imaging","DE94","NL33",25.74,3.59,0,0,0,0,0,91,8,49.5,0.0034,0.2921,-0.2921,0,"Weser-Ems","Gezondheid","NL33","west","DE94",31.7175,31.7175
