"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Imaging";"DE60";"west";5846,4;11,0362;0;0;0;0;0;54;46;50;0,0034;0,295;-0,295;0;"Hamburg";"Gezondheid";"west";"west";"DE60";48,3989;48,3989
"Imaging";"ES13";"west";5846,4;26,4618;0;0;0;0;0;46;2;24;0,0016;0,1416;-0,1416;0;"Cantabria";"Gezondheid";"west";"west";"ES13";71,4547;71,4547
"Imaging";"CH03";"west";5846,4;44,9691;0;0;0;0;0;205;46;125,5;0,0086;0,7406;-0,7406;0;"Nordwestschweiz";"Gezondheid";"west";"west";"CH03";93,1382;93,1382
"Imaging";"UKM3";"west";5846,4;36,0834;0;0;0;0;0;13;46;29,5;0,002;0,1741;-0,1741;0;"South Western Scotland";"Gezondheid";"west";"west";"UKM3";84,6295;84,6295
"Imaging";"RO21";"west";5846,4;31,0176;0;0;0;0;0;46;8;27;0,0019;0,1594;-0,1594;0;"Nord-Est";"Gezondheid";"west";"west";"RO21";78,0421;78,0421
"Imaging";"UKD3";"west";5846,4;14,318;0;0;0;0;0;49;46;47,5;0,0033;0,2804;-0,2804;0;"Greater Manchester";"Gezondheid";"west";"west";"UKD3";56,9991;56,9991
"Imaging";"HU21";"west";5846,4;11,0034;0;0;0;0;0;46;4;25;0,0017;0,1475;-0,1475;0;"Közép-Dunántúl";"Gezondheid";"west";"west";"HU21";47,85;47,85
"Imaging";"NL34";"west";5846,4;3,271;0;0;0;0;0;4;46;25;0,0017;0,1475;-0,1475;0;"Zeeland";"Gezondheid";"west";"west";"NL34";31,107;31,107
"Imaging";"DE91";"west";5846,4;15,4934;0;0;0;0;0;31;46;38,5;0,0026;0,2272;-0,2272;0;"Braunschweig";"Gezondheid";"west";"west";"DE91";59,4694;59,4694
"Imaging";"FR42";"west";5846,4;11,1778;0;0;0;0;0;39;46;42,5;0,0029;0,2508;-0,2508;0;"Alsace";"Gezondheid";"west";"west";"FR42";48,6734;48,6734
"Imaging";"FI19";"west";5846,4;20,249;0;0;0;0;0;47;46;46,5;0,0032;0,2744;-0,2744;0;"Länsi-Suomi";"Gezondheid";"west";"west";"FI19";66,7887;66,7887
"Imaging";"ITC4";"west";5846,4;16,8597;0;0;0;0;0;110;46;78;0,0054;0,4603;-0,4603;0;"Lombardia";"Gezondheid";"west";"west";"ITC4";61,9396;61,9396
"Imaging";"UKG2";"west";5846,4;12,4941;0;0;0;0;0;46;3;24,5;0,0017;0,1446;-0,1446;0;"Shropshire and Staffordshire";"Gezondheid";"west";"west";"UKG2";52,7905;52,7905
"Imaging";"DE14";"west";5846,4;30,1335;0;0;0;0;0;136;46;91;0,0063;0,537;-0,537;0;"Tübingen";"Gezondheid";"west";"west";"DE14";76,9442;76,9442
"Imaging";"FR26";"west";5846,4;18,8735;0;0;0;0;0;24;46;35;0,0024;0,2065;-0,2065;0;"Bourgogne";"Gezondheid";"west";"west";"FR26";65,4163;65,4163
"Imaging";"PL22";"west";5846,4;29,2703;0;0;0;0;0;23;46;34,5;0,0024;0,2036;-0,2036;0;"Śląskie";"Gezondheid";"west";"west";"PL22";75,5718;75,5718
"Imaging";"EL54";"west";5846,4;31,0016;0;0;0;0;0;46;0;23;0,0016;0,1358;-0,1358;0;"Thessalia";"Gezondheid";"west";"west";"EL54";77,7676;77,7676
"Imaging";"UKK4";"west";5846,4;20,4262;0;0;0;0;0;5;46;25,5;0,0018;0,1505;-0,1505;0;"Devon";"Gezondheid";"west";"west";"UKK4";67,0631;67,0631
"Imaging";"SE33";"west";5846,4;9,2921;0;0;0;0;0;46;5;25,5;0,0018;0,1505;-0,1505;0;"Övre Norrland";"Gezondheid";"west";"west";"SE33";43,1839;43,1839
"Imaging";"ITF1";"west";5846,4;10,6211;0;0;0;0;0;46;8;27;0,0019;0,1594;-0,1594;0;"Abruzzo";"Gezondheid";"west";"west";"ITF1";46,2031;46,2031
"Imaging";"DEA4";"west";5846,4;5,633;0;0;0;0;0;16;46;31;0,0021;0,183;-0,183;0;"Detmold";"Gezondheid";"west";"west";"DEA4";34,4007;34,4007
"Imaging";"FR71";"west";5846,4;22,7391;0;0;0;0;0;225;46;135,5;0,0093;0,7996;-0,7996;0;"Rhône-Alpes";"Gezondheid";"west";"west";"FR71";68,71;68,71
"Imaging";"UKM2";"west";5846,4;55,3727;0;0;0;0;0;43;46;44,5;0,0031;0,2626;-0,2626;0;"Eastern Scotland";"Gezondheid";"west";"west";"UKM2";98,6276;98,6276
"Imaging";"CH07";"west";5846,4;42,2135;0;0;0;0;0;16;46;31;0,0021;0,183;-0,183;0;"Ticino";"Gezondheid";"west";"west";"CH07";89,8445;89,8445
"Imaging";"EL30";"west";5846,4;13,5018;0;0;0;0;0;10;46;28;0,0019;0,1652;-0,1652;0;"Attiki";"Gezondheid";"west";"west";"EL30";54,6203;54,6203
"Imaging";"IE01";"west";5846,4;39,6156;0;0;0;0;0;55;46;50,5;0,0035;0,2981;-0,2981;0;"Border, Midland and Western";"Gezondheid";"west";"west";"IE01";86,8253;86,8253
"Imaging";"ITI1";"west";5846,4;35,3296;0;0;0;0;0;36;46;41;0,0028;0,242;-0,242;0;"Toscana";"Gezondheid";"west";"west";"ITI1";82,9826;82,9826
"Imaging";"FR61";"west";5846,4;11,3281;0;0;0;0;0;20;46;33;0,0023;0,1948;-0,1948;0;"Aquitaine";"Gezondheid";"west";"west";"FR61";49,4968;49,4968
"Imaging";"ITF4";"west";5846,4;29,1026;0;0;0;0;0;14;46;30;0,0021;0,1771;-0,1771;0;"Puglia";"Gezondheid";"west";"west";"ITF4";75,2973;75,2973
"Imaging";"DE80";"west";5846,4;35,2644;0;0;0;0;0;46;10;28;0,0019;0,1652;-0,1652;0;"Mecklenburg-Vorpommern";"Gezondheid";"west";"west";"DE80";82,7081;82,7081
"Imaging";"FR63";"west";5846,4;32,1311;0;0;0;0;0;6;46;26;0,0018;0,1534;-0,1534;0;"Limousin";"Gezondheid";"west";"west";"FR63";79,14;79,14
"Imaging";"DEB2";"west";5846,4;7,8439;0;0;0;0;0;46;13;29,5;0,002;0,1741;-0,1741;0;"Trier";"Gezondheid";"west";"west";"DEB2";39,0668;39,0668
"Imaging";"DEF0";"west";5846,4;35,5359;0;0;0;0;0;65;46;55,5;0,0038;0,3275;-0,3275;0;"Schleswig-Holstein";"Gezondheid";"west";"west";"DEF0";83,806;83,806
"Imaging";"MT00";"west";5846,4;23,9002;0;0;0;0;0;46;2;24;0,0016;0,1416;-0,1416;0;"Malta";"Gezondheid";"west";"west";"MT00";70,0823;70,0823
"Imaging";"IS01";"west";5846,4;30,1064;0;0;0;0;0;46;3;24,5;0,0017;0,1446;-0,1446;0;"Höfuðborgarsvæði";"Gezondheid";"west";"west";"IS01";76,6697;76,6697
"Imaging";"LU00";"west";5846,4;13,5788;0;0;0;0;0;46;11;28,5;0,002;0,1682;-0,1682;0;"Luxembourg";"Gezondheid";"west";"west";"LU00";55,3522;55,3522
"Imaging";"FR53";"west";5846,4;23,3963;0;0;0;0;0;46;10;28;0,0019;0,1652;-0,1652;0;"Poitou-Charentes";"Gezondheid";"west";"west";"FR53";69,2589;69,2589
"Imaging";"DK04";"west";5846,4;4,2585;0;0;0;0;0;22;46;34;0,0023;0,2007;-0,2007;0;"Midtjylland";"Gezondheid";"west";"west";"DK04";32,4794;32,4794
"Imaging";"PL51";"west";5846,4;8,5082;0;0;0;0;0;3;46;24,5;0,0017;0,1446;-0,1446;0;"Dolnośląskie";"Gezondheid";"west";"west";"PL51";42,086;42,086
"Imaging";"CZ07";"west";5846,4;13,2504;0;0;0;0;0;8;46;27;0,0019;0,1594;-0,1594;0;"Střední Morava";"Gezondheid";"west";"west";"CZ07";54,1629;54,1629
"Imaging";"PL41";"west";5846,4;44,0663;0;0;0;0;0;9;46;27,5;0,0019;0,1623;-0,1623;0;"Wielkopolskie";"Gezondheid";"west";"west";"PL41";91,7658;91,7658
"Imaging";"DE12";"west";5846,4;17,5454;0;0;0;0;0;189;46;117,5;0,0081;0,6934;-0,6934;0;"Karlsruhe";"Gezondheid";"west";"west";"DE12";63,0375;63,0375
"Imaging";"DE30";"west";5846,4;56,1378;0;0;0;0;0;233;46;139,5;0,0096;0,8232;-0,8232;0;"Berlin";"Gezondheid";"west";"west";"DE30";98,9021;98,9021
"Imaging";"DE73";"west";5846,4;21,9022;0;0;0;0;0;27;46;36,5;0,0025;0,2154;-0,2154;0;"Kassel";"Gezondheid";"west";"west";"DE73";68,161;68,161
"Imaging";"ITF2";"west";5846,4;11,7435;0;0;0;0;0;46;3;24,5;0,0017;0,1446;-0,1446;0;"Molise";"Gezondheid";"west";"west";"ITF2";51,4181;51,4181
"Imaging";"CZ03";"west";5846,4;27,5123;0;0;0;0;0;46;10;28;0,0019;0,1652;-0,1652;0;"Jihozápad";"Gezondheid";"west";"west";"CZ03";73,1016;73,1016
"Imaging";"SK02";"west";5846,4;18,2207;0;0;0;0;0;10;46;28;0,0019;0,1652;-0,1652;0;"Západné Slovensko";"Gezondheid";"west";"west";"SK02";64,4099;64,4099
"Imaging";"FR52";"west";5846,4;46,3949;0;0;0;0;0;64;46;55;0,0038;0,3246;-0,3246;0;"Bretagne";"Gezondheid";"west";"west";"FR52";94,5105;94,5105
"Imaging";"ITH4";"west";5846,4;9,7362;0;0;0;0;0;11;46;28,5;0,002;0,1682;-0,1682;0;"Friuli-Venezia Giulia";"Gezondheid";"west";"west";"ITH4";43,7328;43,7328
"Imaging";"SE31";"west";5846,4;6,4577;0;0;0;0;0;46;5;25,5;0,0018;0,1505;-0,1505;0;"Norra Mellansverige";"Gezondheid";"west";"west";"SE31";37,1455;37,1455
"Imaging";"ITC3";"west";5846,4;48,3348;0;0;0;0;0;21;46;33,5;0,0023;0,1977;-0,1977;0;"Liguria";"Gezondheid";"west";"west";"ITC3";95,0595;95,0595
"Imaging";"UKI1";"west";5846,4;47,2402;0;0;0;0;0;204;46;125;0,0086;0,7377;-0,7377;0;"Inner London";"Gezondheid";"west";"west";"UKI1";94,785;94,785
"Imaging";"FR51";"west";5846,4;10,8723;0;0;0;0;0;24;46;35;0,0024;0,2065;-0,2065;0;"Pays de la Loire";"Gezondheid";"west";"west";"FR51";47,301;47,301
"Imaging";"UKJ3";"west";5846,4;19,2503;0;0;0;0;0;16;46;31;0,0021;0,183;-0,183;0;"Hampshire and Isle of Wight";"Gezondheid";"west";"west";"UKJ3";65,6908;65,6908
"Imaging";"UKJ1";"west";5846,4;49,8548;0;0;0;0;0;190;46;118;0,0081;0,6964;-0,6964;0;"Berkshire, Buckinghamshire and Oxfordshire";"Gezondheid";"west";"west";"UKJ1";96,7063;96,7063
"Imaging";"FR10";"west";5846,4;17,737;0;0;0;0;0;482;46;264;0,0181;1,558;-1,558;0;"Île de France";"Gezondheid";"west";"west";"FR10";63,312;63,312
"Imaging";"CH05";"west";5846,4;35,3823;0;0;0;0;0;70;46;58;0,004;0,3423;-0,3423;0;"Ostschweiz";"Gezondheid";"west";"west";"CH05";83,2571;83,2571
"Imaging";"BE25";"west";5846,4;6,8205;0;0;0;0;0;25;46;35,5;0,0024;0,2095;-0,2095;0;"Prov. West-Vlaanderen";"Gezondheid";"west";"west";"BE25";37,9689;37,9689
"Imaging";"ITH2";"west";5846,4;16,4955;0;0;0;0;0;4;46;25;0,0017;0,1475;-0,1475;0;"Provincia Autonoma di Trento";"Gezondheid";"west";"west";"ITH2";61,1162;61,1162
"Imaging";"ITC2";"west";5846,4;22,6558;0;0;0;0;0;46;1;23,5;0,0016;0,1387;-0,1387;0;"Valle d'Aosta/Vallée d'Aoste";"Gezondheid";"west";"west";"ITC2";68,4355;68,4355
"Imaging";"UKL2";"west";5846,4;33,3724;0;0;0;0;0;29;46;37,5;0,0026;0,2213;-0,2213;0;"East Wales";"Gezondheid";"west";"west";"UKL2";81,6102;81,6102
"Imaging";"LV00";"west";5846,4;9,8632;0;0;0;0;0;2;46;24;0,0016;0,1416;-0,1416;0;"Latvija";"Gezondheid";"west";"west";"LV00";44,2818;44,2818
"Imaging";"UKL1";"west";5846,4;39,1691;0;0;0;0;0;24;46;35;0,0024;0,2065;-0,2065;0;"West Wales and The Valleys";"Gezondheid";"west";"west";"UKL1";86,2763;86,2763
"Imaging";"ITI3";"west";5846,4;13,0693;0;0;0;0;0;46;2;24;0,0016;0,1416;-0,1416;0;"Marche";"Gezondheid";"west";"west";"ITI3";53,6139;53,6139
"Imaging";"DK03";"west";5846,4;5,3436;0;0;0;0;0;18;46;32;0,0022;0,1888;-0,1888;0;"Syddanmark";"Gezondheid";"west";"west";"DK03";33,8518;33,8518
"Imaging";"BE33";"west";5846,4;11,634;0;0;0;0;0;37;46;41,5;0,0029;0,2449;-0,2449;0;"Prov. Liège";"Gezondheid";"west";"west";"BE33";50,8692;50,8692
"Imaging";"UKJ4";"west";5846,4;19,6892;0;0;0;0;0;11;46;28,5;0,002;0,1682;-0,1682;0;"Kent";"Gezondheid";"west";"west";"UKJ4";66,2397;66,2397
"Imaging";"DE23";"west";5846,4;11,3096;0;0;0;0;0;18;46;32;0,0022;0,1888;-0,1888;0;"Oberpfalz";"Gezondheid";"west";"west";"DE23";49,2223;49,2223
"Imaging";"UKF2";"west";5846,4;15,3236;0;0;0;0;0;10;46;28;0,0019;0,1652;-0,1652;0;"Leicestershire, Rutland and Northamptonshire";"Gezondheid";"west";"west";"UKF2";58,9204;58,9204
"Imaging";"EL43";"west";5846,4;40,2744;0;0;0;0;0;4;46;25;0,0017;0,1475;-0,1475;0;"Kriti";"Gezondheid";"west";"west";"EL43";87,6487;87,6487
"Imaging";"CH06";"west";5846,4;57,059;0;0;0;0;0;47;46;46,5;0,0032;0,2744;-0,2744;0;"Zentralschweiz";"Gezondheid";"west";"west";"CH06";99,4511;99,4511
"Imaging";"PT16";"west";5846,4;39,3767;0;0;0;0;0;16;46;31;0,0021;0,183;-0,183;0;"Centro (PT)";"Gezondheid";"west";"west";"PT16";86,5508;86,5508
"Imaging";"BG41";"west";5846,4;42,2301;0;0;0;0;0;46;1;23,5;0,0016;0,1387;-0,1387;0;"Yugozapaden";"Gezondheid";"west";"west";"BG41";90,1189;90,1189
"Imaging";"FR30";"west";5846,4;25,9091;0;0;0;0;0;33;46;39,5;0,0027;0,2331;-0,2331;0;"Nord - Pas-de-Calais";"Gezondheid";"west";"west";"FR30";70,9058;70,9058
"Imaging";"AT12";"west";5846,4;13,7989;0;0;0;0;0;32;46;39;0,0027;0,2301;-0,2301;0;"Niederösterreich";"Gezondheid";"west";"west";"AT12";55,9012;55,9012
"Imaging";"NL41";"west";5846,4;59,2877;3;1,5957;2;4,3478;0,0233;1800;46;923;0,0634;5,4472;-3,4472;0,3672;"Noord-Brabant";"Gezondheid";"west";"west";"NL41";64,2269;64,2269
"Imaging";"UKK2";"west";5846,4;33,1127;0;0;0;0;0;46;8;27;0,0019;0,1594;-0,1594;0;"Dorset and Somerset";"Gezondheid";"west";"west";"UKK2";80,7868;80,7868
"Imaging";"UKN0";"west";5846,4;33,8645;0;0;0;0;0;10;46;28;0,0019;0,1652;-0,1652;0;"Northern Ireland";"Gezondheid";"west";"west";"UKN0";81,8847;81,8847
"Imaging";"NO01";"west";5846,4;40,393;0;0;0;0;0;43;46;44,5;0,0031;0,2626;-0,2626;0;"Oslo og Akershus";"Gezondheid";"west";"west";"NO01";87,9231;87,9231
"Imaging";"PL11";"west";5846,4;26,9601;0;0;0;0;0;15;46;30,5;0,0021;0,18;-0,18;0;"Łódzkie";"Gezondheid";"west";"west";"PL11";72,5526;72,5526
"Imaging";"RO42";"west";5846,4;25,9352;0;0;0;0;0;46;3;24,5;0,0017;0,1446;-0,1446;0;"Vest";"Gezondheid";"west";"west";"RO42";71,1802;71,1802
"Imaging";"UKE2";"west";5846,4;28,624;0;0;0;0;0;9;46;27,5;0,0019;0,1623;-0,1623;0;"North Yorkshire";"Gezondheid";"west";"west";"UKE2";75,0229;75,0229
"Imaging";"UKD6";"west";5846,4;26,7822;0;0;0;0;0;46;15;30,5;0,0021;0,18;-0,18;0;"Cheshire";"Gezondheid";"west";"west";"UKD6";71,7292;71,7292
"Imaging";"ES70";"west";5846,4;38,3626;0;0;0;0;0;46;9;27,5;0,0019;0,1623;-0,1623;0;"Canarias";"Gezondheid";"west";"west";"ES70";85,4529;85,4529
"Imaging";"RO12";"west";5846,4;39,7782;0;0;0;0;0;10;46;28;0,0019;0,1652;-0,1652;0;"Centru";"Gezondheid";"west";"west";"RO12";87,3742;87,3742
"Imaging";"NO03";"west";5846,4;8,3776;0;0;0;0;0;1;46;23,5;0,0016;0,1387;-0,1387;0;"Sør-Østlandet";"Gezondheid";"west";"west";"NO03";41,5371;41,5371
"Imaging";"EL52";"west";5846,4;20,6297;0;0;0;0;0;46;4;25;0,0017;0,1475;-0,1475;0;"Kentriki Makedonia";"Gezondheid";"west";"west";"EL52";67,3376;67,3376
"Imaging";"UKD4";"west";5846,4;41,8649;0;0;0;0;0;44;46;45;0,0031;0,2656;-0,2656;0;"Lancashire";"Gezondheid";"west";"west";"UKD4";89,2955;89,2955
"Imaging";"DE21";"west";5846,4;18,6341;0;0;0;0;0;265;46;155,5;0,0107;0,9177;-0,9177;0;"Oberbayern";"Gezondheid";"west";"west";"DE21";65,1418;65,1418
"Imaging";"NL42";"west";5846,4;10,5507;5;2,6596;3;6,5217;0,0349;31;46;38,5;0,0026;0,2272;2,7728;13,2035;"Limburg (NL)";"Gezondheid";"west";"west";"NL42";9,4694;9,4694
"Imaging";"ITH3";"west";5846,4;10,9443;0;0;0;0;0;30;46;38;0,0026;0,2243;-0,2243;0;"Veneto";"Gezondheid";"west";"west";"ITH3";47,5755;47,5755
"Imaging";"DE25";"west";5846,4;51,4109;0;0;0;0;0;373;46;209,5;0,0144;1,2364;-1,2364;0;"Mittelfranken";"Gezondheid";"west";"west";"DE25";97,8042;97,8042
"Imaging";"DEB1";"west";5846,4;17,4679;0;0;0;0;0;19;46;32,5;0,0022;0,1918;-0,1918;0;"Koblenz";"Gezondheid";"west";"west";"DEB1";62,763;62,763
"Imaging";"DE71";"west";5846,4;28,3489;0;0;0;0;0;237;46;141,5;0,0097;0,8351;-0,8351;0;"Darmstadt";"Gezondheid";"west";"west";"DE71";73,925;73,925
"Imaging";"UKH3";"west";5846,4;16,5495;0;0;0;0;0;14;46;30;0,0021;0,1771;-0,1771;0;"Essex";"Gezondheid";"west";"west";"UKH3";61,3907;61,3907
"Imaging";"AT31";"west";5846,4;6,1267;0;0;0;0;0;12;46;29;0,002;0,1711;-0,1711;0;"Oberösterreich";"Gezondheid";"west";"west";"AT31";35,7731;35,7731
"Imaging";"HU10";"west";5846,4;30,8949;0;0;0;0;0;41;46;43,5;0,003;0,2568;-0,2568;0;"Közép-Magyarország";"Gezondheid";"west";"west";"HU10";77,4931;77,4931
"Imaging";"SI04";"west";5846,4;35,4349;0;0;0;0;0;12;46;29;0,002;0,1711;-0,1711;0;"Vzhodna Slovenija";"Gezondheid";"west";"west";"SI04";83,5316;83,5316
"Imaging";"DEC0";"west";5846,4;45,679;0;0;0;0;0;28;46;37;0,0025;0,2184;-0,2184;0;"Saarland";"Gezondheid";"west";"west";"DEC0";93,4126;93,4126
"Imaging";"UKM6";"west";5846,4;41,5551;0;0;0;0;0;46;6;26;0,0018;0,1534;-0,1534;0;"Highlands and Islands";"Gezondheid";"west";"west";"UKM6";88,4721;88,4721
"Imaging";"FR23";"west";5846,4;7,8883;0;0;0;0;0;46;10;28;0,0019;0,1652;-0,1652;0;"Haute-Normandie";"Gezondheid";"west";"west";"FR23";39,3413;39,3413
"Imaging";"UKG1";"west";5846,4;46,093;0;0;0;0;0;23;46;34,5;0,0024;0,2036;-0,2036;0;"Herefordshire, Worcestershire and Warwickshire";"Gezondheid";"west";"west";"UKG1";93,9616;93,9616
"Imaging";"AT32";"west";5846,4;28,193;0;0;0;0;0;15;46;30,5;0,0021;0,18;-0,18;0;"Salzburg";"Gezondheid";"west";"west";"AT32";73,6505;73,6505
"Imaging";"HU33";"west";5846,4;8,0964;0;0;0;0;0;46;7;26,5;0,0018;0,1564;-0,1564;0;"Dél-Alföld";"Gezondheid";"west";"west";"HU33";40,4392;40,4392
"Imaging";"DK02";"west";5846,4;31,4154;0;0;0;0;0;17;46;31,5;0,0022;0,1859;-0,1859;0;"Sjælland";"Gezondheid";"west";"west";"DK02";78,3166;78,3166
"Imaging";"CZ08";"west";5846,4;12,3479;0;0;0;0;0;46;0;23;0,0016;0,1358;-0,1358;0;"Moravskoslezsko";"Gezondheid";"west";"west";"CZ08";51,6926;51,6926
"Imaging";"FR81";"west";5846,4;50,8983;0;0;0;0;0;51;46;48,5;0,0033;0,2862;-0,2862;0;"Languedoc-Roussillon";"Gezondheid";"west";"west";"FR81";97,5297;97,5297
"Imaging";"DE40";"west";5846,4;36,208;0;0;0;0;0;60;46;53;0,0036;0,3128;-0,3128;0;"Brandenburg";"Gezondheid";"west";"west";"DE40";84,9039;84,9039
"Imaging";"ES21";"west";5846,4;12,3748;0;0;0;0;0;5;46;25,5;0,0018;0,1505;-0,1505;0;"País Vasco";"Gezondheid";"west";"west";"ES21";51,9671;51,9671
"Imaging";"PL32";"west";5846,4;6,0056;0;0;0;0;0;46;2;24;0,0016;0,1416;-0,1416;0;"Podkarpackie";"Gezondheid";"west";"west";"PL32";34,9497;34,9497
"Imaging";"SE32";"west";5846,4;6,1876;0;0;0;0;0;46;3;24,5;0,0017;0,1446;-0,1446;0;"Mellersta Norrland";"Gezondheid";"west";"west";"SE32";36,5965;36,5965
"Imaging";"UKE3";"west";5846,4;21,2076;0;0;0;0;0;46;9;27,5;0,0019;0,1623;-0,1623;0;"South Yorkshire";"Gezondheid";"west";"west";"UKE3";67,8866;67,8866
"Imaging";"DE27";"west";5846,4;9,9828;0;0;0;0;0;35;46;40,5;0,0028;0,239;-0,239;0;"Schwaben";"Gezondheid";"west";"west";"DE27";44,5563;44,5563
"Imaging";"FI1D";"west";5846,4;44,0342;3;1,5957;1;2,1739;0,0116;62;46;54;0,0037;0,3187;0,6813;3,1381;"Pohjois- ja Itä-Suomi";"Gezondheid";"west";"west";"FI1D";57,914;57,914
"Imaging";"CZ01";"west";5846,4;39,0954;0;0;0;0;0;41;46;43,5;0,003;0,2568;-0,2568;0;"Praha";"Gezondheid";"west";"west";"CZ01";86,0018;86,0018
"Imaging";"PL62";"west";5846,4;19,6829;0;0;0;0;0;2;46;24;0,0016;0,1416;-0,1416;0;"Warmińsko-Mazurskie";"Gezondheid";"west";"west";"PL62";65,9652;65,9652
"Imaging";"PL42";"west";5846,4;10,8427;0;0;0;0;0;46;1;23,5;0,0016;0,1387;-0,1387;0;"Zachodniopomorskie";"Gezondheid";"west";"west";"PL42";46,7521;46,7521
"Imaging";"UKK1";"west";5846,4;35,2002;0;0;0;0;0;37;46;41,5;0,0029;0,2449;-0,2449;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Gezondheid";"west";"west";"UKK1";82,4337;82,4337
"Imaging";"DK01";"west";5846,4;46,1676;0;0;0;0;0;193;46;119,5;0,0082;0,7052;-0,7052;0;"Hovedstaden";"Gezondheid";"west";"west";"DK01";94,236;94,236
"Imaging";"FR22";"west";5846,4;6,1799;0;0;0;0;0;10;46;28;0,0019;0,1652;-0,1652;0;"Picardie";"Gezondheid";"west";"west";"FR22";36,322;36,322
"Imaging";"BE22";"west";5846,4;28,5379;0;0;0;0;0;43;46;44,5;0,0031;0,2626;-0,2626;0;"Prov. Limburg (BE)";"Gezondheid";"west";"west";"BE22";74,7484;74,7484
"Imaging";"PT15";"west";5846,4;23,5945;0;0;0;0;0;46;1;23,5;0,0016;0,1387;-0,1387;0;"Algarve";"Gezondheid";"west";"west";"PT15";69,5334;69,5334
