"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;17,89
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;12,57
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;16,83
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;48,71
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;18,99
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;33,59
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;8,75
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;20,76
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;8,76
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;37,87
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;9,12
"Friesland (NL) (NL12)";"Höfuðborgarsvæði (IS001)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;43,07
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;43,85
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;8,93
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;8,2
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;10,06
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;25,8
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;6,57
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;6,19
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;32,75
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;20,18
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;31,35
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;23,85
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;76,46
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;11,75
"Friesland (NL) (NL12)";"Illes Balears (ES53)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;8,42
"Friesland (NL) (NL12)";"Inner London (UKI1)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;63,07
"Friesland (NL) (NL12)";"Inner London (UKI1)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;13,06
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;9,02
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;20,78
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;69,37
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;35
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;9,93
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;29,88
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Precision Fermentation & Cellular Agriculture";1;1;0,4;-0,6;2,5;19;111;0,0203;65;0,0081;52,25;21,64
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;31,47
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;49,04
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;69,11
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;15,11
"Friesland (NL) (NL12)";"Inner London (UKI1)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;27,98
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;0,48
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;0,36
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;0,29
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;0,38
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;1,18
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;1,52
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;0,44
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;0,54
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;2,24
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;0,32
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;0,36
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;0,07
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;0,56
"Friesland (NL) (NL12)";"Ionia Nisia (EL22)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;0,14
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;54,59
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;22,34
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;6,53
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;7,45
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;14,14
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;3,64
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;3,18
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;31,01
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;12,37
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;20,54
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;6,25
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;55,6
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;3,34
"Friesland (NL) (NL12)";"Ipeiros (EL21)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;14,26
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;25,76
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;2,3
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;5,8
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;16,85
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;5,88
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;3,96
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;5,34
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;21,45
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;13,51
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;30,35
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;6,19
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;67,02
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;8,24
"Friesland (NL) (NL12)";"Jadranska Hrvatska (HR03)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;9,91
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;10,7
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;32,37
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;18,42
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;13,08
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;5,24
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;35,29
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;17,87
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;21,74
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;15,91
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;22,36
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;18,37
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;53,45
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;15,06
"Friesland (NL) (NL12)";"Jihovýchod (CZ06)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;4,72
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;9,89
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;4,25
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;24,4
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;25,14
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;9,93
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;52,02
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;14,82
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;19,15
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;10,21
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;28,36
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;27,9
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;48,82
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;28,79
"Friesland (NL) (NL12)";"Jihozápad (CZ03)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;24,62
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;28,72
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;13,01
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;21,19
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;39,22
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;35,32
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;16,84
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;13,36
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;14,07
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;11,56
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;4,09
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;27,18
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;1,19
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;28,7
"Friesland (NL) (NL12)";"Karlsruhe (DE12)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;39,24
"Friesland (NL) (NL12)";"Kassel (DE73)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;16,92
"Friesland (NL) (NL12)";"Kassel (DE73)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;11,99
"Friesland (NL) (NL12)";"Kassel (DE73)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;22,71
"Friesland (NL) (NL12)";"Kassel (DE73)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;24,67
"Friesland (NL) (NL12)";"Kassel (DE73)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;9,32
"Friesland (NL) (NL12)";"Kassel (DE73)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;26,92
"Friesland (NL) (NL12)";"Kassel (DE73)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;15,64
"Friesland (NL) (NL12)";"Kassel (DE73)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;20,27
"Friesland (NL) (NL12)";"Kassel (DE73)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;6,32
"Friesland (NL) (NL12)";"Kassel (DE73)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;6,34
"Friesland (NL) (NL12)";"Kassel (DE73)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;17,18
"Friesland (NL) (NL12)";"Kassel (DE73)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;7,23
"Friesland (NL) (NL12)";"Kassel (DE73)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;30,56
"Friesland (NL) (NL12)";"Kassel (DE73)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;56,04
"Friesland (NL) (NL12)";"Kent (UKJ4)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;36,46
"Friesland (NL) (NL12)";"Kent (UKJ4)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;8,99
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;10,66
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;23,79
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;33,31
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;42,35
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;16,7
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;22,6
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;11,49
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;25,75
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;18,03
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;46,06
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;17,34
"Friesland (NL) (NL12)";"Kent (UKJ4)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;26,81
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;62,89
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;21,83
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;13,88
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;16,46
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;33,19
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;9,26
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;14,3
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;36,89
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;12,82
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;33,4
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;29,71
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;43,35
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;21,56
"Friesland (NL) (NL12)";"Kentriki Makedonia (EL12)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;20,91
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;20,6
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;3,39
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;34,89
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;21,82
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;9,97
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;11,26
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;23,08
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;34,94
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;6,85
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;9,27
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;7,64
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;8,3
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;20,74
"Friesland (NL) (NL12)";"Koblenz (DEB1)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;10,06
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;37,94
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;28,05
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;11,19
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;17,83
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;56,19
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;59,59
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;7,56
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;19,69
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;17,52
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;29,62
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;29,66
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;16,45;54,93
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;13,32;30,08
"Friesland (NL) (NL12)";"Kontinentalna Hrvatska (HR04)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;13,11;49,55
"Friesland (NL) (NL12)";"Kriti (EL43)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;21,06;40,35
"Friesland (NL) (NL12)";"Kriti (EL43)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;49,47;25,17
"Friesland (NL) (NL12)";"Kriti (EL43)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;33,45;14,15
"Friesland (NL) (NL12)";"Kriti (EL43)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;29,84;7,32
"Friesland (NL) (NL12)";"Kriti (EL43)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,76;23,44
"Friesland (NL) (NL12)";"Kriti (EL43)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;7,8;44,78
"Friesland (NL) (NL12)";"Kriti (EL43)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;37,29;5,85
"Friesland (NL) (NL12)";"Kriti (EL43)";"Medtech";0;0;0;0;0;0;0;0;0;0;26,65;23,17
"Friesland (NL) (NL12)";"Kriti (EL43)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;52,25;7,36
"Friesland (NL) (NL12)";"Kriti (EL43)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;37,33;21,13
"Friesland (NL) (NL12)";"Kriti (EL43)";"Quantum";0;0;0;0;0;0;0;0;0;0;11,41;15,25
