"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;48,28
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Medtech";2;1;12,89;11,89;0,08;79;5901;4e-04;2990;0,0054;68,91;8,52
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;11,52
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;21,23
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;55,15
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,42;15,59
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;41,12
"Zuid-Holland (NL33)";"Střední Čechy (CZ02)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;0,81
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;2,37
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;62,67
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;79;11,46
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;39,62;41,67
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;41,32
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;28,63
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;18,69
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Medtech";0;0;0;0;0;0;0;0;0;0;68,91;1,94
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;1,37
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;15,57
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;23,03
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,42;14,37
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;39,1
"Zuid-Holland (NL33)";"Sud - Muntenia (RO31)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;36,13
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;2,57
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;67,71
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;79;10,78
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;39,62;20,43
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;6,66
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;2,47
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;20,78
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Medtech";0;0;0;0;0;0;0;0;0;0;68,91;7,35
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;73,27
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;79,47
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;22,45
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,42;29,06
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;15,8
"Zuid-Holland (NL33)";"Sud-Est (RO22)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;5,49
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;4,58
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;20,67
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;79;12,47
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;39,62;31,65
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;30,87
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;28,81
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;30,96
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Medtech";0;0;0;0;0;0;0;0;0;0;68,91;12,03
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;68,33
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;75,28
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;17,93
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,42;28,04
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;27,7
"Zuid-Holland (NL33)";"Sud-Vest Oltenia (RO41)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;29,95
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"AI in Healthcare";2;1;1,84;0,84;0,54;183;599;0,0043;391;0,0079;88,81;5,33
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;16
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Autonomous Production";2;1;4,39;3,39;0,23;242;1433;0,001;837,5;0,0044;79;10,59
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Battery Tech & Raw Materials";2;1;3,73;2,73;0,27;473;989;0,0011;731;0,0042;39,62;24,28
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Cybersecurity";12;4;4,37;0,37;0,92;677;1000;0,0082;838,5;0,0089;46,46;50,14
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Drones for Defense";2;1;0,65;-0,35;1,54;115;116;0,0118;115,5;0,0076;58,71;39,4
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;6,03
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Medtech";14;7;15,88;8,88;0,44;1469;5901;0,003;3685;0,0067;68,91;17,32
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;27,71
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;33,15
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;13,67
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Regenerative Medicine";60;3;12,52;9,52;0,24;803;4989;0,0013;2896;0,0056;49,42;8,25
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Semiconductors";3;1;6,21;5,21;0,16;596;1858;8e-04;1227;0,0049;29,59;27,63
"Zuid-Holland (NL33)";"Surrey, East and West Sussex (UKJ2)";"Smart Grids";1;1;2,99;1,99;0,33;224;909;0,0025;566,5;0,0076;62,19;33,31
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;4,82
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;2,23
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Autonomous Production";3;3;4,72;1,72;0,64;366;1433;0,003;899,5;0,0048;79;2,08
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Battery Tech & Raw Materials";2;1;2,96;1,96;0,34;171;989;0,0011;580;0,0033;39,62;0,18
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;2,46
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;1,85
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;2,78
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Medtech";86;21;16,25;-4,75;1,29;1637;5901;0,0089;3769;0,0068;68,91;15,59
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;11,76
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;29,1
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;0,5
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Regenerative Medicine";37;29;13,15;-15,85;2,21;1095;4989;0,013;3042;0,0059;49,42;13,34
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Semiconductors";3;1;5,37;4,37;0,19;266;1858;8e-04;1062;0,0042;29,59;0,95
"Zuid-Holland (NL33)";"Syddanmark (DK03)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;1,13
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;6,09
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;17,7
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Autonomous Production";3;1;4,51;3,51;0,22;287;1433;0,001;860;0,0046;79;3,97
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;39,62;2,95
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Cybersecurity";3;1;3,23;2,23;0,31;240;1000;0,002;620;0,0066;46,46;4,43
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;1,62
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;14,29
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Medtech";246;24;16,46;-7,54;1,46;1736;5901;0,0101;3818,5;0,0069;68,91;14,54
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;31,8
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;42,22
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;48,74
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Regenerative Medicine";141;15;13,62;-1,38;1,1;1314;4989;0,0067;3151,5;0,0061;49,42;23,7
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Semiconductors";13;3;6,99;3,99;0,43;904;1858;0,0023;1381;0,0055;29,59;21,89
"Zuid-Holland (NL33)";"Sydsverige (SE22)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;1,27
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;4,79
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;12,35
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Autonomous Production";4;1;3,85;2,85;0,26;36;1433;0,001;734,5;0,0039;79;9,42
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Battery Tech & Raw Materials";1;1;2,67;1,67;0,37;59;989;0,0011;524;0,003;39,62;32,93
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Cybersecurity";9;3;2,94;-0,06;1,02;129;1000;0,0061;564,5;0,006;46,46;47,7
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;39,04
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;6,28
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Medtech";0;0;0;0;0;0;0;0;0;0;68,91;8,19
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;2,41
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;2,64
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;10,12
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,42;1,9
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;27,25
"Zuid-Holland (NL33)";"Sør-Østlandet (NO03)";"Smart Grids";40;18;2,87;-15,13;6,27;179;909;0,0456;544;0,0073;62,19;35,6
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;3,56
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;11,61
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;79;11,75
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Battery Tech & Raw Materials";1;1;2,94;1,94;0,34;166;989;0,0011;577,5;0,0033;39,62;35,64
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Cybersecurity";1;1;2,96;1,96;0,34;137;1000;0,002;568,5;0,0061;46,46;52,49
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Drones for Defense";1;1;0,41;-0,59;2,44;31;116;0,0118;73,5;0,0049;58,71;39,62
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;14,45
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Medtech";1;1;13,44;12,44;0,07;333;5901;4e-04;3117;0,0057;68,91;9,21
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;2,26
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;0,85
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Quantum";9;2;8,35;6,35;0,24;554;2807;0,0012;1680,5;0,0052;14,99;50,28
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Regenerative Medicine";18;1;11,02;10,02;0,09;111;4989;4e-04;2550;0,0049;49,42;1,7
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;51,29
"Zuid-Holland (NL33)";"Tees Valley and Durham (UKC1)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;32
"Zuid-Holland (NL33)";"Thessalia (EL14)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;8,05
"Zuid-Holland (NL33)";"Thessalia (EL14)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;61,24
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;79;14,82
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;39,62;35,08
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;47,27
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;29,03
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;64,16
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Medtech";14;3;13,58;10,58;0,22;402;5901;0,0013;3151,5;0,0057;68,91;21,73
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;56,92
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;75,63
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;33,58
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Regenerative Medicine";2;1;11,05;10,05;0,09;124;4989;4e-04;2556,5;0,0049;49,42;27,24
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;24,39
"Zuid-Holland (NL33)";"Thessalia (EL14)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;62,19;12,71
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"AI in Healthcare";2;1;1,61;0,61;0,62;89;599;0,0043;344;0,007;88,81;5,49
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;10,61
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Autonomous Production";3;2;4,83;2,83;0,41;408;1433;0,002;920,5;0,0049;79;13,35
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Battery Tech & Raw Materials";1;1;4,23;3,23;0,24;670;989;0,0011;829,5;0,0048;39,62;58,12
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;25,67
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;22,81
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;59,71
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Medtech";19;6;14,82;8,82;0,4;974;5901;0,0025;3437,5;0,0062;68,91;20,14
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Precision Fermentation & Cellular Agriculture";2;1;0,9;-0,1;1,11;126;232;0,0021;179;0,0019;4,19;32,95
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;29,5
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Quantum";26;2;10,05;8,05;0,2;1239;2807;0,0012;2023;0,0062;14,99;72,15
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Regenerative Medicine";3;1;13,03;12,03;0,08;1042;4989;4e-04;3015,5;0,0058;49,42;26,1
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;29,59;58,73
"Zuid-Holland (NL33)";"Thüringen (DEG0)";"Smart Grids";2;1;2,66;1,66;0,38;100;909;0,0025;504,5;0,0067;62,19;29,55
"Zuid-Holland (NL33)";"Ticino (CH07)";"AI in Healthcare";1;1;1,58;0,58;0,63;75;599;0,0043;337;0,0068;88,81;8,34
"Zuid-Holland (NL33)";"Ticino (CH07)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;1,75
"Zuid-Holland (NL33)";"Ticino (CH07)";"Autonomous Production";1;1;4,6;3,6;0,22;322;1433;0,001;877,5;0,0047;79;10,03
"Zuid-Holland (NL33)";"Ticino (CH07)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;39,62;0,62
"Zuid-Holland (NL33)";"Ticino (CH07)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;45,73
"Zuid-Holland (NL33)";"Ticino (CH07)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;29,99
"Zuid-Holland (NL33)";"Ticino (CH07)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;26,19;7,31
"Zuid-Holland (NL33)";"Ticino (CH07)";"Medtech";15;10;15,06;5,06;0,66;1088;5901;0,0042;3494,5;0,0063;68,91;14,4
"Zuid-Holland (NL33)";"Ticino (CH07)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;11,23
"Zuid-Holland (NL33)";"Ticino (CH07)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;7,08
"Zuid-Holland (NL33)";"Ticino (CH07)";"Quantum";0;0;0;0;0;0;0;0;0;0;14,99;5,38
"Zuid-Holland (NL33)";"Ticino (CH07)";"Regenerative Medicine";104;14;12,41;-1,59;1,13;754;4989;0,0063;2871,5;0,0055;49,42;25,86
"Zuid-Holland (NL33)";"Ticino (CH07)";"Semiconductors";12;2;4,87;2,87;0,41;68;1858;0,0016;963;0,0038;29,59;1,31
"Zuid-Holland (NL33)";"Ticino (CH07)";"Smart Grids";4;2;2,66;0,66;0,75;97;909;0,0051;503;0,0067;62,19;9,95
"Zuid-Holland (NL33)";"Tirol (AT33)";"AI in Healthcare";633;3;1,61;-1,39;1,86;86;599;0,013;342,5;0,0069;88,81;5,37
"Zuid-Holland (NL33)";"Tirol (AT33)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;4,37
"Zuid-Holland (NL33)";"Tirol (AT33)";"Autonomous Production";8;6;4,41;-1,59;1,36;247;1433;0,0061;840;0,0045;79;1,89
"Zuid-Holland (NL33)";"Tirol (AT33)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;39,62;2,38
"Zuid-Holland (NL33)";"Tirol (AT33)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;46,46;2,59
"Zuid-Holland (NL33)";"Tirol (AT33)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;58,71;1,1
"Zuid-Holland (NL33)";"Tirol (AT33)";"Green Chemistry";2;1;1,84;0,84;0,54;59;733;0,0011;396;0,002;26,19;20,26
"Zuid-Holland (NL33)";"Tirol (AT33)";"Medtech";22;8;14,83;6,83;0,54;978;5901;0,0034;3439,5;0,0062;68,91;10,85
"Zuid-Holland (NL33)";"Tirol (AT33)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;23,69
"Zuid-Holland (NL33)";"Tirol (AT33)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;10,45
"Zuid-Holland (NL33)";"Tirol (AT33)";"Quantum";243;27;12,9;-14,1;2,09;2385;2807;0,0168;2596;0,008;14,99;42,8
"Zuid-Holland (NL33)";"Tirol (AT33)";"Regenerative Medicine";201;9;12,14;3,14;0,74;628;4989;0,004;2808,5;0,0054;49,42;21,77
"Zuid-Holland (NL33)";"Tirol (AT33)";"Semiconductors";10;3;5,34;2,34;0,56;254;1858;0,0023;1056;0,0042;29,59;23,25
"Zuid-Holland (NL33)";"Tirol (AT33)";"Smart Grids";21;2;2,48;0,48;0,81;30;909;0,0051;469,5;0,0063;62,19;0,91
"Zuid-Holland (NL33)";"Toscana (ITI1)";"AI in Healthcare";13;5;2,13;-2,87;2,35;309;599;0,0216;454;0,0092;88,81;6,46
"Zuid-Holland (NL33)";"Toscana (ITI1)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;5,62
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Autonomous Production";118;18;8,19;-9,81;2,2;1688;1433;0,0182;1560,5;0,0083;79;14,27
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Battery Tech & Raw Materials";13;4;6,36;2,36;0,63;1506;989;0,0045;1247,5;0,0072;39,62;43,06
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Cybersecurity";7;3;4,71;1,71;0,64;809;1000;0,0061;904,5;0,0096;46,46;35,61
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Drones for Defense";6;2;0,75;-1,25;2,67;151;116;0,0236;133,5;0,0088;58,71;39,75
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Green Chemistry";33;1;3,88;2,88;0,26;941;733;0,0011;837;0,0042;26,19;51,62
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Medtech";109;35;22,62;-12,38;1,55;4595;5901;0,0148;5248;0,0095;68,91;27,68
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;4,19;27,65
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;3,45;31,84
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Quantum";144;17;17,77;0,77;0,96;4344;2807;0,0106;3575,5;0,011;14,99;54,12
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Regenerative Medicine";66;23;17,57;-5,43;1,31;3142;4989;0,0103;4065,5;0,0079;49,42;39,75
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Semiconductors";112;12;8,62;-3,38;1,39;1547;1858;0,0094;1702,5;0,0067;29,59;44
"Zuid-Holland (NL33)";"Toscana (ITI1)";"Smart Grids";3;3;3,8;0,8;0,79;529;909;0,0076;719;0,0096;62,19;29,79
"Zuid-Holland (NL33)";"Trier (DEB2)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;88,81;2,23
"Zuid-Holland (NL33)";"Trier (DEB2)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;27,65;15,05
