"id";"value";"share";"ctry"
"Hong Kong Baptist University";1;0;"HK"
"Light Cognitive Oy";1;0;"FI"
"Johns Media Co Ltd";1;0;"KR"
"American Panel Corporation";1;0;"US"
"Galembeck Fernando";1;0;"BR"
"Ferreira Elisa";1;0;"BR"
"Nanosd Coltd";1;0;"KR"
"Schneiderman Jacob";1;0;"IL"
"Cohen Moshik";1;0;"IL"
"Palumbo Perry";1;0;"US"
"Tintometer Gmbh";1;0;"DE"
"Nv Quiding";1;0;"NL"
"10x Technology Llc";1;0;"US"
"Arizona Board Of Regents A Body Corporate Acting For And On Behalf Of Northern Arizona University";1;0;"US"
"Apogee Enterprises Inc";1;0;"US"
"Yang Tian";1;0;"CN"
"Easter William";1;0;"US"
"Hill Arnold";1;0;"US"
"Dynamic Material Systems Llc";1;0;"US"
"Performance Designed Products Llc";1;0;"US"
"Fibrotex Technologies Ltd";1;0;"IL"
"Energenics Europe Limited";1;0;"UK"
"Able Co Ltd";1;0;"JP"
"National University Corporation Kumamoto University";1;0;"JP"
"Shelton Cameron";1;0;"US"
"Epps Thomas H Iii";1;0;"US"
"Strata Designs Limited";1;0;"UK"
"Shenzhen Sapo Photoelectric Co Ltd";1;0;"CN"
"Beijing Rockrobo Technology Co Ltd";1;0;"CN"
"Shiraishi Kogyo Kaisha Ltd";1;0;"JP"
"Integrated Device Technology Inc";1;0;"US"
"Koha Co Ltd";1;0;"JP"
"Signet Armorlite Inc";1;0;"US"
"Xpectraltek Lda";1;0;"PT"
"Safe Reflections Inc";1;0;"US"
"Zhou Jin";1;0;"CN"
"Zhou Wenjun";1;0;"CN"
"Bnl Eurolens";1;0;"FR"
"Talex Optical Co Ltd";1;0;"JP"
"Iism Inc";1;0;"KR"
"Perriquest Defense Research Enterprises Llc";1;0;"US"
"Metamaterial Technologies Inc";1;0;"CA"
"Ltc Co Ltd";1;0;"KR"
"Mchemix Co Ltd";1;0;"KR"
"Lj Star Incorporated";1;0;"US"
"Mitsubishi Electric Lighting Corporation";1;0;"JP"
"Autocloning Technology Ltd";1;0;"JP"
"Panasonic Avc Networks Kuala Lumpur Malaysia Sdn Bhd";1;0;"MY"
"Nipponkayaku Kabushikikaisha";1;0;"JP"
"Xu Hefei";1;0;"CN"
"Saiden Chemical Industry Co Ltd";1;0;"JP"
"Unid Co Ltd";1;0;"KR"
"Phasics";1;0;"FR"
"Toyo Kohan Co Ltd";1;0;"JP"
"Joannopoulos John D";1;0;"US"
"Zhou Qihui";1;0;"CN"
"Global Frontier Center For Multiscale Energy Systems";1;0;"KR"
"Bcat Llc";1;0;"US"
"Rayotek Scientific Inc";1;0;"US"
"Tokyo Jinyou Co Ltd";1;0;"JP"
"Voxelight Llc";1;0;"US"
"Fundacio Privada Institut Catala De Nanociencia I Nanotecnologia (Icn2)";1;0;"ES"
"Futurechromes Sl";1;0;"ES"
"Contissi Sp„≥Lka Z Ograniczona Odpowiedzialnoscia Spolka Komandytowa";1;0;"PL"
"Cai Wenzhen";1;0;"CN"
"Sunlight Aerospace Inc";1;0;"US"
"Wuhan Polyqolor Technology Ltd";1;0;"CN"
"Rohm And Haas Electronic Materials Llc";1;0;"US"
"Taisei Fine Chemical Co Ltd";1;0;"JP"
"Lee Ki-Seon";1;0;"KR"
"Alsolentech";1;0;"FR"
"Gerig Design Ag";1;0;"CH"
"Shenzhen Suntel Solar Energy Investment Co Ltd";1;0;"CN"
"Kyodo Printing Co Ltd";1;0;"JP"
"Ja Hwa Electronics Co Ltd";1;0;"KR"
"Solaronics Sa";1;0;"FR"
"Skyworks Solutions Inc";1;0;"US"
"Suberia Systems Srl";1;0;"IT"
"Ace Ronald S";1;0;"US"
"Revelant Ip Holdings Llc";1;0;"US"
"Parker Andrew Richard";1;0;"UK"
"Iris Communication Kabushiki Kaisha";1;0;"JP"
"Curtis Jeffrey A";1;0;"US"
"Curtis Brent M";1;0;"US"
"Fujian Sanhao Technology Co Ltd";1;0;"CN"
"O'keeffe James";1;0;"US"
"The North Face Apparel Corp";1;0;"US"
"Wilson Murray Kendall";1;0;"US"
"Optimal Coatech (Guangzhou) Co Ltd";1;0;"CN"
"Kisco";1;0;"KR"
"Think Laboratory Co Ltd";1;0;"JP"
"Daishinku Corporation";1;0;"JP"
"Epistar Corporation";1;0;"TW"
"Yangzhong Henghai Electronic Technology Co Ltd";1;0;"CN"
"Focus Gmbh";1;0;"DE"
"Shinkoh Electronics Co Ltd";1;0;"JP"
"Marumi Optical Co Ltd";1;0;"JP"
"Yamamoto Kazuhiro";1;0;"JP"
"Anhui Hemei Materials Technology Co Ltd";1;0;"CN"
"Kawasaki Kasei Chemicals Ltd";1;0;"JP"
"Docover Oy";1;0;"FI"
"Park Jeong Ik";1;0;"KR"
"Pukyong National University Industry- University Cooperation";1;0;"KR"
"Lg Mma Corp";1;0;"KR"
"Chemische Fabrik Budenheim Kg";1;0;"DE"
"Erez Thermoplastic Products - Agriculture Cooperative Association Ltd";1;0;"IL"
"Centro Nacional De Investigaciones Oncol„≥Gicas (Cnio)";1;0;"ES"
"Metashield Llc";1;0;"US"
"Ub Light Co Ltd";1;0;"KR"
"Anvajo Gmbh";1;0;"DE"
"Essilor Italia Societa Per Azioni";1;0;"IT"
"Guardian Glass Holding Spc";1;0;"BH"
"Nefdad Llc";1;0;"US"
"Leishen Intelligent System Co Ltd";1;0;"CN"
"Computer Holography Centre";1;0;"RU"
"Hochbaum Aharon";1;0;"US"
"Jiang Yingqiu";1;0;"US"
"Aggarwal Ishwar D";1;0;"US"
"Frantz Jesse A";1;0;"US"
"Busse Lynda E";1;0;"US"
"Shaw Brandon L";1;0;"US"
"Sanghera Jasbinder S";1;0;"US"
"Major Kevin J";1;0;"US"
"Poutous Menelaos K";1;0;"US"
"Kunala Karteek";1;0;"US"
"Opgal Optronic Industries Ltd";1;0;"IL"
"Universal View Co Ltd";1;0;"JP"
"Diypro Co Ltd";1;0;"KR"
"Ysi Inc";1;0;"US"
"Guardtex";1;0;"FR"
"Thorne Lawrence R";1;0;"US"
"Optical Coatings Japan";1;0;"JP"
"Ridgefield Acquisition";1;0;"LU"
"Laser Technology Inc";1;0;"US"
"Kama-Tech (Hk) Limited";1;0;"HK"
"Breville Pty Limited";1;0;"AU"
"Changkang Chemical Co Ltd";1;0;"KR"
"Minou Garyfalia";1;0;"EL"
"Life Technologies Gmbh";1;0;"DE"
"Oclaro Technology Limited";1;0;"UK"
"Krems Co Ltd";1;0;"KR"
"Tunghsu (Kunshan) Display Material Co Ltd";1;0;"CN"
"Tunghsu Group Co Ltd";1;0;"CN"
"Tunghsu Optoelectronic Technology Co Ltd";1;0;"CN"
"Shenzhen Holokook Techology Co Ltd";1;0;"CN"
"Sofos Co Ltd";1;0;"KR"
"Hilliard Donald Bennett";1;0;"US"
"Fractal Antenna Systems Inc";1;0;"US"
"Parity Innovations Co Ltd";1;0;"JP"
"Mahei Engineering Sl";1;0;"ES"
"Display And Life Co Ltd";1;0;"KR"
"Yoon Sang Jo";1;0;"KR"
"Ud Innovations Llc";1;0;"US"
"Lee Byoungwoo";1;0;"KR"
"Noh Hwachul";1;0;"KR"
"Moon Kwangsoo";1;0;"KR"
"Ohio University";1;0;"US"
"Reiko Co Ltd";1;0;"JP"
"Dots Technology Corp";1;0;"US"
"Gunma University";1;0;"JP"
"Kabushiki Kaisha Tsuso";1;0;"JP"
"Vioguard Inc";1;0;"US"
"Kanto Kagaku Kabushiki Kaisha";1;0;"JP"
"Yao Sangyo Corporation";1;0;"JP"
"Pilkington Automotive Finland Oy";1;0;"FI"
"Hunt Barry";1;0;"CA"
"The Chinese University Of Hongkong Shenzhen";1;0;"CN"
"Advanced Fiber Resources (Zhuhai) Ltd";1;0;"CN"
"Meijo University";1;0;"JP"
"National University Corporation Nara Institute Of Science And Technology";1;0;"JP"
"Ctnb Co Ltd";1;0;"JP"
"Transderm Inc";1;0;"US"
"Fokin Yevgeniy Stanislavovich";1;0;"RU"
"3e Nano Inc";1;0;"CA"
"Jiangsu Lushan Photovoltaic Technology Co Ltd";1;0;"CN"
"Guangzhou Lushan New Materials Co Ltd";1;0;"CN"
"Jang Woo Sok";1;0;"KR"
"Nam Sung Kyu";1;0;"KR"
"The Coca-Cola Company";1;0;"US"
"Sdc Technologies Inc";1;0;"US"
"Yes Biotechnology Inc";1;0;"CA"
"Irtkorea Co Ltd";1;0;"KR"
"Seiko Advance Ltd";1;0;"JP"
"Universit„§T Ulm Institut F„ºR Optoelektronik";1;0;"DE"
"Narayanan Subhash";1;0;"IN"
"Hix";1;0;"KR"
"Dmg Mori Co Ltd";1;0;"JP"
"Mirada Technologies Inc";1;0;"US"
"Laser Zentrum Hannover Ev";1;0;"DE"
"Shanghai Gantian Optical Materials Co Ltd";1;0;"CN"
"University Of Maryland Baltimore Country";1;0;"US"
"Toyo Visual Solutions Co Ltd";1;0;"JP"
"Photoprotective Technologies Incorporated";1;0;"US"
"Gallas James Martin";1;0;"US"
"Kuang-Chi Institute Of Advanced Technology";1;0;"CN"
"Radovanovic Pavle";1;0;"CA"
"Rnd-Isan Ltd";1;0;"RU"
"Shalaev Vladimir M";1;0;"US"
"Shaltout Amr Mohammad E A";1;0;"US"
"Brongersma Mark L";1;0;"US"
"Volianyk Vasyl Volodymyrovych";1;0;"UA"
"Volianyk Bohdan Volodymyrovych";1;0;"UA"
"Arcon Flachglas-Veredlung Gmbh & Co Kg";1;0;"DE"
"Dupont Toray Specialty Materials Kabushiki Kaisha";1;0;"JP"
"Brono As";1;0;"NO"
"Ellenberger & Poensgen Gmbh";1;0;"DE"
"Shanghai Institute Of Microsystem And Information Technology Chinese Academy Of Sciences";1;0;"CN"
"Dabonda Co Ltd";1;0;"KR"
"Jaiswal Supriya";1;0;"US"
"Eutec New Materials Technology (Suzhou) Co Ltd";1;0;"CN"
"Adg Optics";1;0;"KR"
"Research Institute Of Industrial Science & Technology";1;0;"KR"
"Bluelight Analytics Inc";1;0;"CA"
"Nihon University";1;0;"JP"
"Merv„ì Zolt„°N";1;0;"HU"
"Daicel-Evonik Ltd";1;0;"JP"
"Orafol Americas Inc";1;0;"US"
"Jiangmen Kase Optics Co Ltd";1;0;"CN"
"Gerlach Consulting Group Inc";1;0;"US"
"Board Of Trustees Of The University Of Illinois";1;0;"US"
"Jeong Jae Won";1;0;"KR"
"Lee June Goo";1;0;"KR"
"Wintec Inc";1;0;"JP"
"Lee Dong Hee";1;0;"KR"
"Coveme Spa";1;0;"IT"
"Mas Abellan Pedro";1;0;"ES"
"Universidad Miguel Hern„°Ndez";1;0;"ES"
"The Industry & Academic Cooperation In Chungnam National University";1;0;"KR"
"Auburn University";1;0;"US"
"Lighthouse & Beacon Inc";1;0;"US"
"Insight High Technology Co Ltd";1;0;"CN"
"Plumen Limited";1;0;"UK"
"Zhejiang Crystal-Optech Co Ltd";1;0;"CN"
"Wakayama Prefecture";1;0;"JP"
"W&Wsens Devices Inc";1;0;"US"
"Office National D'etudes Et De Recherches A„âRospatiales";1;0;"FR"
"Toyota Motor Corporation";1;0;"JP"
"Technische Hochschule Mittelhessen";1;0;"DE"
"Zajdman Avigdor";1;0;"IL"
"Giesecke+Devrient Mobile Security Gmbh";1;0;"DE"
"Huizhou Renxin New Material Co Ltd";1;0;"CN"
"May Co Ltd";1;0;"KR"
"Technische Hochschule Nuernberg Georg Simon Ohm";1;0;"DE"
"Sun Pack Corporation";1;0;"JP"
"Corporation De L'ecole Polytechnique De Montreal";1;0;"CA"
"Institut National Des Sciences Appliquees De Lyon";1;0;"FR"
"Socpra Sciences Et Genie Sec";1;0;"CA"
"Ecole Centrale De Lyon";1;0;"FR"
"Stmicroelectronics (Crolles 2) Sas";1;0;"FR"
"Bridgestone Corporation";1;0;"JP"
"Fieldpoint (Cyprus) Limited";1;0;"CY"
"Nanoview Biosciences Inc";1;0;"US"
"Silhouette International Schmied Ag";1;0;"AT"
"E-Link Technology Co Ltd";1;0;"CN"
"Canon Kasei Kabushiki Kaisha";1;0;"JP"
"Metacontinental Inc";1;0;"CA"
"Shih Ming-Che";1;0;"US"
"Dsm Advanced Solar Bv";1;0;"NL"
"Bluesolar Filters Sl";1;0;"ES"
"R„ñTtcher Oliver";1;0;"DE"
"Ibiden Co Ltd";1;0;"JP"
"Kim Hong Jin";1;0;"KR"
"Universidad De M„°Laga";1;0;"ES"
"Aml Systems";1;0;"FR"
"Jiangsu Mingyue Photoelectrics Technology Company";1;0;"CN"
"Jeon Kyeong Ah";1;0;"KR"
"Oryx Vision Ltd";1;0;"IL"
"Linfinity Inc";1;0;"KR"
"Japan Vam&Poval Co Ltd";1;0;"JP"
"Technology Innovation Momentum Fund (Israel) Limited Partnersship";1;0;"IL"
"Orafol Europe Gmbh";1;0;"DE"
"Uab Altechna R&D";1;0;"LT"
"Tosoh Finechem Corporation";1;0;"JP"
"Axcelis Technologies Inc";1;0;"US"
"Fundaci„ìN Idonial";1;0;"ES"
"Instituto Oftalmol„ìGico Fern„ÅNdez Vega Sl";1;0;"ES"
"Fundaci„ìN De Investigaci„ìN Oftalmol„ìGica";1;0;"ES"
"Asao Kouji";1;0;"JP"
"So-Ken Corporation";1;0;"JP"
"Hotalux Ltd";1;0;"JP"
"Di Optical Co Ltd";1;0;"KR"
"Hunter Douglas Inc";1;0;"US"
"Rise Nano Optics Ltd";1;0;"IL"
"Beijing Apollod Ingrong Solar Technologyco Ltd";1;0;"CN"
"Safran Electronics&Defense";1;0;"FR"
"Vestel Elektronic Sanayi Ve Ticaret As";1;0;"TR"
"Kim O Zzyn";1;0;"KR"
"Shenzhen Infiled Electronics Co Ltd";1;0;"CN"
"Xu Yangxin";1;0;"CN"
"Kunshan Q Technology Company Limited";1;0;"CN"
"Safran Reosc";1;0;"FR"
"Tundra Composites Llc";1;0;"US"
"Source Photonics (Chengdu) Company Ltd";1;0;"CN"
"Karmic S„†Rl";1;0;"CH"
"Inno Qd Co Ltd";1;0;"KR"
"Sfc Co Ltd";1;0;"KR"
"Global Analyzer Systems Limited";1;0;"CA"
"Optomel Limited";1;0;"UK"
"Nidekco Ltd";1;0;"JP"
"Multiwave Innovation";1;0;"FR"
"Universit„â D'aix-Marseille";1;0;"FR"
"Rosa Clodoaldo";1;0;"BR"
"Photo Craft Co Ltd";1;0;"JP"
"Nippon Light Metal Co Ltd";1;0;"JP"
"The Research Foundation For State University Of Ne";1;0;"US"
"Db Lightec Co Ltd";1;0;"KR"
"Guangzhou Accuon Electronics Co Ltd";1;0;"CN"
"Eulitha Ag";1;0;"CH"
"Fudow Company Limited";1;0;"JP"
"Korea Minting Security Printing & Id Card Operating Corp";1;0;"KR"
"Universite Paris-Saclay";1;0;"FR"
"Truiris Llc";1;0;"US"
"Chongqinghkc Optoelectronics Technology Co Ltd";1;0;"CN"
"Univerzita Palackeho V Olomouci";1;0;"CZ"
"Friedrich-Alexander-Universit„ÑT Erlangen-N„úrnberg";1;0;"DE"
"Purdue University";1;0;"US"
"Seti Institute";1;0;"US"
"Hizero Technologies Co Ltd";1;0;"CN"
"Ningbo Inlight Technology Co Ltd";1;0;"CN"
"L Square Inc";1;0;"KR"
"Zogenix International Limited";1;0;"UK"
"University Of Kansas";1;0;"US"
"Bbs Kinmei Co Ltd";1;0;"JP"
"Elk Corporation";1;0;"KR"
"Jpe Bv";1;0;"NL"
"Carl Zeiss Vision Technical Services Guangzhou Ltd";1;0;"CN"
"Oh-Laser Co Ltd";1;0;"JP"
"Maanshan City Mingzhu Electronic Technology Compan";1;0;"CN"
"Msg Lithoglas Gmbh";1;0;"DE"
"Cho Jeong Ki";1;0;"KR"
"Mundin Lars";1;0;"DE"
"Asahi Rubber Inc";1;0;"JP"
"National University Corporation Saitama University";1;0;"JP"
"Ioss Intelligente Optische Sensoren&Systeme Gmbh";1;0;"DE"
"Jtec Corporation";1;0;"JP"
"Motherson Innovations Company Limited";1;0;"UK"
"Fraj Youssef";1;0;"FR"
"Aicello Corporation";1;0;"JP"
"Bubo Co Ltd";1;0;"KR"
"Riegl Laser Measurement Systems Gmbh";1;0;"AT"
"Sk Materials Jnc Co Ltd";1;0;"KR"
"Medizinische Universit„ÑT Innsbruck";1;0;"AT"
"Kci Licensing Inc";1;0;"US"
"Fiberlok Technologies";1;0;"US"
"Steger Andrew J";1;0;"US"
"R„ñTtcher Oliver M";1;0;"DE"
"Istituto Nazionale Di Astrofisica";1;0;"IT"
"Shentu Wei";1;0;"CN"
"Mianyang Boe Optoelectronics Thechnology Co Ltd";1;0;"CN"
"Koibuchi Michio";1;0;"JP"
"Nanjing Qianhai Core Information Technology Co L";1;0;"CN"
"Nanomosaic Llc";1;0;"US"
"Aquaneers Inc";1;0;"US"
"High Performance Optics Inc";1;0;"US"
"Daito Press Mfg Co Ltd";1;0;"JP"
"Ge Precision Healthcare Llc";1;0;"US"
"Chevron Usa Inc";1;0;"US"
"Triad National Security Llc";1;0;"US"
"Oike&Co Ltd";1;0;"JP"
"Covestro Intellectual Property Gmbh&Co Kg";1;0;"DE"
"Max Planck Gesellschaft Zur F„ñRderung Der Wissensc";1;0;"DE"
"Unitika Ltd";1;0;"JP"
"Stenmark Zachary R";1;0;"US"
"Stenmark Jordan D";1;0;"US"
"Dreamers Holdings Llc";1;0;"US"
"Sheehan Stafford W";1;0;"US"
"Yale University";1;0;"US"
"Lululemon Athletica Canada Inc";1;0;"CA"
"Tsingtao Ogk Co Ltd";1;0;"CN"
"Optrontec Co Ltd";1;0;"KR"
"Citakiron Corporation";1;0;"JP"
"Igm (Anqing) High Technology Development Co Ltd";1;0;"CN"
"Bank Of Canada";1;0;"CA"
"Ryoko Chemical Co Ltd";1;0;"JP"
"Ningbo Radi-Cool Advanced Energy Technologies Co Ltd";1;0;"CN"
"Ningbo Ruiling Advanced Energy Materials Institute Co Ltd";1;0;"CN"
"Meso Scale Technologies Llc";1;0;"US"
"Fi-Ra Photonics Co Ltd";1;0;"KR"
"Wang Chao";1;0;"US"
"Yao Yu";1;0;"US"
"Zhao Zhi";1;0;"US"
"Kanagawa Institute Of Industrial Science And Technology";1;0;"JP"
"Clap Co Ltd";1;0;"KR"
"Aeneq Co Ltd";1;0;"CN"
"Nippon Yttrium Co Ltd";1;0;"JP"
"Song Young Jin";1;0;"KR"
"Ningbo Radi-Cool Advanced Energy Technologies Co";1;0;"CN"
"Ningbo Ruiling Advanced Energy Materials Institute";1;0;"CN"
"Anhui Hermerc Microelectronic Co Ltd";1;0;"CN"
"Nanjing Hmc System Co Ltd";1;0;"CN"
"Dongguan Ouyue Electronic Technology Co Ltd";1;0;"CN"
"Nano Mecca Co Ltd";1;0;"KR"
"Belanger Jonah";1;0;"US"
"Richards Ryan";1;0;"US"
"Profusa Inc";1;0;"US"
"Lepak Clayton";1;0;"US"
"Mind Co Ltd";1;0;"JP"
"Carnavicom Co Ltd";1;0;"KR"
"I N Pharmaceutical Co Ltd";1;0;"JP"
"Sakata Inx Corporation";1;0;"JP"
"Sg Flexio Co Ltd";1;0;"KR"
"Miyoshi Industrial Enterprise Inc";1;0;"JP"
"Miraenanotech Co Ltd";1;0;"KR"
"(Cnbm) Bengbu Design&Research Institute For Glass";1;0;"CN"
"Institute Of Microelectronics Of The Chinese Acade";1;0;"CN"
"Taiyo Ink Mfg Co Ltd";1;0;"JP"
"Dejima Tech Bv";1;0;"NL"
"Cho Dukjae";1;0;"KR"
"Nitta Corporation";1;0;"JP"
"Nanjing Star Hidden Technology Development Co Lt";1;0;"CN"
"Plx Inc";1;0;"US"
"Dongguan Hec Medical Intelligent Device R&D Co L";1;0;"CN"
"Weifang Goertek Microelectronics Co Ltd";1;0;"CN"
"Kebotix Inc";1;0;"US"
"Refliko Inc";1;0;"US"
"Sphere Corporation";1;0;"JP"
"Jancik Arts International Inc";1;0;"US"
"Koma Norio";1;0;"JP"
"Jung Tae Chul";1;0;"KR"
"Jung Wun Wang";1;0;"KR"
"Choi Yong Hoon";1;0;"KR"
"Ipc Works Limited";1;0;"HK"
"Michaels Brandon T";1;0;"US"
"Pine Jerrold S";1;0;"US"
"Universidad De M„ÅLaga";1;0;"ES"
"G2b Co Ltd";1;0;"KR"
"Hwang Chun Nam";1;0;"KR"
"Ortho-Clinical Diagnostics Inc";1;0;"US"
"Z Optics Inc";1;0;"US"
"Ronning Donald";1;0;"US"
"Uniplas Enterprises Pte Ltd";1;0;"SG"
"M-Soft Sp Z O O";1;0;"PL"
"Quattrocchi Kay";1;0;"FR"
"Siemens Canada Limited";1;0;"CA"
"Siemens Energy As";1;0;"NO"
"Indian Institute Of Technology-Madras";1;0;"IN"
"Kogent Surgical Llc";1;0;"US"
"Limpert Steven";1;0;"US"
"Linke Heiner";1;0;"SE"
"Zumtobel Lighting Gmbh (De)";1;0;"DE"
"Igus Gmbh";1;0;"DE"
"Harting Electronics Gmbh";1;0;"DE"
"Multiphoton Optics Gmbh";1;0;"DE"
"Algal Research Center Llc";1;0;"US"
"Fiberware Generalunternehmen F„ºR Nachrichtentechnik Gmbh";1;0;"DE"
"Bartec Benke Gmbh";1;0;"DE"
"Karbon Kinetics Limited";1;0;"UK"
"Bierrebi Italia Srl";1;0;"IT"
"Mentor Gmbh & Co Pr„§Zisions-Bauteile Kg";1;0;"DE"
"Polytech Wind Power Technology Germany Gmbh";1;0;"DE"
"Tyco Electronics Corporation";1;0;"US"
"Chretien Pascal";1;0;"AU"
"Creganna Unlimited Company";1;0;"IE"
"Rosenberger-Osi Gmbh & Co Ohg";1;0;"DE"
"Jsp Limited";1;0;"UK"
"Emdedesign Gmbh";1;0;"DE"
"Caliopa Nv";1;0;"BE"
"Key Safety Systems Inc";1;0;"US"
"Uab 'Lifodas'";1;0;"LT"
"Hubbell Limited";1;0;"UK"
"Fugro Technology Bv";1;0;"NL"
"Nanoscribe Gmbh";1;0;"DE"
"Vascular Imaging Corporation";1;0;"US"
"Baker Hughes Inteq Gmbh";1;0;"DE"
"Micco Alberto";1;0;"IT"
"Ricciardi Armando";1;0;"IT"
"Amorizzo Ezio";1;0;"IT"
"Mercieri Marco";1;0;"IT"
"Automotive Lighting Rear Lamps France";1;0;"FR"
"Viessmann Werke Gmbh & Co Kg";1;0;"DE"
"Universit„© De Haute Alsace";1;0;"FR"
"Universit„© Paul Sabatier Toulouse Iii";1;0;"FR"
"Dyukin Sergey";1;0;"DE"
"Ovsyannikova Elena";1;0;"DE"
"Cooper Technologies Company";1;0;"US"
"Kiekert Ag";1;0;"DE"
"Nantong Textile And Silk Industrial Technology Research Institute";1;0;"CN"
"Einst Technology Pte Ltd";1;0;"SG"
"Polyoptic Cable Inc";1;0;"KR"
"Performance Indicator Llc";1;0;"US"
"Afl Global";1;0;"UK"
"Mas Active Trading (Private) Limited";1;0;"LK"
"Fiberoptic Components Llc";1;0;"US"
"Korea National University Of Transportation Industry Academic Cooperation Foundation";1;0;"KR"
"Jiangsu Hengtong Optical Network Technology Co Ltd";1;0;"CN"
"Te Connectivity Nederland Bv";1;0;"NL"
"Aurrion Inc";1;0;"US"
"General Opto Solutions Llc";1;0;"US"
"Centre Hospitalier R„©Gional Et Universitaire De Lille (Chru)";1;0;"FR"
"Inserm (Institut National De La Sant„© Et De La Recherche M„©Dicale)";1;0;"FR"
"Universit„© De Lille 2 Droit Et Sant„©";1;0;"FR"
"Playhard Inc";1;0;"US"
"Electric Motion Company Inc";1;0;"US"
"Po Hong";1;0;"US"
"Braithwaite Michael";1;0;"US"
"Universit„© Paris Diderot";1;0;"FR"
"Ohb System Ag";1;0;"DE"
"The University Of Copenhagen";1;0;"DK"
"Norddeutsche Seekabelwerke Gmbh";1;0;"DE"
"Ing3 Beteiligungs Gmbh";1;0;"AT"
"Zhuhai Ftz Oplink Communications Inc";1;0;"CN"
"Tokyo Rope Mfg Co Ltd";1;0;"JP"
"Nippon Steel & Sumikin Engineering Co Ltd";1;0;"JP"
"Yissum Research And Development Company Of The Hebrew University Of Jerusalem Ltd";1;0;"IL"
"Solibro Research Ab";1;0;"SE"
"Zhongtian Technology Fibre Optics Co Ltd";1;0;"CN"
"Shenzhen Precision Technology Co Ltd";1;0;"CN"
"Opticallock Inc";1;0;"US"
"Vitrallart Sl";1;0;"ES"
"Dhar Bal Mukund";1;0;"US"
"Kabushiki Kaisha Yaskawa Denki";1;0;"JP"
"Preformed Line Products Company";1;0;"US"
"Eis Aircraft Products And Services Gmbh";1;0;"DE"
"Jiangsu Unikit Optical Technologies Co Ltd";1;0;"CN"
"Hiphoton Co Ltd";1;0;"CN"
"Ldip Llc";1;0;"US"
"Berk-Tek Llc";1;0;"US"
"Nsk Americas Inc";1;0;"US"
"L„©Mo Sa";1;0;"CH"
"Pluswell Co Ltd";1;0;"KR"
"Goldin Shlomo Yehuda";1;0;"IL"
"Prakab Prazsk„° Kabelovna Sro";1;0;"CZ"
"Global Marine Systems Limited";1;0;"UK"
"Perez Davila William";1;0;"ME"
"Statoil Petroleum As";1;0;"NO"
"Predistribuce As";1;0;"CZ"
"Teufelberger Seil Gesellschaft Mbh";1;0;"AT"
"Logitel Co Ltd";1;0;"KR"
"Lumasense Technologies Holdings Inc";1;0;"US"
"Danesh Fariba";1;0;"US"
"Tsubakimoto Chain Co";1;0;"JP"
"Kuhn Martin";1;0;"CH"
"Polskie Centrum Fotoniki I Swiatlowod„≥W";1;0;"PL"
"Huniworth Pty Ltd";1;0;"AU"
"Hangzhou Sei-Futong Optical Fiber Co Ltd";1;0;"CN"
"Structil";1;0;"FR"
"Chromation Inc";1;0;"US"
"Benestad Solutions As";1;0;"NO"
"Centro Regionale Inofrmation E Communication Technology - Cerict Scrl";1;0;"IT"
"Ruvo Menotti";1;0;"IT"
"Aliberti Anna";1;0;"IT"
"Detnet South Africa (Pty) Ltd";1;0;"ZA"
"Valorbec Limited Partnership";1;0;"CA"
"Martens Boje";1;0;"DE"
"Hawk Measurement Systems Pty Ltd";1;0;"AU"
"Conxys Technologies International Bv";1;0;"NL"
"Ora Inc";1;0;"CN"
"Wuhan Unicell Technologies Co Ltd";1;0;"CN"
"Japan Aviation Electronics Industry Ltd";1;0;"JP"
"Kern Gabriel P";1;0;"US"
"Millar Instruments";1;0;"US"
"Bueche Kenneth M";1;0;"US"
"Daugherty Timothy";1;0;"US"
"Carlisle Interconnect Technologies Inc";1;0;"US"
"Universitat De Val„®Ncia Estudi General";1;0;"ES"
"Lightron Fiber-Optic Devices Inc";1;0;"KR"
"Medicametrix Inc";1;0;"US"
"Hqphotonics Inc";1;0;"US"
"O' Fiberty Sa";1;0;"CH"
"Polymer Optics Limited";1;0;"UK"
"Hangzhou Juli Insulation Co Ltd";1;0;"CN"
"Masdar Institute Of Science And Technology";1;0;"AE"
"Argia Group Llc";1;0;"US"
"Micos Engineering Gmbh";1;0;"CH"
"Empa Eidgen„∂Ssische Materialpr„ºFungs- Und Forschungsanstalt";1;0;"CH"
"Berker Gmbh & Co Kg";1;0;"DE"
"Lin Biguang";1;0;"CN"
"Shenzhen Yaorong Technology Co Ltd";1;0;"CN"
"Luminara Worldwide Llc";1;0;"US"
"Institute Of Automation And Elektrometry Of The Siberian Branch Of The Russian Akademy Of Sciences (Ia&E Sb Ras)";1;0;"RU"
"Limited Liability Company 'Femtotech'";1;0;"RU"
"Psi Co Ltd";1;0;"KR"
"Qopsys Srl";1;0;"IT"
"Soitec";1;0;"FR"
"Novella Santo Leonardo";1;0;"CH"
"Silec Cable";1;0;"FR"
"Imax Corporation";1;0;"CA"
"Photonik Inkubator Gmbh";1;0;"DE"
"Arnold & Richter Cine Technik Gmbh & Co Betriebs Kg";1;0;"DE"
"Shanghai Oplink Communication Co Ltd";1;0;"CN"
"Seiwa Giken Inc";1;0;"JP"
"Io Tech Group Ltd";1;0;"UK"
"Neophotonics (China) Co Ltd";1;0;"CN"
