"id";"value";"share";"ctry"
"Toyota Motor Engineering&Manufacturing North Ameri";2;0;"US"
"Teradyne Inc";2;0;"US"
"Breach Clarity Inc";2;0;"US"
"Shenzhen Sumtry Technology Development Co Ltd";2;0;"CN"
"Hkc Corporation Limited";2;0;"CN"
"Insignary Inc";2;0;"KR"
"Powervoice Co Ltd";2;0;"KR"
"Guangzhou Shizhen Information Technology Co Ltd";2;0;"CN"
"Havlicek Filip";2;0;"CZ"
"Moneybrain Co Ltd";2;0;"KR"
"1230604 Bc Ltd";2;0;"CA"
"Dongguan University Of Technology";2;0;"CN"
"Universita' Degli Studi Di Padova";2;0;"IT"
"Covestro Llc";2;0;"US"
"Wani Nikhilesh Manoj";2;0;"IN"
"Agc Inc";2;0;"JP"
"Deepmedi Inc";2;0;"KR"
"Csp Inc";2;0;"US"
"Dentsply Sirona Inc";2;0;"US"
"Institute Of Science And Technology Austria";2;0;"AT"
"Spherene Ag";2;0;"CH"
"Shenzhen Xinwei Shengwushibie Technology Co Ltd";2;0;"CN"
"Advanced Microfluidics Sa";2;0;"CH"
"Siemens Industry Software Netherlands Bv";2;0;"NL"
"Smartscapes Studio Sl";2;0;"ES"
"Mitsumi Electric Co Ltd";2;0;"JP"
"I-Sens Inc";2;0;"KR"
"Nagravision As";2;0;"NO"
"Bolshakov Pavel Sergeevich";2;0;"RU"
"Clark Equipment Company";2;0;"US"
"He Xiaolin";2;0;"CN"
"Fracta";2;0;"US"
"Boala Co Ltd";2;0;"KR"
"Kim Bong Gyun";2;0;"KR"
"Align Technology Inc";2;0;"US"
"Volume Graphics Gmbh";2;0;"DE"
"University Of Tennessee Research Foundation";2;0;"US"
"Shenzhen Longsys Electronics Co Ltd";2;0;"CN"
"Kaha Pte Ltd";2;0;"SG"
"Lenze Se";2;0;"DE"
"Ams Belgium Bvba";2;0;"BE"
"The Institute Of Microelectronics Of Chinese Acade";2;0;"CN"
"Shenzhen Aoxingao Technology Co Ltd";2;0;"CN"
"Beijing Smartchip Microelectronics Technology Company Limited";2;0;"CN"
"State Grid Information & Telecommunication Group Co Ltd";2;0;"CN"
"Jeon Ji Hoon";2;0;"KR"
"Changxin Memory Technologies Inc";2;0;"CN"
"Ju Hehua";2;0;"CN"
"Varex Imaging Corporation";2;0;"US"
"Tektronix Inc";2;0;"US"
"Hitachi High-Tech Corporation";2;0;"JP"
"Shenzhen Technology University (Preparatory)";2;0;"CN"
"Foundation Of Soongsil University-Industry Cooperation";2;0;"KR"
"Chang Hong";2;0;"US"
"Lee Alex";2;0;"US"
"Zhang Weijia";2;0;"CN"
"Tianjin University Of Technology";2;0;"CN"
"Kabushiki Kaisha Zuken";2;0;"JP"
"Sternum Ltd";2;0;"IL"
"University Of Notre Dame Du Lac";2;0;"US"
"Enterlab Inc";2;0;"KR"
"Ping An Medical And Healthcare Management Co Ltd";2;0;"CN"
"Arris Composites Inc";2;0;"US"
"Korea Institute Of Science&Technology Information";2;0;"KR"
"Jung Yong-Kyu";2;0;"US"
"Kang Tae Ho";2;0;"KR"
"Ji'anshi Jinggangshan Development Zone Jinluling E";2;0;"CN"
"Wuhan Jiyi Network Technology Co Ltd";2;0;"CN"
"Wang Yajuan";2;0;"US"
"Kim Younghun";2;0;"US"
"Solymosi Gabor";2;0;"HU"
"Qi An Xin Security Technology (Zhuhai) Co Ltd";2;0;"CN"
"Xi'an Keyway Technology Co Ltd";2;0;"CN"
"Eczacibasi Yapi Gerecleri Sanayi Ve Ticaret Anonim";2;0;"TR"
"Assurant Inc";2;0;"US"
"Shandong Sinochip Semiconductor Co Ltd";2;0;"CN"
"Yangtze Memory Technologies Co Ltd";2;0;"CN"
"'Group Ib' Ltd";2;0;"RU"
"Jiangsu Payegis Information Security Technology Co";2;0;"CN"
"Idemia Identity&Security France";2;0;"FR"
"Computime Ltd";2;0;"US"
"Geek Guild Co Ltd";2;0;"JP"
"Hauri Co Ltd";2;0;"KR"
"Kt&G Corporation";2;0;"KR"
"Satori Electric Co Ltd";2;0;"JP"
"Ciccimarra Pasquale";2;0;"IT"
"Elac Tech Co Ltd";2;0;"KR"
"Procore Technologies Inc";2;0;"US"
"Shenzhen Qixin Group Limited Liability Company";2;0;"CN"
"Supercell Oy";2;0;"FI"
"Tunego Inc";2;0;"US"
"Ccb Fintech Co Ltd";2;0;"CN"
"Beijing Jingdong Zhenshi Information Technology Co";2;0;"CN"
"Tanita Corporation";2;0;"JP"
"Qi An Xin Safety Technology (Zhuhai) Ltd Co";2;0;"CN"
"Cytwist Ltd";2;0;"IL"
"Life Science Technology Inc";2;0;"KR"
"Royal Precision Products Llc";2;0;"US"
"Foundation Of Soongsil University-Industry Coopera";2;0;"KR"
"Kim Geum-Cheol";2;0;"KR"
"Quatius Technology (China) Limited";2;0;"CN"
"Nota Inc";2;0;"KR"
"Hefei High-Dimensional Data Technology Co Ltd";2;0;"CN"
"Kd High Tech Co Ltd";2;0;"KR"
"Li Sol Mingso";2;0;"US"
"Dunu (Shanghai) Information Technology Co Ltd";2;0;"CN"
"Yuyang Dnu Co Ltd";2;0;"KR"
"Chen Shizheng";2;0;"CN"
"Global Business Software Development Technologies Inc";2;0;"US"
"Begley Luke";2;0;"CA"
"Cho Min Hwan";2;0;"KR"
"Vulog";2;0;"FR"
"Ivani Llc";2;0;"US"
"Trustees Of Dartmouth College";2;0;"US"
"Zeller Digital Innovations Inc";2;0;"US"
"Impulse Dynamics Nv";2;0;"AN"
"Cubic Telecom Limited";2;0;"SG"
"Cubic Telecom Limited";2;0;"IE"
"Swipbox Development Aps";2;0;"DK"
"Lambda: 4 Entwicklungen Gmbh";2;0;"DE"
"Liu Gaofeng";2;0;"CN"
"Impulse Dynamics Nv";2;0;"CW"
"Hfr Inc";2;0;"KR"
"Spreadtrum Communications (Shanghai) Co Ltd";2;0;"CN"
"Hach Company";2;0;"US"
"Platform Science Inc";2;0;"US"
"Shenzhen Wisdom Science And Technology Co Ltd";2;0;"CN"
"Troverlo Llc";2;0;"US"
"China Telecom Corporation Limited";2;0;"CN"
"Shenzhen Ksy Co Ltd";1;0;"CN"
"Mitchell John";1;0;"US"
"George Johann";1;0;"US"
"Vrieling Mark";1;0;"US"
"1more Inc";1;0;"CN"
"Obschestvo S Ogranichennoy Otvetstvennostiyu 'Bubuka'";1;0;"RU"
"Durand Alexandre";1;0;"FR"
"Toshiba Research Europe Limited";1;0;"UK"
"Umm Al-Qura University";1;0;"SA"
"Datalogix Holdings Inc";1;0;"US"
"Quantum Trains International Bv";1;0;"NL"
"Ruiz Emmanuel";1;0;"FR"
"Validsoft Uk Limited";1;0;"UK"
"Knuedge Incorporated";1;0;"US"
"Cellcrypt";1;0;"US"
"Apply Mobile Limited";1;0;"UK"
"Jewel Aviation And Technology Limited";1;0;"UK"
"Rog„°N Antal";1;0;"HU"
"Cs„≠k Bal„°Zs";1;0;"HU"
"Kapsch Trafficcom Ag";1;0;"AT"
"Src Inc";1;0;"US"
"'Billennium' Spolka Z Ograniczona Odpowiedzialnoscia";1;0;"PL"
"Snapfile Ltd";1;0;"IE"
"Validsoft Limited";1;0;"IE"
"Xiphoo Gmbh";1;0;"DE"
"Universita' Degli Studi Di Udine";1;0;"IT"
"Hankooknfc Inc";1;0;"KR"
"Tabor Michal";1;0;"PL"
"Nextauth Nv";1;0;"BE"
"Citypassenger";1;0;"FR"
"Arris Global Ltd";1;0;"UK"
"Ds Tags Ip Bv";1;0;"NL"
"Business Partners Limited";1;0;"UK"
"Orca Interactive Ltd";1;0;"IL"
"Security First Corp";1;0;"US"
"Leong Mei Kit";1;0;"HK"
"Furukawa Electric Co Ltd";1;0;"JP"
"Poapay Llc";1;0;"US"
"Tracopay Limited";1;0;"KE"
"Seven Networks Inc";1;0;"US"
"Lail Anderson";1;0;"US"
"Companion Medical Inc";1;0;"US"
"Scytl Secure Electronic Voting Sa";1;0;"ES"
"Renesas Electronics Europe Gmbh";1;0;"DE"
"J&P Medical Research Ltd";1;0;"UK"
"Watanabe Eiji";1;0;"JP"
"Meteora System Co Ltd";1;0;"JP"
"Topia Technology Inc";1;0;"US"
"Kadishson Yanay Yinnon";1;0;"IL"
"Rxguard Llc";1;0;"US"
"Cisc Semiconductor Gmbh";1;0;"AT"
"Vychuzhin Gennadij Leonidovich";1;0;"RU"
"Towle Jonathan P";1;0;"US"
"Dover Europe S„†Rl";1;0;"CH"
"Info Center International Icf Oy";1;0;"FI"
"Kii Inc";1;0;"US"
"Beijing Nari Smartchip Microelectronics Company Limited";1;0;"CN"
"Poly-Care Aps";1;0;"DK"
"Inka Entworks Inc";1;0;"KR"
"Capital One Financial Corporation";1;0;"US"
"Dr„§Ger Safety Ag & Co Kgaa";1;0;"DE"
"Oracle Deutschland Bv & Co Kg";1;0;"DE"
"Arc10 Technologies Inc";1;0;"US"
"Nova Southeastern University";1;0;"US"
"Vantaggiato Daniele";1;0;"IT"
"Pirrwitz Bjoern";1;0;"BG"
"Traffic Management Research Institute Of The Ministry Of Public Security";1;0;"CN"
"Kmky Ltd";1;0;"IL"
"Dreamket Co Ltd";1;0;"KR"
"Danmarks Tekniske Universitet";1;0;"DK"
"Sabri Aly";1;0;"DE"
"Novastone Media Ltd";1;0;"UK"
"Lastwall Networks Inc";1;0;"CA"
"Shenzhen Hofan Ecommerce Co Ltd";1;0;"CN"
"Neo Mobile Technology Inc";1;0;"KR"
"Virtustream Canada Holdings Inc";1;0;"US"
"Schmahmann Adin Reicin";1;0;"US"
"The University Of Bristol";1;0;"UK"
"Universidad Politecnica De Puerto Rico";1;0;"PR"
"Thompson Aerospace Inc";1;0;"US"
"Universite De Reims Champagne-Ardenne";1;0;"FR"
"A3bc Ip";1;0;"FR"
"Hynes Eoghan";1;0;"UK"
"Stafford Eamon";1;0;"IE"
"Goyal Puneet";1;0;"IN"
"Innovasic Inc";1;0;"US"
"Sirius Xm Radio Inc";1;0;"US"
"Bpay Group Limited";1;0;"AU"
"Envelope Llc";1;0;"US"
"2381371 Ontario Inc";1;0;"CA"
"Yulong Computer Telecommunication Technologies (Shenzhen) Co Ltd";1;0;"CN"
"Intelligent Energy Limited";1;0;"UK"
"Center For Integrated Smart Sensors Foundation";1;0;"KR"
"Handong Global University Industry-Academic Cooperation Foundation";1;0;"KR"
"Corsec Security Inc";1;0;"US"
"Wandera Limited";1;0;"UK"
"Stampery Inc";1;0;"US"
"Ebiid Products & Solutions Sl";1;0;"ES"
"Invenia As";1;0;"NO"
"Morum Llc";1;0;"US"
"Nant Health Llc";1;0;"US"
"Kupwade-Patil Harsh";1;0;"US"
"Trice Imaging Inc";1;0;"US"
"Pageproofcom Limited";1;0;"NZ"
"The Intelligent Willpower Corporation";1;0;"JP"
"Hong Seung Eun";1;0;"KR"
"Sunway University";1;0;"MY"
"My Pharma Company";1;0;"FR"
"Dymond Michael Hugh Thomas";1;0;"UK"
"Siebels Asset Management Research Ltd";1;0;"BS"
"Thanksys Nv";1;0;"BE"
"Sodexo Sa";1;0;"FR"
"Touch Networks Australia Pty Ltd";1;0;"AU"
"Fujitsu Optical Components Limited";1;0;"JP"
"Florida Atlantic University";1;0;"US"
"Zebrapet Llc";1;0;"US"
"Perples Inc";1;0;"KR"
"Microsemi Corp - Security Solutions";1;0;"US"
"De Valroger Thibault";1;0;"FR"
"Itrec Bv";1;0;"NL"
"Ada Zero Inc";1;0;"JP"
"Real Agent Guard-Ip Llc";1;0;"US"
"Veridos Gmbh";1;0;"DE"
"Lee Hyunseok";1;0;"KR"
"Reid Consulting Group";1;0;"US"
"Bringfeldt Innovation Ab";1;0;"SE"
"Critical Blue Ltd";1;0;"UK"
"Omnivisi„≥N Seguridad Sl";1;0;"ES"
"Genomcore Sl";1;0;"ES"
"Wideorbit Llc";1;0;"US"
"Humanimc";1;0;"KR"
"Kobil Systems Gmbh";1;0;"DE"
"Exate Technology Limited";1;0;"UK"
"The Third Institute Of The Ministry Of Public Security";1;0;"CN"
"Rietsch Jean-Marc Marie-Joseph";1;0;"FR"
"Hitachi Construction Machinery Tierra Co Ltd";1;0;"JP"
"Miracl Limited";1;0;"UK"
"Medisite Gmbh";1;0;"DE"
"Kyndi Inc";1;0;"US"
"Automobiles Peugeot";1;0;"FR"
"Institut De Recherche Technologique Systemx";1;0;"FR"
"Mahorka Diethard";1;0;"AT"
"Areawfi Integrated System Srl";1;0;"IT"
"Datalocker Inc";1;0;"US"
"Mie University";1;0;"JP"
"Cryex Group Ab";1;0;"SE"
"Ixxi";1;0;"FR"
"Data Assurance And Communication Security Research Center Chinese Academy Of Sciences";1;0;"CN"
"Kim Namwoo";1;0;"KR"
"Namoocard Co Ltd";1;0;"KR"
"Radial Inc";1;0;"US"
"Kent Adrian";1;0;"UK"
"Leading Software Limited";1;0;"UK"
"Nettention Co Ltd";1;0;"KR"
"Haldor Advanced Technologies Ltd";1;0;"IL"
"Private Giant";1;0;"US"
"Gupta Atul";1;0;"IN"
"Secretskydb Ltd";1;0;"IL"
"Telecom Paristech";1;0;"FR"
"Korea Education&Research Information Service";1;0;"KR"
"Reflexion Health Inc";1;0;"US"
"Pipa Solutions Ltd";1;0;"UK"
"Fusionpipe Software Solutions Inc";1;0;"CA"
"Correa Parker Cesar Ram„≥N Juan";1;0;"CL"
"Mcaresys Corporation";1;0;"KR"
"Ascan Corp Ltd";1;0;"KR"
"Obschestvo S Ogranichennoj Otvetstvennostyu 'Laboratoria Elandis'";1;0;"RU"
"Institut National Des Sciences Appliquees Lyon";1;0;"FR"
"Boyko Patricia";1;0;"CA"
"Nanjing Fawiko Information Technology Co Ltd";1;0;"CN"
"Airsig Technology Co Ltd";1;0;"TW"
"Koh Yeong Yeol";1;0;"KR"
"Malsaeng Co Ltd";1;0;"KR"
"Escher Group Limited";1;0;"IE"
"Plato Co Ltd";1;0;"KR"
"Republic Of Korea (National Forensic Service Director Ministry Of The Interior)";1;0;"KR"
"Mtouche Technology Berhad";1;0;"MY"
"Centre National De La Recherche Scientifique Cnrs";1;0;"FR"
"Flynn Thomas Malcolm";1;0;"UK"
"Arc Bio Llc";1;0;"US"
"Kabushikikaisha Rnai";1;0;"JP"
"Inria - Institut National De La Recherche En Informatique Et En Automatique";1;0;"FR"
"Universit„© Pierre Et Marie Curie (Paris 6)";1;0;"FR"
"Sobotka Petr";1;0;"CZ"
"Triart Co Ltd";1;0;"JP"
"S2d Pty Ltd";1;0;"AU"
"Fuji Xerox Australia Pty Limited";1;0;"AU"
"Toucanh Llc";1;0;"US"
"Jacobs University Bremen Gmbh";1;0;"DE"
"Appviewx Inc";1;0;"US"
"Hitachi Information & Telecommunication Engineering Ltd";1;0;"JP"
"Rhee Myungsoo";1;0;"KR"
"Open Garden Inc";1;0;"US"
"Arjo Solutions";1;0;"FR"
"Jacobs University Bremen Ggmbh";1;0;"DE"
"Wonderhealth Llc";1;0;"US"
"Industry-Academic Cooperation Foundation Keimyung University";1;0;"KR"
"Open Joint Stock Company 'Baikal Electronics'";1;0;"RU"
"Scarlett Carol Y";1;0;"US"
"Vadium Technology Corporation";1;0;"US"
"Actifine Nv";1;0;"BE"
"Kbytes Solutions Private Limited";1;0;"IN"
"Radiius Corp";1;0;"US"
"Instituci„≥ Catalana De Recerca I Estudis Avan„ßAts";1;0;"ES"
"Fundaci„≥ Institut De Ci„®Ncies Fot„≤Niques";1;0;"ES"
"Bkon Connect Inc";1;0;"US"
"Global Risk Advisors";1;0;"US"
"Qutools Gmbh";1;0;"DE"
"Securedtouch Ltd";1;0;"IL"
"Brother Kogyo Kabushiki Kaisha";1;0;"JP"
"Barbosa Nata Miccael";1;0;"BR"
"Wang Yang";1;0;"US"
"Wernher Von Braun Centro De Pesquisas Avancadas";1;0;"BR"
"Nnsp Co Ltd";1;0;"KR"
"Moss-Pultz Sean";1;0;"US"
"Bitmark Inc";1;0;"TW"
"Wooldridge Joseph Bryan";1;0;"US"
"Intelligent Voice Limited";1;0;"UK"
"Cannings Nigel Henry";1;0;"UK"
"Forticode Limited";1;0;"AU"
"Melrok Llc";1;0;"US"
"Gigavation Inc";1;0;"US"
"Cinello Srl";1;0;"IT"
"Tibado Limited";1;0;"UK"
"Choi Unho";1;0;"KR"
"Beidas Moussa Burhan";1;0;"AE"
"Kafas Abdurrahman";1;0;"TR"
"Id Quantique";1;0;"CH"
"Niip Limited";1;0;"HK"
"Fresenius Vial Sas";1;0;"FR"
"Certsign Sa";1;0;"RO"
"Appbus Inc";1;0;"US"
"Monegraph Inc";1;0;"US"
"Openeye Scientific Software Inc";1;0;"US"
"Tlv Co Ltd";1;0;"JP"
"Vsector Security Technologies Llc";1;0;"US"
"Cloudpassage Inc";1;0;"US"
"Gigalane Co Ltd";1;0;"KR"
"Fiske Michael";1;0;"US"
"Aquadation Llc";1;0;"US"
"Serralux Inc";1;0;"US"
"Beijing Reci Laser Technology Co Ltd";1;0;"CN"
"Huawei Device Co Ltd";1;0;"CN"
"Cbra Genomics Sa";1;0;"PT"
"Murguia Cosentino Agustin";1;0;"UY"
"Murguia Hughes Julian";1;0;"UY"
"Murguia Cosentino Santiago";1;0;"UY"
"K2view Ltd";1;0;"IL"
"Digital Cc Ip Pty Ltd";1;0;"AU"
"Edn Innovation Inc";1;0;"KR"
"Quantaglion Co Ltd";1;0;"JP"
"Soha Systems Inc";1;0;"US"
"Consumer Health Entrepreneurs Bv";1;0;"NL"
"Verie Llc";1;0;"US"
"Kang Chan Go";1;0;"KR"
"Patenet Corporation";1;0;"JP"
"Manifold Security Inc";1;0;"US"
"Maxwell Gregory";1;0;"US"
"Blockstream Corporation";1;0;"CA"
"Mpower Technology Inc";1;0;"US"
"Communisis Limited";1;0;"UK"
"Osmerus Investments Ltd";1;0;"CY"
"Utility Api";1;0;"US"
"Vellitas Llc";1;0;"US"
"Andium Inc";1;0;"US"
"Secure Channels Sa";1;0;"CH"
"Celeno Communications Ltd";1;0;"IL"
"Imperial College Of Science Technology And Medicine";1;0;"UK"
"Sharma Kunal";1;0;"IN"
"Bhaskar Raghav";1;0;"IN"
"Kyungpook National University Industry-Academic Cooperation Foundation";1;0;"KR"
"Treebox Solutions Pte Ltd";1;0;"SG"
"Wooribank";1;0;"KR"
"Figueira Helder Silvestre Paiva";1;0;"UK"
"Cryptomill Inc";1;0;"BB"
"Ipra Technologies Ltd Oy";1;0;"FI"
"Naffa Innovations Private Limited";1;0;"IN"
"3db Access Ag";1;0;"CH"
"Fmr Llc";1;0;"US"
"Abc Smart Card";1;0;"FR"
"Maturi Ranga Rao";1;0;"IN"
"Sony Media Cloud Services Llc";1;0;"US"
"Tls Corp";1;0;"US"
"Cheng Qiang";1;0;"CN"
"Atec Ap Co Ltd";1;0;"KR"
"Castor Pollux Holdings Sarl";1;0;"US"
"Lee Taw Wan";1;0;"KR"
"Zuul Inc";1;0;"US"
"Zhu Guolong";1;0;"CN"
"Xu Tian";1;0;"CN"
"Harras Roland";1;0;"DE"
"Secunet Security Networks Ag";1;0;"DE"
"Industrial Bank Of Korea";1;0;"KR"
"Transfersoft Inc";1;0;"US"
"Bitnote Inc";1;0;"US"
"Scopus Solu„ß√µes Em Ti Ltda";1;0;"BR"
"Obshestvo S Ogranichennoj Otvetstvennostyu 'Laboratoriya Elandis'";1;0;"RU"
"Mateev Martin";1;0;"BG"
"Ramasamy Celambarasan";1;0;"US"
"Atf Cyber Inc";1;0;"US"
"Ncipher Security Limited";1;0;"GB"
"Micro Systemation Ab";1;0;"SE"
"Kim Neul";1;0;"KR"
"Kim Eiya";1;0;"KR"
"Ram Dan";1;0;"IL"
"Kim Min-Soo";1;0;"KR"
"Beijing Bitmain Technology Limited Company";1;0;"CN"
"Transbox Co Ltd";1;0;"KR"
"Trustifi Llc";1;0;"US"
"Ricardo Richard Frederick";1;0;"US"
"J-Data Co Ltd";1;0;"JP"
"Agc Safety Fly Dac";1;0;"IE"
"Onboard Security Inc";1;0;"US"
"Sophia Genetics Sa";1;0;"CH"
"Shenzhen Greatvision Network Technology Co Ltd";1;0;"CN"
"Lin Chien-Hwa";1;0;"TW"
"Hunan University";1;0;"CN"
"Ntersoft Co Ltd";1;0;"KR"
"Shim Sol Hee";1;0;"KR"
"Seong Nak Hoon";1;0;"KR"
"Nextan Pte Ltd";1;0;"SG"
"Remarque Systems Inc";1;0;"US"
"Lex Persona";1;0;"FR"
"Vujicic Boris";1;0;"RS"
"Karlsen Geir Christian";1;0;"NO"
"The Mall Co Ltd";1;0;"KR"
"Kwon Bong Kyun";1;0;"KR"
"Park Soo Yong";1;0;"KR"
"Pay With Privacy Inc";1;0;"US"
"Stevens Andrew G";1;0;"US"
"Magyar G„°Bor";1;0;"HU"
"V„°Gujhelyi Ferenc";1;0;"HU"
"Shenzhen Qianhai Quantum Cloud Technology Co Ltd";1;0;"CN"
"Chengdu Yazhishepin Network Technology Co Ltd";1;0;"CN"
"Kim Jae Yeol";1;0;"KR"
"Chirp Microsystems Inc";1;0;"US"
"Park Jung-Min";1;0;"US"
"Kumar Vireshwar";1;0;"US"
"Tzero Group Inc";1;0;"US"
"Forecast Foundation Ou";1;0;"EE"
"Sourcepoint Technologies Inc";1;0;"US"
"Technische Universit„§T Braunschweig";1;0;"DE"
"The Alfred E Mann Foundation For Scientific Research";1;0;"US"
"Conjoule Gmbh";1;0;"DE"
"Authenticate Llc";1;0;"US"
"A Big Chunk Of Mud Llc";1;0;"US"
"Universit„§T Wien";1;0;"AT"
"Nxp Usa Inc";1;0;"US"
"Hager-Electro Sas";1;0;"FR"
"Bluechain Pty Ltd";1;0;"AU"
"Pacbyte Solutions Pty Ltd";1;0;"AU"
"Nanyang Polytechnic";1;0;"SG"
"Korea Framing Institute";1;0;"KR"
"Sth Development & Design Ab";1;0;"SE"
"Grevious Mark A";1;0;"US"
"Revealo Corp";1;0;"US"
"Enyx Sa";1;0;"FR"
"The Ascent Group Limited";1;0;"UK"
"Kolarov Peter";1;0;"SK"
"Bancontact Payconiq Company";1;0;"BE"
"Infocert Spa";1;0;"IT"
"Kasada Pty Ltd";1;0;"AU"
"Maimon Moti";1;0;"IL"
"Transactive Grid Inc";1;0;"US"
"Tohoku Techno Arch Co Ltd";1;0;"JP"
"Sefero Srl";1;0;"IT"
"Rmd Innovations Pty Ltd";1;0;"AU"
"Qingdao Technological University";1;0;"CN"
"Chen Yinfang";1;0;"CN"
"Shanghai 3ntv Network Technology Co Ltd";1;0;"CN"
"Jayaram Sanjay";1;0;"IN"
"Bk Raghuram";1;0;"IN"
"Cho Minhyok";1;0;"KR"
"Y Square Co Ltd";1;0;"KR"
"Camp L Jean";1;0;"US"
"Dong Zheng";1;0;"US"
"Hydra Management Llc";1;0;"US"
"Terry John David";1;0;"US"
"100 Percent It Ltd";1;0;"UK"
"Hawthorne Davies Limited";1;0;"UK"
"Idfusion Llc";1;0;"US"
"Irm Inc";1;0;"KR"
"Id Loop Ab";1;0;"SE"
"Fox Glacier Asset Management Inc";1;0;"SG"
"Win Tun Tun";1;0;"SG"
"Subramanian Manickam";1;0;"SG"
"Modi Abhishek";1;0;"SG"
"Srivastava Shivam";1;0;"SG"
"Universiteit Twente";1;0;"NL"
"Schott Ag";1;0;"DE"
"Accedy Sagl";1;0;"CH"
"Bio-Itech Bv";1;0;"NL"
"Kim Zae Young";1;0;"KR"
"Axiom Inc";1;0;"US"
"Sun Yat-Sen University";1;0;"CN"
"Voiceloco Inc";1;0;"KR"
"Pulsifer Allen";1;0;"US"
"Fibro Gmbh";1;0;"DE"
"Locker Loca„ß√£O De M„≥Veis Ltda";1;0;"BR"
"Hanna Roger";1;0;"AU"
"Talmor Eli";1;0;"IL"
"Takano Naoto";1;0;"JP"
"Ssenstone Co Ltd";1;0;"KR"
"Obschestvo S Ogranichennoi Otvetstvennostyu ¬´Programmiruemye Seti‚ª";1;0;"RU"
"Observepoint Inc";1;0;"US"
"Silvercar Inc";1;0;"US"
"Amenidy Inc";1;0;"JP"
"Paragon Id";1;0;"FR"
"Fugro Nv";1;0;"NL"
"Piaggio & C Spa";1;0;"IT"
"Just Peter";1;0;"DK"
"Tolemaica Srl";1;0;"IT"
"Octhuber Inc";1;0;"CA"
"Xu Jiangfeng";1;0;"CN"
"Robert Bosch Tool Corporation";1;0;"US"
"Nlight Inc";1;0;"US"
"Arctic Alliance Ltd";1;0;"UK"
"The Maidsafe Foundation";1;0;"UK"
"Chow-Toun Raymond";1;0;"EE"
"Ben-Ari Adi";1;0;"UK"
"Gartland & Mellina Group";1;0;"US"
"Brand New Ideas Bv";1;0;"NL"
"Groupe Mw Inc";1;0;"CA"
"Chun Sam Gu";1;0;"KR"
"Xly Salvationdata Technology Inc";1;0;"CN"
"Tallysticks Limited";1;0;"UK"
"Sony Interactive Entertainment Europe Limited";1;0;"UK"
"Riddle & Code Gmbh";1;0;"AT"
"Agilepq Inc";1;0;"US"
"Mindyourpass Holding Bv";1;0;"NL"
"Brady Greg";1;0;"AU"
"China Zhenhua (Group) Science&Technology Co Ltd";1;0;"CN"
"Shenzhen Zhenhua Microelectronics Co Ltd";1;0;"CN"
"Ni Min";1;0;"US"
"Newvoicemedia Limited";1;0;"UK"
"Guidi Francesco Srlu";1;0;"IT"
"University Of Plymouth";1;0;"UK"
"Choi Jae Hun";1;0;"KR"
"Safesigner Spa";1;0;"CL"
"E-Sign Sa";1;0;"CL"
"Shenzhen Ruiming Wuxian Technology Co Ltd";1;0;"CN"
"Seoul Women's University Industry-University Cooperation Foundation";1;0;"KR"
"Mobeewave Systems Ulc";1;0;"CA"
"Zhang Xiaolin";1;0;"US"
"Poder Daniel";1;0;"US"
"Morphotrust Usa Inc";1;0;"US"
"Universidad De Chile";1;0;"CL"
"Portima Scrl";1;0;"BE"
"Luxtrust Sa";1;0;"LU"
"Sidense Corp";1;0;"CA"
"Agreement Express Inc";1;0;"CA"
"Industry-Academic Cooperation Foundation Chosun University";1;0;"KR"
"Bitagentur Gmbh & Co Kg";1;0;"DE"
"Futureitcom Gmbh";1;0;"CH"
"Hiddn Security As";1;0;"NO"
"Juretus Kyle";1;0;"US"
"Savidis Ioannis";1;0;"US"
"Opinionshield";1;0;"US"
"Blockchain Asics Llc";1;0;"US"
"Allwinware Co Ltd";1;0;"KR"
"Bayer Business Services Gmbh";1;0;"DE"
"Tagsys";1;0;"FR"
"Kalypton International Limited";1;0;"GI"
"Fast And Safe Technology Private Limited";1;0;"SG"
"Zhong Sheng";1;0;"CN"
"Ozaki Hiroyuki";1;0;"JP"
"Kim Young Hwan";1;0;"KR"
"Al-Masoud Mezyad M";1;0;"US"
"Health Datalink Llc";1;0;"US"
"Morimoto Nobuyoshi";1;0;"TW"
"Findex Inc";1;0;"JP"
"Musial Elizeusz";1;0;"PL"
"Kruegel Chris";1;0;"US"
"Grzesik Andrzej";1;0;"PL"
"Tomasik Marcin";1;0;"PL"
"Kucharski Wojciech";1;0;"PL"
"Szymanski Ted H";1;0;"CA"
"Johospace Co Ltd";1;0;"JP"
"Actility";1;0;"FR"
"Itsecured Europe Ab";1;0;"SE"
"Scott Guy";1;0;"AU"
"Moloney Lindsay";1;0;"AU"
"D+H Usa Corporation";1;0;"US"
"Mredis Lda";1;0;"PT"
"Cambium Networks Limited";1;0;"UK"
"Hu Feihu";1;0;"CN"
"Star Micronics Co Ltd";1;0;"JP"
"Project 409";1;0;"KR"
"Nuggets Limited";1;0;"UK"
"Auvercloud";1;0;"FR"
"Hughes Richard John";1;0;"US"
"Nordholt Jane Elizabeth";1;0;"US"
"Whitewood Encryption Systems Inc";1;0;"US"
"Moulds Richard";1;0;"US"
"Lifeloc Technologies Inc";1;0;"US"
"Record Sure Limited";1;0;"UK"
"Multitiv Gmbh";1;0;"DE"
"Addi Medical Ab";1;0;"SE"
"Craxel Inc";1;0;"US"
"Cypherputer Inc";1;0;"US"
